"vars","pval","adjp","odds","exp","obs","size"
"rooms_pp",0.305811762870049,0.550135628173043,0,1.06122448979592,0,13
"earn_OC9_B-F",0.337177071882362,0.550135628173043,0,0.979591836734694,0,12
"earn_OC7_G-N",0.337177071882362,0.550135628173043,0,0.979591836734694,0,12
"earn_OC4_P-S",0.337177071882362,0.550135628173043,0,0.979591836734694,0,12
"expend_ED5-8",0.337177071882362,0.550135628173043,0,0.979591836734694,0,12
"training",0.371321585490702,0.550135628173043,0,0.897959183673469,0,11
"earn_OC7_B-F",0.371321585490702,0.550135628173043,0,0.897959183673469,0,11
"earn_OC3_P-S",0.371321585490702,0.550135628173043,0,0.897959183673469,0,11
"pop_Total",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"pop_Y0-14",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"pop_Y15-24",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"pop_YGE75",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_Y15-24_ED0-2",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_Y25-64_ED0-2",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_Y15-24_ED3-4",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_Y25-64_ED3-4",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_Y25-64_ED5-8",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_FT",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_PT",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_Y15-24",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_Y25-64",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_Y25-64_NaceA",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_Y15-24_NaceB-E",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_Y25-64_NaceF",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_Y15-24_NaceG-I",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_Y25-64_NaceG-I",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_Y25-64_NaceJ",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_Y25-64_NaceK",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_Y25-64_NaceM_N",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_Y25-64_NaceO-Q",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_Y25-64_NaceR-U",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"unemp_Y15-24",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"unemp_YGE25",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"GDP",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"disp_income",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"earn_OC1_B-F",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"earn_OC2_B-F",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"earn_OC3_B-F",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"earn_OC4_B-F",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"earn_OC5_B-F",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"earn_OC8_B-F",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"earn_OC1_G-N",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"earn_OC2_G-N",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"earn_OC3_G-N",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"earn_OC4_G-N",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"earn_OC5_G-N",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"earn_OC8_G-N",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"earn_OC9_G-N",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"earn_OC1_P-S",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"earn_OC2_P-S",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"earn_OC5_P-S",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"earn_OC6_P-S",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"earn_OC9_P-S",0.408453744039773,0.550135628173043,0,0.816326530612245,0,10
"emp_Y15-24_ED5-8",0.448794854562219,0.550135628173043,0,0.73469387755102,0,9
"emp_Y15-24_NaceF",0.448794854562219,0.550135628173043,0,0.73469387755102,0,9
"emp_Y25-64_NaceL",0.448794854562219,0.550135628173043,0,0.73469387755102,0,9
"emp_Y15-24_NaceM_N",0.448794854562219,0.550135628173043,0,0.73469387755102,0,9
"emp_Y15-24_NaceO-Q",0.448794854562219,0.550135628173043,0,0.73469387755102,0,9
"emp_Y15-24_NaceR-U",0.448794854562219,0.550135628173043,0,0.73469387755102,0,9
"earn_OC6_G-N",0.448794854562219,0.550135628173043,0,0.73469387755102,0,9
"earn_OC7_P-S",0.448794854562219,0.550135628173043,0,0.73469387755102,0,9
"earn_OC8_P-S",0.448794854562219,0.550135628173043,0,0.73469387755102,0,9
"emp_Y15-24_NaceA",0.591491308466516,0.691589837591619,0,0.489795918367347,0,6
"emp_Y15-24_NaceJ",0.591491308466516,0.691589837591619,0,0.489795918367347,0,6
"earn_OC6_B-F",0.591491308466516,0.691589837591619,0,0.489795918367347,0,6
"ARPR",0.70736210924956,0.767993147185236,0,0.326530612244898,0,4
"low_work",0.70736210924956,0.767993147185236,0,0.326530612244898,0,4
"mat_depriv",0.70736210924956,0.767993147185236,0,0.326530612244898,0,4
"ARPR_socexcl",0.70736210924956,0.767993147185236,0,0.326530612244898,0,4
"emp_Y15-24_NaceK",0.70736210924956,0.767993147185236,0,0.326530612244898,0,4
"pop_Y65-74",0.81186484926424,0.856968452001142,1.28571428571429,0.816326530612245,1,10
"emp_Y25-64_NaceB-E",0.81186484926424,0.856968452001142,1.28571428571429,0.816326530612245,1,10
"emp_Y15-24_NaceL",0.918367346938776,0.950523711602471,0,0.0816326530612245,0,1
"GVAgr",0.925509929718195,0.950523711602471,2.42857142857143,0.489795918367347,1,6
"emp_YGE65",0.966833749441931,0.979724866101157,3.41666666666667,0.816326530612245,2,10
"pop_Y25-64",0.999819097672524,0.999819097672524,14,0.816326530612245,4,10
