"vars","pval","adjp","odds","exp","obs","size"
"GDP",0.206028066437205,0.554504076241629,0,1.3265306122449,0,26
"pop_Y25-64",0.221177188969353,0.554504076241629,0,1.27551020408163,0,25
"pop_Y65-74",0.221177188969353,0.554504076241629,0,1.27551020408163,0,25
"pop_YGE75",0.221177188969353,0.554504076241629,0,1.27551020408163,0,25
"emp_Y25-64_ED3-4",0.221177188969353,0.554504076241629,0,1.27551020408163,0,25
"emp_TF",0.221177188969353,0.554504076241629,0,1.27551020408163,0,25
"emp_TP",0.221177188969353,0.554504076241629,0,1.27551020408163,0,25
"emp_Y25-64",0.221177188969353,0.554504076241629,0,1.27551020408163,0,25
"emp_Y25-64_NaceB-E",0.221177188969353,0.554504076241629,0,1.27551020408163,0,25
"emp_Y25-64_NaceF",0.221177188969353,0.554504076241629,0,1.27551020408163,0,25
"emp_Y25-64_NaceG-I",0.221177188969353,0.554504076241629,0,1.27551020408163,0,25
"emp_Y25-64_NaceO-Q",0.221177188969353,0.554504076241629,0,1.27551020408163,0,25
"training",0.221177188969353,0.554504076241629,0,1.27551020408163,0,25
"emp_Y15-24_ED0-2",0.237204521503363,0.554504076241629,0,1.22448979591837,0,24
"emp_Y15-24_ED3-4",0.237204521503363,0.554504076241629,0,1.22448979591837,0,24
"emp_Y15-24",0.237204521503363,0.554504076241629,0,1.22448979591837,0,24
"emp_Y25-64_NaceJ",0.237204521503363,0.554504076241629,0,1.22448979591837,0,24
"emp_Y25-64_NaceK",0.237204521503363,0.554504076241629,0,1.22448979591837,0,24
"emp_Y25-64_NaceM_N",0.237204521503363,0.554504076241629,0,1.22448979591837,0,24
"disp_income",0.237204521503363,0.554504076241629,0,1.22448979591837,0,24
"emp_Y15-24_NaceB-E",0.254147701610747,0.554504076241629,0,1.1734693877551,0,23
"emp_Y15-24_NaceO-Q",0.254147701610747,0.554504076241629,0,1.1734693877551,0,23
"emp_Y15-24_NaceF",0.290937470623257,0.581874941246514,0,1.07142857142857,0,21
"emp_Y15-24_NaceM_N",0.290937470623257,0.581874941246514,0,1.07142857142857,0,21
"rooms_pp",0.483008388760891,0.877920709157123,0,0.663265306122449,0,13
"emp_Y15-24_NaceJ",0.483008388760891,0.877920709157123,0,0.663265306122449,0,13
"ARPR_socexcl",0.544093460510236,0.877920709157123,0,0.561224489795918,0,11
"ARPR",0.576870174998804,0.877920709157123,0,0.510204081632653,0,10
"low_work",0.576870174998804,0.877920709157123,0,0.510204081632653,0,10
"mat_depriv",0.576870174998804,0.877920709157123,0,0.510204081632653,0,10
"emp_Y15-24_NaceK",0.576870174998804,0.877920709157123,0,0.510204081632653,0,10
"pop_Total",0.621860502319629,0.877920709157123,0.71875,1.27551020408163,1,25
"pop_Y15-24",0.621860502319629,0.877920709157123,0.71875,1.27551020408163,1,25
"emp_Y25-64_NaceR-U",0.621860502319629,0.877920709157123,0.71875,1.27551020408163,1,25
"emp_YGE65",0.643840844080558,0.882981729024766,0.760869565217391,1.22448979591837,1,24
"emp_Y25-64_NaceA",0.665795387318294,0.887727183091059,0.806818181818182,1.1734693877551,1,23
"GVAgr",0.793763660553634,0.999374120759235,1.203125,0.86734693877551,1,17
"emp_Y15-24_NaceA",0.833426239430557,0.999374120759235,1.41071428571429,0.76530612244898,1,15
"emp_Y25-64_ED0-2",0.896614774331247,0.999374120759235,2.02898550724638,1.27551020408163,2,25
"emp_Y15-24_NaceL",0.900063118030717,0.999374120759235,0,0.102040816326531,0,2
"emp_Y15-24_NaceG-I",0.907295362933389,0.999374120759235,2.15151515151515,1.22448979591837,2,24
"emp_Y15-24_ED5-8",0.926797073293015,0.999374120759235,2.43333333333333,1.12244897959184,2,22
"emp_Y25-64_NaceL",0.935610096199041,0.999374120759235,2.59649122807018,1.07142857142857,2,21
"emp_Y25-64_ED5-8",0.985619679349095,0.999374120759235,4.84090909090909,1.27551020408163,3,25
"emp_Y15-24_NaceR-U",0.992914329583555,0.999374120759235,6.25,1.07142857142857,3,21
"pop_Y0-14",0.999217650949044,0.999374120759235,13.7142857142857,1.27551020408163,4,25
"unemp_Y15-24",0.999374120759235,0.999374120759235,14.6,1.22448979591837,4,24
"unemp_YGE25",0.999374120759235,0.999374120759235,14.6,1.22448979591837,4,24
