"vars","pval","adjp","odds","exp","obs","size"
"GDP",0.0760582473272993,0.285889887668003,0,2.12244897959184,0,26
"pop_Total",0.0854192623829668,0.285889887668003,0,2.04081632653061,0,25
"pop_Y0-14",0.0854192623829668,0.285889887668003,0,2.04081632653061,0,25
"pop_Y15-24",0.0854192623829668,0.285889887668003,0,2.04081632653061,0,25
"pop_YGE75",0.0854192623829668,0.285889887668003,0,2.04081632653061,0,25
"emp_Y25-64_ED3-4",0.0854192623829668,0.285889887668003,0,2.04081632653061,0,25
"emp_Y25-64_ED5-8",0.0854192623829668,0.285889887668003,0,2.04081632653061,0,25
"emp_TP",0.0854192623829668,0.285889887668003,0,2.04081632653061,0,25
"emp_Y25-64_NaceO-Q",0.0854192623829668,0.285889887668003,0,2.04081632653061,0,25
"emp_Y25-64_NaceR-U",0.0854192623829668,0.285889887668003,0,2.04081632653061,0,25
"training",0.0854192623829668,0.285889887668003,0,2.04081632653061,0,25
"emp_Y15-24",0.0957731123687809,0.285889887668003,0,1.95918367346939,0,24
"emp_Y25-64_NaceK",0.0957731123687809,0.285889887668003,0,1.95918367346939,0,24
"unemp_Y15-24",0.0957731123687809,0.285889887668003,0,1.95918367346939,0,24
"unemp_YGE25",0.0957731123687809,0.285889887668003,0,1.95918367346939,0,24
"disp_income",0.0957731123687809,0.285889887668003,0,1.95918367346939,0,24
"emp_Y15-24_NaceB-E",0.107208707875501,0.285889887668003,0,1.87755102040816,0,23
"emp_Y15-24_NaceO-Q",0.107208707875501,0.285889887668003,0,1.87755102040816,0,23
"emp_Y25-64_NaceL",0.133713844519913,0.320913226847791,0,1.71428571428571,0,21
"emp_Y15-24_NaceR-U",0.133713844519913,0.320913226847791,0,1.71428571428571,0,21
"emp_Y15-24_NaceA",0.250645719371923,0.572904501421538,0,1.22448979591837,0,15
"rooms_pp",0.305811762870049,0.634675550622967,0,1.06122448979592,0,13
"emp_Y25-64_ED0-2",0.344265512028321,0.634675550622967,0.392857142857143,2.04081632653061,1,25
"emp_Y25-64",0.344265512028321,0.634675550622967,0.392857142857143,2.04081632653061,1,25
"emp_Y25-64_NaceB-E",0.344265512028321,0.634675550622967,0.392857142857143,2.04081632653061,1,25
"emp_Y25-64_NaceF",0.344265512028321,0.634675550622967,0.392857142857143,2.04081632653061,1,25
"emp_Y15-24_ED3-4",0.370227404530064,0.634675550622967,0.416149068322981,1.95918367346939,1,24
"emp_Y25-64_NaceM_N",0.370227404530064,0.634675550622967,0.416149068322981,1.95918367346939,1,24
"emp_Y25-64_NaceA",0.397302858597445,0.653525990463637,0.441558441558442,1.87755102040816,1,23
"low_work",0.408453744039773,0.653525990463637,0,0.816326530612245,0,10
"emp_Y15-24_ED5-8",0.425453141654269,0.658766154819513,0.469387755102041,1.79591836734694,1,22
"emp_Y15-24_NaceF",0.454627071367705,0.681940607051557,0.5,1.71428571428571,1,21
"pop_Y65-74",0.668789168300108,0.925700471390419,0.971014492753623,2.04081632653061,2,25
"emp_TF",0.668789168300108,0.925700471390419,0.971014492753623,2.04081632653061,2,25
"emp_Y15-24_NaceG-I",0.695132853338641,0.925700471390419,1.03030303030303,1.95918367346939,2,24
"emp_Y25-64_NaceJ",0.695132853338641,0.925700471390419,1.03030303030303,1.95918367346939,2,24
"emp_Y15-24_NaceJ",0.713560780030115,0.925700471390419,0.928571428571428,1.06122448979592,1,13
"emp_Y15-24_NaceM_N",0.771020393612006,0.927845542016274,1.24561403508772,1.71428571428571,2,21
"ARPR_socexcl",0.779775329530475,0.927845542016274,1.14285714285714,0.897959183673469,1,11
"ARPR",0.81186484926424,0.927845542016274,1.28571428571429,0.816326530612245,1,10
"mat_depriv",0.81186484926424,0.927845542016274,1.28571428571429,0.816326530612245,1,10
"emp_Y15-24_NaceK",0.81186484926424,0.927845542016274,1.28571428571429,0.816326530612245,1,10
"emp_Y15-24_NaceL",0.842625710077846,0.940605443807828,0,0.163265306122449,0,2
"emp_Y15-24_ED0-2",0.902318936636864,0.984347930876579,1.97142857142857,1.95918367346939,3,24
"emp_Y25-64_NaceG-I",0.996812589492473,1,5.83333333333333,2.04081632653061,5,25
"GVAgr",0.999735027141396,1,10.8333333333333,1.38775510204082,5,17
"emp_YGE65",0.999832574433329,1,12,1.95918367346939,6,24
"pop_Y25-64",1,1,Inf,2.04081632653061,8,25
