"vars","pval","adjp","odds","exp","obs","size"
"pop_Total",0.14899542675076,0.39788074523865,0,1.63265306122449,0,20
"pop_Y0-14",0.14899542675076,0.39788074523865,0,1.63265306122449,0,20
"pop_Y15-24",0.14899542675076,0.39788074523865,0,1.63265306122449,0,20
"pop_YGE75",0.14899542675076,0.39788074523865,0,1.63265306122449,0,20
"emp_Y25-64_ED0-2",0.14899542675076,0.39788074523865,0,1.63265306122449,0,20
"emp_Y25-64_ED3-4",0.14899542675076,0.39788074523865,0,1.63265306122449,0,20
"emp_Y25-64_ED5-8",0.14899542675076,0.39788074523865,0,1.63265306122449,0,20
"emp_TP",0.14899542675076,0.39788074523865,0,1.63265306122449,0,20
"emp_Y15-24",0.14899542675076,0.39788074523865,0,1.63265306122449,0,20
"emp_Y25-64_NaceM_N",0.14899542675076,0.39788074523865,0,1.63265306122449,0,20
"emp_Y25-64_NaceO-Q",0.14899542675076,0.39788074523865,0,1.63265306122449,0,20
"emp_Y25-64_NaceR-U",0.14899542675076,0.39788074523865,0,1.63265306122449,0,20
"unemp_YGE25",0.14899542675076,0.39788074523865,0,1.63265306122449,0,20
"GDP",0.14899542675076,0.39788074523865,0,1.63265306122449,0,20
"training",0.14899542675076,0.39788074523865,0,1.63265306122449,0,20
"emp_Y15-24_ED3-4",0.165783643849438,0.39788074523865,0,1.55102040816327,0,19
"emp_Y15-24_NaceB-E",0.165783643849438,0.39788074523865,0,1.55102040816327,0,19
"emp_Y25-64_NaceK",0.165783643849438,0.39788074523865,0,1.55102040816327,0,19
"unemp_Y15-24",0.165783643849438,0.39788074523865,0,1.55102040816327,0,19
"disp_income",0.165783643849438,0.39788074523865,0,1.55102040816327,0,19
"emp_Y15-24_NaceO-Q",0.184204048721597,0.408781587573956,0,1.46938775510204,0,18
"emp_Y15-24_NaceF",0.204390793786978,0.408781587573956,0,1.38775510204082,0,17
"emp_Y25-64_NaceL",0.204390793786978,0.408781587573956,0,1.38775510204082,0,17
"emp_Y15-24_NaceR-U",0.204390793786978,0.408781587573956,0,1.38775510204082,0,17
"rooms_pp",0.305811762870049,0.587158584710494,0,1.06122448979592,0,13
"emp_Y15-24_NaceA",0.337177071882362,0.622480748090514,0,0.979591836734694,0,12
"pop_Y65-74",0.484759768724305,0.707343547090933,0.533834586466165,1.63265306122449,1,20
"emp_Y25-64",0.484759768724305,0.707343547090933,0.533834586466165,1.63265306122449,1,20
"emp_Y25-64_NaceB-E",0.484759768724305,0.707343547090933,0.533834586466165,1.63265306122449,1,20
"emp_Y25-64_NaceF",0.484759768724305,0.707343547090933,0.533834586466165,1.63265306122449,1,20
"ARPR",0.492579718421948,0.707343547090933,0,0.653061224489796,0,8
"low_work",0.492579718421948,0.707343547090933,0,0.653061224489796,0,8
"emp_Y25-64_NaceA",0.515771336420472,0.707343547090933,0.571428571428571,1.55102040816327,1,19
"emp_Y15-24_NaceG-I",0.515771336420472,0.707343547090933,0.571428571428571,1.55102040816327,1,19
"emp_Y25-64_NaceJ",0.515771336420472,0.707343547090933,0.571428571428571,1.55102040816327,1,19
"emp_Y15-24_ED5-8",0.547565459898447,0.730087279864596,0.613445378151261,1.46938775510204,1,18
"emp_Y15-24_NaceJ",0.779775329530475,0.951709335483369,1.14285714285714,0.897959183673469,1,11
"emp_TF",0.794875445685981,0.951709335483369,1.33333333333333,1.63265306122449,2,20
"emp_Y15-24_ED0-2",0.817815509461229,0.951709335483369,1.43137254901961,1.55102040816327,2,19
"emp_Y15-24_NaceL",0.842625710077846,0.951709335483369,0,0.163265306122449,0,2
"emp_Y15-24_NaceM_N",0.860503655428203,0.951709335483369,1.66666666666667,1.38775510204082,2,17
"mat_depriv",0.872400224193089,0.951709335483369,1.69387755102041,0.653061224489796,1,8
"ARPR_socexcl",0.872400224193089,0.951709335483369,1.69387755102041,0.653061224489796,1,8
"emp_Y15-24_NaceK",0.872400224193089,0.951709335483369,1.69387755102041,0.653061224489796,1,8
"emp_Y25-64_NaceG-I",0.94780920418763,0.999960776073836,2.57647058823529,1.63265306122449,3,20
"GVAgr",0.995009913110602,0.999960776073836,6.15,0.897959183673469,3,11
"emp_YGE65",0.999443020248467,0.999960776073836,9.04761904761905,1.55102040816327,5,19
"pop_Y25-64",0.999960776073836,0.999960776073836,16.2857142857143,1.63265306122449,6,20
