"vars","pval","adjp","odds","exp","obs","size"
"pop_Y0-14",0.0534649720023319,0.992100609266734,0,2.44897959183673,0,20
"GVAgr",0.218344253664646,0.992100609266734,0,1.3469387755102,0,11
"pop_Y25-64",0.244981289622625,0.992100609266734,0.320574162679426,2.44897959183673,1,20
"training",0.244981289622625,0.992100609266734,0.320574162679426,2.44897959183673,1,20
"emp_Y25-64_NaceA",0.274412841374567,0.992100609266734,0.343434343434343,2.3265306122449,1,19
"unemp_Y15-24",0.274412841374567,0.992100609266734,0.343434343434343,2.3265306122449,1,19
"disp_income",0.274412841374567,0.992100609266734,0.343434343434343,2.3265306122449,1,19
"ARPR",0.337177071882362,0.992100609266734,0,0.979591836734694,0,8
"mat_depriv",0.337177071882362,0.992100609266734,0,0.979591836734694,0,8
"ARPR_socexcl",0.337177071882362,0.992100609266734,0,0.979591836734694,0,8
"emp_Y15-24_NaceR-U",0.340793386014613,0.992100609266734,0.397727272727273,2.08163265306122,1,17
"rooms_pp",0.503399943292587,0.992100609266734,0.560606060606061,1.59183673469388,1,13
"emp_Y25-64_ED0-2",0.539296807142047,0.992100609266734,0.755555555555556,2.44897959183673,2,20
"emp_Y25-64_NaceG-I",0.539296807142047,0.992100609266734,0.755555555555556,2.44897959183673,2,20
"emp_Y25-64_NaceM_N",0.539296807142047,0.992100609266734,0.755555555555556,2.44897959183673,2,20
"emp_Y25-64_NaceR-U",0.539296807142047,0.992100609266734,0.755555555555556,2.44897959183673,2,20
"unemp_YGE25",0.539296807142047,0.992100609266734,0.755555555555556,2.44897959183673,2,20
"emp_Y15-24_NaceA",0.54962519025928,0.992100609266734,0.619834710743802,1.46938775510204,1,12
"emp_Y15-24_ED0-2",0.577685787688058,0.992100609266734,0.811764705882353,2.3265306122449,2,19
"emp_Y15-24_NaceB-E",0.577685787688058,0.992100609266734,0.811764705882353,2.3265306122449,2,19
"emp_Y15-24_NaceG-I",0.577685787688058,0.992100609266734,0.811764705882353,2.3265306122449,2,19
"emp_Y15-24_ED5-8",0.616449998870985,0.992100609266734,0.875,2.20408163265306,2,18
"low_work",0.746911235182447,0.992100609266734,1.02597402597403,0.979591836734694,1,8
"emp_Y15-24_NaceK",0.746911235182447,0.992100609266734,1.02597402597403,0.979591836734694,1,8
"emp_Y15-24_NaceL",0.768988007574164,0.992100609266734,0,0.244897959183673,0,2
"emp_TP",0.795223344115456,0.992100609266734,1.35294117647059,2.44897959183673,3,20
"emp_Y15-24_ED3-4",0.823192458513265,0.992100609266734,1.45833333333333,2.3265306122449,3,19
"emp_Y25-64_NaceJ",0.823192458513265,0.992100609266734,1.45833333333333,2.3265306122449,3,19
"emp_Y25-64_NaceK",0.823192458513265,0.992100609266734,1.45833333333333,2.3265306122449,3,19
"emp_Y15-24_NaceF",0.873664796078516,0.992100609266734,1.71428571428571,2.08163265306122,3,17
"emp_Y15-24_NaceM_N",0.873664796078516,0.992100609266734,1.71428571428571,2.08163265306122,3,17
"pop_Total",0.935068916104498,0.992100609266734,2.1875,2.44897959183673,4,20
"pop_Y15-24",0.935068916104498,0.992100609266734,2.1875,2.44897959183673,4,20
"pop_Y65-74",0.935068916104498,0.992100609266734,2.1875,2.44897959183673,4,20
"pop_YGE75",0.935068916104498,0.992100609266734,2.1875,2.44897959183673,4,20
"emp_Y25-64_ED5-8",0.935068916104498,0.992100609266734,2.1875,2.44897959183673,4,20
"emp_Y25-64_NaceF",0.935068916104498,0.992100609266734,2.1875,2.44897959183673,4,20
"emp_Y25-64_NaceO-Q",0.935068916104498,0.992100609266734,2.1875,2.44897959183673,4,20
"GDP",0.935068916104498,0.992100609266734,2.1875,2.44897959183673,4,20
"emp_Y25-64_NaceL",0.967901543310792,0.992100609266734,2.80769230769231,2.08163265306122,4,17
"emp_Y15-24_NaceJ",0.972635883010469,0.992100609266734,3.25,1.3469387755102,3,11
"emp_Y25-64_ED3-4",0.985492108258293,0.992100609266734,3.38095238095238,2.44897959183673,5,20
"emp_TF",0.985492108258293,0.992100609266734,3.38095238095238,2.44897959183673,5,20
"emp_Y15-24",0.985492108258293,0.992100609266734,3.38095238095238,2.44897959183673,5,20
"emp_Y25-64",0.985492108258293,0.992100609266734,3.38095238095238,2.44897959183673,5,20
"emp_Y25-64_NaceB-E",0.985492108258293,0.992100609266734,3.38095238095238,2.44897959183673,5,20
"emp_YGE65",0.989168799352841,0.992100609266734,3.6734693877551,2.3265306122449,5,19
"emp_Y15-24_NaceO-Q",0.992100609266734,0.992100609266734,4.01098901098901,2.20408163265306,5,18
