"vars","pval","adjp","odds","exp","obs","size"
"pop_YGE75",0.0226332513056813,0.217279212534541,0,3.06122448979592,0,25
"emp_TP",0.0226332513056813,0.217279212534541,0,3.06122448979592,0,25
"GDP",0.0226332513056813,0.217279212534541,0,3.06122448979592,0,25
"disp_income",0.0226332513056813,0.217279212534541,0,3.06122448979592,0,25
"training",0.0226332513056813,0.217279212534541,0,3.06122448979592,0,25
"emp_Y15-24_NaceM_N",0.0452395916942808,0.361916733554246,0,2.57142857142857,0,21
"pop_Y0-14",0.132148983429946,0.602023624591671,0.234848484848485,3.06122448979592,1,25
"pop_Y65-74",0.132148983429946,0.602023624591671,0.234848484848485,3.06122448979592,1,25
"emp_Y25-64_ED3-4",0.132148983429946,0.602023624591671,0.234848484848485,3.06122448979592,1,25
"emp_Y15-24",0.150505906147918,0.602023624591671,0.24901185770751,2.93877551020408,1,24
"emp_YGE65",0.150505906147918,0.602023624591671,0.24901185770751,2.93877551020408,1,24
"emp_Y25-64_NaceM_N",0.150505906147918,0.602023624591671,0.24901185770751,2.93877551020408,1,24
"emp_Y15-24_NaceO-Q",0.170846715045045,0.630818640166321,0.264462809917355,2.81632653061224,1,23
"emp_Y25-64_NaceL",0.217972578163353,0.747334553702925,0.3,2.57142857142857,1,21
"pop_Y15-24",0.361610517404595,0.867865241771028,0.547826086956522,3.06122448979592,2,25
"emp_Y25-64_ED5-8",0.361610517404595,0.867865241771028,0.547826086956522,3.06122448979592,2,25
"emp_Y25-64",0.361610517404595,0.867865241771028,0.547826086956522,3.06122448979592,2,25
"emp_Y25-64_NaceB-E",0.361610517404595,0.867865241771028,0.547826086956522,3.06122448979592,2,25
"emp_Y25-64_NaceF",0.361610517404595,0.867865241771028,0.547826086956522,3.06122448979592,2,25
"emp_Y25-64_NaceO-Q",0.361610517404595,0.867865241771028,0.547826086956522,3.06122448979592,2,25
"emp_Y15-24_NaceB-E",0.429018520277821,0.980613760635019,0.619047619047619,2.81632653061224,2,23
"emp_Y15-24_ED5-8",0.464733987404885,0.999994082266517,0.66,2.69387755102041,2,22
"emp_Y15-24_NaceF",0.501564048485711,0.999994082266517,0.705263157894737,2.57142857142857,2,21
"rooms_pp",0.503399943292587,0.999994082266517,0.560606060606061,1.59183673469388,1,13
"emp_TF",0.636486313311727,0.999994082266517,0.96969696969697,3.06122448979592,3,25
"mat_depriv",0.64682433040504,0.999994082266517,0.777777777777778,1.22448979591837,1,10
"emp_Y15-24_NaceK",0.64682433040504,0.999994082266517,0.777777777777778,1.22448979591837,1,10
"emp_Y25-64_NaceK",0.669978871828411,0.999994082266517,1.03174603174603,2.93877551020408,3,24
"emp_Y15-24_NaceL",0.768988007574164,0.999994082266517,0,0.244897959183673,0,2
"emp_Y15-24_NaceJ",0.803864048576093,0.999994082266517,1.36363636363636,1.59183673469388,2,13
"emp_Y15-24_ED0-2",0.867128250369804,0.999994082266517,1.65,2.93877551020408,4,24
"emp_Y15-24_ED3-4",0.867128250369804,0.999994082266517,1.65,2.93877551020408,4,24
"emp_Y25-64_NaceJ",0.867128250369804,0.999994082266517,1.65,2.93877551020408,4,24
"emp_Y25-64_NaceA",0.886745103956012,0.999994082266517,1.76315789473684,2.81632653061224,4,23
"GVAgr",0.933476015561135,0.999994082266517,2.27272727272727,1.71428571428571,3,14
"emp_Y15-24_NaceA",0.982080503180526,0.999994082266517,3.40909090909091,1.83673469387755,4,15
"pop_Total",0.989495001929178,0.999994082266517,3.52631578947368,3.06122448979592,6,25
"pop_Y25-64",0.989495001929178,0.999994082266517,3.52631578947368,3.06122448979592,6,25
"emp_Y15-24_NaceG-I",0.991983753783199,0.999994082266517,3.77777777777778,2.93877551020408,6,24
"unemp_Y15-24",0.991983753783199,0.999994082266517,3.77777777777778,2.93877551020408,6,24
"unemp_YGE25",0.991983753783199,0.999994082266517,3.77777777777778,2.93877551020408,6,24
"ARPR",0.997884599885176,0.999994082266517,6.66666666666667,1.22448979591837,4,10
"ARPR_socexcl",0.997884599885176,0.999994082266517,6.66666666666667,1.22448979591837,4,10
"emp_Y25-64_NaceG-I",0.998383401407826,0.999994082266517,5.28888888888889,3.06122448979592,7,25
"emp_Y25-64_NaceR-U",0.998383401407826,0.999994082266517,5.28888888888889,3.06122448979592,7,25
"emp_Y15-24_NaceR-U",0.999633227852707,0.999994082266517,7.2,2.57142857142857,7,21
"emp_Y25-64_ED0-2",0.999832596974996,0.999994082266517,8.11764705882353,3.06122448979592,8,25
"low_work",0.999994082266517,0.999994082266517,20.5,1.22448979591837,6,10
