"vars","pval","adjp","odds","exp","obs","size"
"pop_Y0-14",0.149392925691338,1,4.15,0.714285714285714,2,10
"emp_Y25-64_NaceF",0.149392925691338,1,4.15,0.714285714285714,2,10
"unemp_Y15-24",0.149392925691338,1,4.15,0.714285714285714,2,10
"unemp_YGE25",0.149392925691338,1,4.15,0.714285714285714,2,10
"emp_Y15-24_NaceJ",0.366756363877024,1,2.86666666666667,0.428571428571429,1,6
"emp_Y15-24_ED5-8",0.501947173595586,1,1.72916666666667,0.642857142857143,1,9
"emp_Y15-24_NaceR-U",0.501947173595586,1,1.72916666666667,0.642857142857143,1,9
"pop_Total",0.541119867807169,1,1.51851851851852,0.714285714285714,1,10
"emp_Y25-64_NaceA",0.541119867807169,1,1.51851851851852,0.714285714285714,1,10
"pop_Y15-24",1,1,0,0.714285714285714,0,10
"pop_Y25-64",1,1,0,0.714285714285714,0,10
"pop_Y65-74",1,1,0,0.714285714285714,0,10
"pop_YGE75",1,1,0,0.714285714285714,0,10
"ARPR",1,1,0,0.285714285714286,0,4
"low_work",1,1,0,0.285714285714286,0,4
"rooms_pp",1,1,0,0.928571428571429,0,13
"mat_depriv",1,1,0,0.285714285714286,0,4
"ARPR_socexcl",1,1,0,0.285714285714286,0,4
"emp_Y15-24_ED0-2",1,1,0,0.714285714285714,0,10
"emp_Y25-64_ED0-2",1,1,0,0.714285714285714,0,10
"emp_Y15-24_ED3-4",1,1,0,0.714285714285714,0,10
"emp_Y25-64_ED3-4",1,1,0,0.714285714285714,0,10
"emp_Y25-64_ED5-8",1,1,0,0.714285714285714,0,10
"emp_TF",1,1,0,0.714285714285714,0,10
"emp_TP",1,1,0,0.714285714285714,0,10
"emp_Y15-24",1,1,0,0.714285714285714,0,10
"emp_Y25-64",1,1,0,0.714285714285714,0,10
"emp_YGE65",1,1,0,0.714285714285714,0,10
"emp_Y15-24_NaceA",1,1,0,0.428571428571429,0,6
"emp_Y15-24_NaceB-E",1,1,0,0.714285714285714,0,10
"emp_Y25-64_NaceB-E",1,1,0,0.714285714285714,0,10
"emp_Y15-24_NaceF",1,1,0,0.642857142857143,0,9
"emp_Y15-24_NaceG-I",1,1,0,0.714285714285714,0,10
"emp_Y25-64_NaceG-I",1,1,0,0.714285714285714,0,10
"emp_Y25-64_NaceJ",1,1,0,0.714285714285714,0,10
"emp_Y15-24_NaceK",1,1,0,0.285714285714286,0,4
"emp_Y25-64_NaceK",1,1,0,0.714285714285714,0,10
"emp_Y15-24_NaceL",1,1,0,0.0714285714285714,0,1
"emp_Y25-64_NaceL",1,1,0,0.642857142857143,0,9
"emp_Y15-24_NaceM_N",1,1,0,0.642857142857143,0,9
"emp_Y25-64_NaceM_N",1,1,0,0.714285714285714,0,10
"emp_Y15-24_NaceO-Q",1,1,0,0.642857142857143,0,9
"emp_Y25-64_NaceO-Q",1,1,0,0.714285714285714,0,10
"emp_Y25-64_NaceR-U",1,1,0,0.714285714285714,0,10
"GDP",1,1,0,0.714285714285714,0,10
"GVAgr",1,1,0,0.428571428571429,0,6
"disp_income",1,1,0,0.714285714285714,0,10
"training",1,1,0,0.785714285714286,0,11
