"vars","pval","adjp","odds","exp","obs","size"
"earn_OC8_B-F",0.426204502419524,1,0,0.73469387755102,0,24
"earn_OC1_P-S",0.426204502419524,1,0,0.73469387755102,0,24
"earn_OC7_B-F",0.443963023353671,1,0,0.704081632653061,0,23
"earn_OC3_G-N",0.462208079107932,1,0,0.673469387755102,0,22
"earn_OC3_P-S",0.462208079107932,1,0,0.673469387755102,0,22
"earn_OC4_P-S",0.462208079107932,1,0,0.673469387755102,0,22
"earn_OC1_B-F",0.480946244477172,1,0,0.642857142857143,0,21
"earn_OC2_G-N",0.540185146223438,1,0,0.551020408163265,0,18
"earn_OC4_G-N",0.540185146223438,1,0,0.551020408163265,0,18
"earn_OC2_B-F",0.560961498001263,1,0,0.520408163265306,0,17
"earn_OC4_B-F",0.560961498001263,1,0,0.520408163265306,0,17
"earn_OC6_B-F",0.560961498001263,1,0,0.520408163265306,0,17
"earn_OC9_G-N",0.560961498001263,1,0,0.520408163265306,0,17
"earn_OC3_B-F",0.582263833368399,1,0,0.489795918367347,0,16
"earn_OC1_G-N",0.582263833368399,1,0,0.489795918367347,0,16
"pop_Total",0.721491689459289,1,0,0.306122448979592,0,10
"pop_Y0-14",0.721491689459289,1,0,0.306122448979592,0,10
"pop_Y15-24",0.721491689459289,1,0,0.306122448979592,0,10
"pop_Y25-64",0.721491689459289,1,0,0.306122448979592,0,10
"pop_Y65-74",0.721491689459289,1,0,0.306122448979592,0,10
"pop_YGE75",0.721491689459289,1,0,0.306122448979592,0,10
"emp_Y25-64_ED0-2",0.721491689459289,1,0,0.306122448979592,0,10
"emp_Y15-24_ED3-4",0.721491689459289,1,0,0.306122448979592,0,10
"emp_Y25-64_ED3-4",0.721491689459289,1,0,0.306122448979592,0,10
"emp_Y25-64_ED5-8",0.721491689459289,1,0,0.306122448979592,0,10
"emp_FT",0.721491689459289,1,0,0.306122448979592,0,10
"emp_Y25-64",0.721491689459289,1,0,0.306122448979592,0,10
"emp_YGE65",0.721491689459289,1,0,0.306122448979592,0,10
"emp_Y25-64_NaceA",0.721491689459289,1,0,0.306122448979592,0,10
"emp_Y15-24_NaceB-E",0.721491689459289,1,0,0.306122448979592,0,10
"emp_Y25-64_NaceB-E",0.721491689459289,1,0,0.306122448979592,0,10
"emp_Y25-64_NaceF",0.721491689459289,1,0,0.306122448979592,0,10
"emp_Y25-64_NaceG-I",0.721491689459289,1,0,0.306122448979592,0,10
"emp_Y25-64_NaceJ",0.721491689459289,1,0,0.306122448979592,0,10
"emp_Y25-64_NaceO-Q",0.721491689459289,1,0,0.306122448979592,0,10
"emp_Y25-64_NaceR-U",0.721491689459289,1,0,0.306122448979592,0,10
"unemp_Y15-24",0.721491689459289,1,0,0.306122448979592,0,10
"unemp_YGE25",0.721491689459289,1,0,0.306122448979592,0,10
"disp_income",0.721491689459289,1,0,0.306122448979592,0,10
"earn_OC5_B-F",0.721491689459289,1,0,0.306122448979592,0,10
"earn_OC9_B-F",0.721491689459289,1,0,0.306122448979592,0,10
"earn_OC5_G-N",0.721491689459289,1,0,0.306122448979592,0,10
"earn_OC6_G-N",0.721491689459289,1,0,0.306122448979592,0,10
"earn_OC7_G-N",0.721491689459289,1,0,0.306122448979592,0,10
"earn_OC8_G-N",0.721491689459289,1,0,0.306122448979592,0,10
"earn_OC2_P-S",0.721491689459289,1,0,0.306122448979592,0,10
"emp_Y15-24_ED5-8",0.746660004207869,1,0,0.275510204081633,0,9
"emp_Y15-24_NaceF",0.746660004207869,1,0,0.275510204081633,0,9
"emp_Y25-64_NaceL",0.746660004207869,1,0,0.275510204081633,0,9
"emp_Y15-24_NaceO-Q",0.746660004207869,1,0,0.275510204081633,0,9
"emp_Y15-24_NaceR-U",0.746660004207869,1,0,0.275510204081633,0,9
"emp_Y15-24_NaceA",0.825662739322533,1,0,0.183673469387755,0,6
"emp_Y15-24_NaceJ",0.825662739322533,1,0,0.183673469387755,0,6
"GVAgr",0.825662739322533,1,0,0.183673469387755,0,6
"ARPR",0.881311803071744,1,0,0.122448979591837,0,4
"low_work",0.881311803071744,1,0,0.122448979591837,0,4
"mat_depriv",0.881311803071744,1,0,0.122448979591837,0,4
"ARPR_socexcl",0.881311803071744,1,0,0.122448979591837,0,4
"emp_Y15-24_NaceK",0.881311803071744,1,0,0.122448979591837,0,4
"GDP",0.967454765411319,1,4.25,0.336734693877551,1,11
"emp_Y15-24_NaceL",0.969387755102041,1,0,0.0306122448979592,0,1
"emp_Y25-64_NaceK",0.973174836945087,1,4.77777777777778,0.306122448979592,1,10
"emp_Y25-64_NaceM_N",0.973174836945087,1,4.77777777777778,0.306122448979592,1,10
"training",0.973174836945087,1,4.77777777777778,0.306122448979592,1,10
"rooms_pp",0.987205449189985,1,7.41666666666667,0.214285714285714,1,7
"emp_Y15-24_ED0-2",1,1,Inf,0.306122448979592,3,10
"emp_PT",1,1,Inf,0.306122448979592,3,10
"emp_Y15-24",1,1,Inf,0.306122448979592,3,10
"emp_Y15-24_NaceG-I",1,1,Inf,0.306122448979592,3,10
"emp_Y15-24_NaceM_N",1,1,Inf,0.275510204081633,3,9
"earn_OC5_P-S",1,1,Inf,0.306122448979592,3,10
"earn_OC6_P-S",1,1,Inf,0.244897959183673,3,8
"earn_OC7_P-S",1,1,Inf,0.36734693877551,3,12
"earn_OC8_P-S",1,1,Inf,0.36734693877551,3,12
"earn_OC9_P-S",1,1,Inf,0.397959183673469,3,13
"expend_ED5-8",1,1,Inf,0.36734693877551,3,12
