"vars","pval","adjp","odds","exp","obs","size"
"pop_Y25-64",0.0160538177865879,0.256861084585407,0,3.31632653061224,0,25
"emp_Y25-64_ED3-4",0.0160538177865879,0.256861084585407,0,3.31632653061224,0,25
"emp_Y25-64_NaceB-E",0.0160538177865879,0.256861084585407,0,3.31632653061224,0,25
"emp_Y25-64_NaceA",0.0235586167941732,0.282703401530078,0,3.05102040816327,0,23
"emp_Y15-24_NaceF",0.0341927146526541,0.328250060665479,0,2.78571428571429,0,21
"emp_Y15-24_NaceA",0.0984314965716965,0.541474239967663,0,1.98979591836735,0,15
"pop_YGE75",0.101586453534802,0.541474239967663,0.211805555555556,3.31632653061224,1,25
"emp_Y25-64_ED0-2",0.101586453534802,0.541474239967663,0.211805555555556,3.31632653061224,1,25
"emp_Y25-64_NaceG-I",0.101586453534802,0.541474239967663,0.211805555555556,3.31632653061224,1,25
"emp_Y15-24_ED0-2",0.117478969080277,0.541474239967663,0.22463768115942,3.18367346938776,1,24
"emp_Y15-24_NaceB-E",0.135368559991916,0.541474239967663,0.238636363636364,3.05102040816327,1,23
"emp_Y15-24_NaceO-Q",0.135368559991916,0.541474239967663,0.238636363636364,3.05102040816327,1,23
"ARPR",0.223422027005684,0.670266081017052,0,1.3265306122449,0,10
"low_work",0.223422027005684,0.670266081017052,0,1.3265306122449,0,10
"mat_depriv",0.223422027005684,0.670266081017052,0,1.3265306122449,0,10
"ARPR_socexcl",0.223422027005684,0.670266081017052,0,1.3265306122449,0,10
"pop_Y65-74",0.300242897853236,0.720582954847765,0.490118577075099,3.31632653061224,2,25
"emp_Y25-64_NaceR-U",0.300242897853236,0.720582954847765,0.490118577075099,3.31632653061224,2,25
"GDP",0.300242897853236,0.720582954847765,0.490118577075099,3.31632653061224,2,25
"disp_income",0.300242897853236,0.720582954847765,0.490118577075099,3.31632653061224,2,25
"emp_Y15-24_ED3-4",0.332154060019943,0.724699767316238,0.520661157024793,3.18367346938776,2,24
"unemp_YGE25",0.332154060019943,0.724699767316238,0.520661157024793,3.18367346938776,2,24
"GVAgr",0.410824415268724,0.857372692734728,0.461538461538462,1.85714285714286,1,14
"emp_Y15-24_NaceM_N",0.438910118995887,0.875054675136937,0.631578947368421,2.78571428571429,2,21
"rooms_pp",0.455757643300488,0.875054675136937,0.506944444444444,1.72448979591837,1,13
"pop_Total",0.566169249242461,0.999999962298199,0.859090909090909,3.31632653061224,3,25
"emp_TF",0.566169249242461,0.999999962298199,0.859090909090909,3.31632653061224,3,25
"emp_Y25-64_NaceM_N",0.602734122558479,0.999999962298199,0.914285714285714,3.18367346938776,3,24
"emp_Y15-24_NaceL",0.751104565537555,0.999999962298199,0,0.26530612244898,0,2
"emp_Y15-24_NaceJ",0.765432593249133,0.999999962298199,1.22314049586777,1.72448979591837,2,13
"emp_Y25-64",0.794699707467576,0.999999962298199,1.35449735449735,3.31632653061224,4,25
"emp_Y25-64_NaceF",0.794699707467576,0.999999962298199,1.35449735449735,3.31632653061224,4,25
"emp_Y25-64_NaceJ",0.821279557685759,0.999999962298199,1.44444444444444,3.18367346938776,4,24
"unemp_Y15-24",0.821279557685759,0.999999962298199,1.44444444444444,3.18367346938776,4,24
"emp_Y15-24_ED5-8",0.869079522332941,0.999999962298199,1.65432098765432,2.91836734693878,4,22
"emp_Y15-24_NaceK",0.873606087140133,0.999999962298199,1.75,1.3265306122449,2,10
"emp_Y15-24_NaceR-U",0.890079836743682,0.999999962298199,1.77777777777778,2.78571428571429,4,21
"training",0.92759895855849,0.999999962298199,2.03125,3.31632653061224,5,25
"emp_Y25-64_NaceL",0.969759290551392,0.999999962298199,2.6953125,2.78571428571429,5,21
"emp_Y25-64_ED5-8",0.981295625665929,0.999999962298199,2.97744360902256,3.31632653061224,6,25
"emp_Y15-24_NaceG-I",0.985559301322819,0.999999962298199,3.19047619047619,3.18367346938776,6,24
"emp_Y25-64_NaceK",0.985559301322819,0.999999962298199,3.19047619047619,3.18367346938776,6,24
"pop_Y0-14",0.996523038726248,0.999999962298199,4.34259259259259,3.31632653061224,7,25
"emp_TP",0.996523038726248,0.999999962298199,4.34259259259259,3.31632653061224,7,25
"emp_Y25-64_NaceO-Q",0.996523038726248,0.999999962298199,4.34259259259259,3.31632653061224,7,25
"pop_Y15-24",0.999546128083811,0.999999962298199,6.4,3.31632653061224,8,25
"emp_Y15-24",0.999695091907228,0.999999962298199,6.9,3.18367346938776,8,24
"emp_YGE65",0.999999962298199,0.999999962298199,30.4615384615385,3.18367346938776,11,24
