"vars","pval","adjp","odds","exp","obs","size"
"emp_Y15-24_NaceG-I",6.59578365523085e-09,5.01279557797544e-07,Inf,1.93877551020408,10,19
"earn_OC8_P-S",1.40033560680286e-07,5.32127530585088e-06,Inf,2.44897959183673,10,24
"expend_ED5-8",3.79257560175776e-07,9.60785819111965e-06,Inf,2.6530612244898,10,26
"emp_Y15-24_NaceR-U",5.76575635419629e-06,0.00010954937072973,35.1111111111111,1.73469387755102,8,17
"emp_Y15-24_ED5-8",1.01536882174657e-05,0.000154336060905479,31.2,1.83673469387755,8,18
"emp_Y15-24",2.79583276811318e-05,0.000265604112970752,25.3333333333333,2.04081632653061,8,20
"emp_YGE65",2.79583276811318e-05,0.000265604112970752,25.3333333333333,2.04081632653061,8,20
"emp_Y25-64_NaceO-Q",2.79583276811318e-05,0.000265604112970752,25.3333333333333,2.04081632653061,8,20
"emp_Y15-24_ED3-4",0.000301656966238591,0.00254732549268144,14.7777777777778,1.93877551020408,7,19
"pop_Y15-24",0.00044903315623107,0.00341265198735614,13.4615384615385,2.04081632653061,7,20
"pop_Y0-14",0.00439660967388675,0.0278451946012827,7.92857142857143,2.04081632653061,6,20
"emp_PT",0.00439660967388675,0.0278451946012827,7.92857142857143,2.04081632653061,6,20
"emp_Y15-24_NaceM_N",0.0129146025597615,0.0755007534262981,6.33333333333333,1.73469387755102,5,17
"emp_Y25-64_NaceL",0.0680643241832626,0.369492045566283,3.84615384615385,1.73469387755102,4,17
"emp_Y25-64_ED5-8",0.116619630776641,0.553943246189047,3,2.04081632653061,4,20
"emp_Y25-64_NaceF",0.116619630776641,0.553943246189047,3,2.04081632653061,4,20
"emp_Y15-24_NaceK",0.188135150735761,0.841074791524576,3.41666666666667,0.816326530612245,2,8
"emp_Y25-64_NaceJ",0.299403702334149,1,1.92857142857143,1.93877551020408,3,19
"emp_Y25-64_NaceK",0.299403702334149,1,1.92857142857143,1.93877551020408,3,19
"emp_Y15-24_NaceJ",0.31150209891287,1,2.19444444444444,1.12244897959184,2,11
"pop_Y65-74",0.331659714961946,1,1.78991596638655,2.04081632653061,3,20
"emp_Y25-64",0.331659714961946,1,1.78991596638655,2.04081632653061,3,20
"emp_Y25-64_NaceM_N",0.331659714961946,1,1.78991596638655,2.04081632653061,3,20
"training",0.331659714961946,1,1.78991596638655,2.04081632653061,3,20
"emp_Y15-24_NaceF",0.549217507735237,1,1.21666666666667,1.73469387755102,2,17
"emp_Y15-24_NaceO-Q",0.584402550749475,1,1.125,1.83673469387755,2,18
"rooms_pp",0.776577972994316,1,0.703703703703704,1.3265306122449,1,13
"emp_Y15-24_ED0-2",0.89713549189367,1,0.432098765432099,1.93877551020408,1,19
"disp_income",0.89713549189367,1,0.432098765432099,1.93877551020408,1,19
"earn_OC5_B-F",0.89713549189367,1,0.432098765432099,1.93877551020408,1,19
"pop_Total",0.910156315704598,1,0.403508771929825,2.04081632653061,1,20
"emp_Y25-64_NaceR-U",0.910156315704598,1,0.403508771929825,2.04081632653061,1,20
"earn_OC7_P-S",0.940814368760866,1,0.333333333333333,2.3469387755102,1,23
"earn_OC5_P-S",0.948705786259417,1,0.314009661835749,2.44897959183673,1,24
"earn_OC6_P-S",0.948705786259417,1,0.314009661835749,2.44897959183673,1,24
"earn_OC9_P-S",0.982293194687022,1,0.214814814814815,3.16326530612245,1,31
"pop_Y25-64",1,1,0,2.04081632653061,0,20
"pop_YGE75",1,1,0,2.04081632653061,0,20
"ARPR",1,1,0,0.816326530612245,0,8
"low_work",1,1,0,0.816326530612245,0,8
"mat_depriv",1,1,0,0.816326530612245,0,8
"ARPR_socexcl",1,1,0,0.816326530612245,0,8
"emp_Y25-64_ED0-2",1,1,0,2.04081632653061,0,20
"emp_Y25-64_ED3-4",1,1,0,2.04081632653061,0,20
"emp_FT",1,1,0,2.04081632653061,0,20
"emp_Y15-24_NaceA",1,1,0,1.22448979591837,0,12
"emp_Y25-64_NaceA",1,1,0,1.93877551020408,0,19
"emp_Y15-24_NaceB-E",1,1,0,1.93877551020408,0,19
"emp_Y25-64_NaceB-E",1,1,0,2.04081632653061,0,20
"emp_Y25-64_NaceG-I",1,1,0,2.04081632653061,0,20
"emp_Y15-24_NaceL",1,1,0,0.204081632653061,0,2
"unemp_Y15-24",1,1,0,1.93877551020408,0,19
"unemp_YGE25",1,1,0,2.04081632653061,0,20
"GDP",1,1,0,2.04081632653061,0,20
"GVAgr",1,1,0,1.3265306122449,0,13
"earn_OC1_B-F",1,1,0,2.14285714285714,0,21
"earn_OC2_B-F",1,1,0,2.04081632653061,0,20
"earn_OC3_B-F",1,1,0,2.04081632653061,0,20
"earn_OC4_B-F",1,1,0,2.04081632653061,0,20
"earn_OC6_B-F",1,1,0,1.73469387755102,0,17
"earn_OC7_B-F",1,1,0,0.714285714285714,0,7
"earn_OC8_B-F",1,1,0,2.44897959183673,0,24
"earn_OC9_B-F",1,1,0,1.93877551020408,0,19
"earn_OC1_G-N",1,1,0,2.04081632653061,0,20
"earn_OC2_G-N",1,1,0,2.14285714285714,0,21
"earn_OC3_G-N",1,1,0,2.24489795918367,0,22
"earn_OC4_G-N",1,1,0,2.14285714285714,0,21
"earn_OC5_G-N",1,1,0,1.93877551020408,0,19
"earn_OC6_G-N",1,1,0,1.42857142857143,0,14
"earn_OC7_G-N",1,1,0,2.6530612244898,0,26
"earn_OC8_G-N",1,1,0,2.04081632653061,0,20
"earn_OC9_G-N",1,1,0,2.04081632653061,0,20
"earn_OC1_P-S",1,1,0,2.44897959183673,0,24
"earn_OC2_P-S",1,1,0,2.6530612244898,0,26
"earn_OC3_P-S",1,1,0,2.24489795918367,0,22
"earn_OC4_P-S",1,1,0,0.612244897959184,0,6
