"vars","pval","adjp","odds","exp","obs","size"
"earn_OC8_G-N",0.561224489795918,0.965986394557823,0,0.438775510204082,0,43
"earn_OC5_B-F",0.581632653061224,0.965986394557823,0,0.418367346938776,0,41
"earn_OC5_P-S",0.591836734693878,0.965986394557823,0,0.408163265306122,0,40
"earn_OC8_B-F",0.602040816326531,0.965986394557823,0,0.397959183673469,0,39
"earn_OC7_B-F",0.63265306122449,0.965986394557823,0,0.36734693877551,0,36
"earn_OC3_G-N",0.63265306122449,0.965986394557823,0,0.36734693877551,0,36
"earn_OC7_G-N",0.63265306122449,0.965986394557823,0,0.36734693877551,0,36
"earn_OC9_G-N",0.63265306122449,0.965986394557823,0,0.36734693877551,0,36
"earn_OC9_B-F",0.642857142857143,0.965986394557823,0,0.357142857142857,0,35
"earn_OC5_G-N",0.642857142857143,0.965986394557823,0,0.357142857142857,0,35
"earn_OC7_P-S",0.642857142857143,0.965986394557823,0,0.357142857142857,0,35
"earn_OC8_P-S",0.642857142857143,0.965986394557823,0,0.357142857142857,0,35
"earn_OC1_G-N",0.653061224489796,0.965986394557823,0,0.346938775510204,0,34
"earn_OC4_G-N",0.653061224489796,0.965986394557823,0,0.346938775510204,0,34
"pop_Total",0.663265306122449,0.965986394557823,0,0.336734693877551,0,33
"pop_Y0-14",0.663265306122449,0.965986394557823,0,0.336734693877551,0,33
"pop_Y15-24",0.663265306122449,0.965986394557823,0,0.336734693877551,0,33
"pop_Y65-74",0.663265306122449,0.965986394557823,0,0.336734693877551,0,33
"emp_Y25-64_ED0-2",0.663265306122449,0.965986394557823,0,0.336734693877551,0,33
"emp_Y25-64_ED3-4",0.663265306122449,0.965986394557823,0,0.336734693877551,0,33
"emp_Y25-64_ED5-8",0.663265306122449,0.965986394557823,0,0.336734693877551,0,33
"emp_FT",0.663265306122449,0.965986394557823,0,0.336734693877551,0,33
"emp_PT",0.663265306122449,0.965986394557823,0,0.336734693877551,0,33
"emp_Y15-24",0.663265306122449,0.965986394557823,0,0.336734693877551,0,33
"emp_Y25-64",0.663265306122449,0.965986394557823,0,0.336734693877551,0,33
"emp_Y25-64_NaceB-E",0.663265306122449,0.965986394557823,0,0.336734693877551,0,33
"emp_Y25-64_NaceF",0.663265306122449,0.965986394557823,0,0.336734693877551,0,33
"emp_Y25-64_NaceO-Q",0.663265306122449,0.965986394557823,0,0.336734693877551,0,33
"emp_Y25-64_NaceR-U",0.663265306122449,0.965986394557823,0,0.336734693877551,0,33
"GDP",0.663265306122449,0.965986394557823,0,0.336734693877551,0,33
"training",0.663265306122449,0.965986394557823,0,0.336734693877551,0,33
"emp_Y15-24_ED0-2",0.673469387755102,0.965986394557823,0,0.326530612244898,0,32
"emp_Y15-24_ED3-4",0.673469387755102,0.965986394557823,0,0.326530612244898,0,32
"emp_YGE65",0.673469387755102,0.965986394557823,0,0.326530612244898,0,32
"emp_Y15-24_NaceG-I",0.673469387755102,0.965986394557823,0,0.326530612244898,0,32
"emp_Y25-64_NaceM_N",0.673469387755102,0.965986394557823,0,0.326530612244898,0,32
"disp_income",0.673469387755102,0.965986394557823,0,0.326530612244898,0,32
"earn_OC3_B-F",0.673469387755102,0.965986394557823,0,0.326530612244898,0,32
"earn_OC6_G-N",0.673469387755102,0.965986394557823,0,0.326530612244898,0,32
"earn_OC2_P-S",0.673469387755102,0.965986394557823,0,0.326530612244898,0,32
"earn_OC4_P-S",0.673469387755102,0.965986394557823,0,0.326530612244898,0,32
"emp_Y25-64_NaceA",0.683673469387755,0.965986394557823,0,0.316326530612245,0,31
"emp_Y15-24_NaceB-E",0.683673469387755,0.965986394557823,0,0.316326530612245,0,31
"earn_OC1_B-F",0.683673469387755,0.965986394557823,0,0.316326530612245,0,31
"earn_OC2_B-F",0.683673469387755,0.965986394557823,0,0.316326530612245,0,31
"earn_OC4_B-F",0.683673469387755,0.965986394557823,0,0.316326530612245,0,31
"earn_OC2_G-N",0.683673469387755,0.965986394557823,0,0.316326530612245,0,31
"earn_OC9_P-S",0.683673469387755,0.965986394557823,0,0.316326530612245,0,31
"emp_Y15-24_ED5-8",0.693877551020408,0.965986394557823,0,0.306122448979592,0,30
"emp_Y15-24_NaceO-Q",0.693877551020408,0.965986394557823,0,0.306122448979592,0,30
"earn_OC3_P-S",0.704081632653061,0.965986394557823,0,0.295918367346939,0,29
"expend_ED5-8",0.704081632653061,0.965986394557823,0,0.295918367346939,0,29
"emp_Y15-24_NaceF",0.714285714285714,0.965986394557823,0,0.285714285714286,0,28
"emp_Y25-64_NaceL",0.714285714285714,0.965986394557823,0,0.285714285714286,0,28
"emp_Y15-24_NaceM_N",0.714285714285714,0.965986394557823,0,0.285714285714286,0,28
"earn_OC1_P-S",0.714285714285714,0.965986394557823,0,0.285714285714286,0,28
"emp_Y15-24_NaceR-U",0.724489795918367,0.965986394557823,0,0.275510204081633,0,27
