"vars","pval","adjp","odds","exp","obs","size"
"pop_Y25-64",6.87297071721257e-06,0.000522345774508155,Inf,2.04081632653061,8,25
"emp_YGE65",0.00247759903067731,0.0917052903312531,12,1.95918367346939,6,24
"GVAgr",0.00361994567097052,0.0917052903312531,10.8333333333333,1.38775510204082,5,17
"emp_Y25-64_NaceG-I",0.0241860000309955,0.459534000588915,5.83333333333333,2.04081632653061,5,25
"emp_Y25-64_NaceJ",0.304867146661359,1,1.97142857142857,1.95918367346939,3,24
"emp_Y15-24_NaceM_N",0.545372928632295,1,1.24561403508772,1.71428571428571,2,21
"ARPR",0.591546255960227,1,1.28571428571429,0.816326530612245,1,10
"mat_depriv",0.591546255960227,1,1.28571428571429,0.816326530612245,1,10
"emp_Y15-24_NaceK",0.591546255960227,1,1.28571428571429,0.816326530612245,1,10
"ARPR_socexcl",0.628678414509298,1,1.14285714285714,0.897959183673469,1,11
"emp_Y15-24_ED0-2",0.629772595469936,1,1.03030303030303,1.95918367346939,2,24
"emp_FT",0.655734487971679,1,0.971014492753623,2.04081632653061,2,25
"emp_Y15-24_NaceJ",0.694188237129951,1,0.928571428571428,1.06122448979592,1,13
"emp_Y15-24_NaceF",0.866286155480087,1,0.5,1.71428571428571,1,21
"emp_Y15-24_ED5-8",0.880178502962675,1,0.469387755102041,1.79591836734694,1,22
"emp_Y25-64_NaceA",0.892791292124499,1,0.441558441558442,1.87755102040816,1,23
"emp_Y15-24_NaceB-E",0.892791292124499,1,0.441558441558442,1.87755102040816,1,23
"pop_Y65-74",0.914580737617033,1,0.392857142857143,2.04081632653061,1,25
"emp_Y25-64_ED0-2",0.914580737617033,1,0.392857142857143,2.04081632653061,1,25
"emp_Y25-64",0.914580737617033,1,0.392857142857143,2.04081632653061,1,25
"emp_Y25-64_NaceB-E",0.914580737617033,1,0.392857142857143,2.04081632653061,1,25
"emp_Y25-64_NaceF",0.914580737617033,1,0.392857142857143,2.04081632653061,1,25
"emp_Y25-64_NaceR-U",0.914580737617033,1,0.392857142857143,2.04081632653061,1,25
"pop_Total",1,1,0,2.04081632653061,0,25
"pop_Y0-14",1,1,0,2.04081632653061,0,25
"pop_Y15-24",1,1,0,2.04081632653061,0,25
"pop_YGE75",1,1,0,2.04081632653061,0,25
"low_work",1,1,0,0.816326530612245,0,10
"rooms_pp",1,1,0,1.06122448979592,0,13
"emp_Y15-24_ED3-4",1,1,0,1.95918367346939,0,24
"emp_Y25-64_ED3-4",1,1,0,2.04081632653061,0,25
"emp_Y25-64_ED5-8",1,1,0,2.04081632653061,0,25
"emp_PT",1,1,0,2.04081632653061,0,25
"emp_Y15-24",1,1,0,2.04081632653061,0,25
"emp_Y15-24_NaceA",1,1,0,1.22448979591837,0,15
"emp_Y15-24_NaceG-I",1,1,0,1.95918367346939,0,24
"emp_Y25-64_NaceK",1,1,0,1.95918367346939,0,24
"emp_Y15-24_NaceL",1,1,0,0.163265306122449,0,2
"emp_Y25-64_NaceL",1,1,0,1.71428571428571,0,21
"emp_Y25-64_NaceM_N",1,1,0,1.95918367346939,0,24
"emp_Y15-24_NaceO-Q",1,1,0,1.87755102040816,0,23
"emp_Y25-64_NaceO-Q",1,1,0,2.04081632653061,0,25
"emp_Y15-24_NaceR-U",1,1,0,1.71428571428571,0,21
"unemp_Y15-24",1,1,0,1.95918367346939,0,24
"unemp_YGE25",1,1,0,2.04081632653061,0,25
"GDP",1,1,0,2.12244897959184,0,26
"disp_income",1,1,0,1.95918367346939,0,24
"training",1,1,0,2.04081632653061,0,25
"earn_OC1_B-F",1,1,0,1.95918367346939,0,24
"earn_OC2_B-F",1,1,0,1.95918367346939,0,24
"earn_OC3_B-F",1,1,0,1.95918367346939,0,24
"earn_OC4_B-F",1,1,0,1.95918367346939,0,24
"earn_OC5_B-F",1,1,0,1.87755102040816,0,23
"earn_OC6_B-F",1,1,0,1.06122448979592,0,13
"earn_OC7_B-F",1,1,0,1.95918367346939,0,24
"earn_OC8_B-F",1,1,0,1.95918367346939,0,24
"earn_OC9_B-F",1,1,0,1.95918367346939,0,24
"earn_OC1_G-N",1,1,0,2.69387755102041,0,33
"earn_OC2_G-N",1,1,0,1.95918367346939,0,24
"earn_OC3_G-N",1,1,0,2.04081632653061,0,25
"earn_OC4_G-N",1,1,0,1.95918367346939,0,24
"earn_OC5_G-N",1,1,0,1.95918367346939,0,24
"earn_OC6_G-N",1,1,0,1.46938775510204,0,18
"earn_OC7_G-N",1,1,0,1.95918367346939,0,24
"earn_OC8_G-N",1,1,0,1.95918367346939,0,24
"earn_OC9_G-N",1,1,0,1.95918367346939,0,24
"earn_OC1_P-S",1,1,0,1.95918367346939,0,24
"earn_OC2_P-S",1,1,0,1.95918367346939,0,24
"earn_OC3_P-S",1,1,0,1.95918367346939,0,24
"earn_OC4_P-S",1,1,0,1.95918367346939,0,24
"earn_OC5_P-S",1,1,0,1.95918367346939,0,24
"earn_OC6_P-S",1,1,0,1.95918367346939,0,24
"earn_OC7_P-S",1,1,0,1.87755102040816,0,23
"earn_OC8_P-S",1,1,0,1.87755102040816,0,23
"earn_OC9_P-S",1,1,0,1.95918367346939,0,24
"expend_ED5-8",1,1,0,2.12244897959184,0,26
