"vars","pval","adjp","odds","exp","obs","size"
"low_work",0.000146016183856373,0.00700877682510588,20.5,1.22448979591837,6,10
"emp_Y25-64_ED0-2",0.00161659859217444,0.0387983662121865,8.11764705882353,3.06122448979592,8,25
"emp_Y15-24_NaceR-U",0.00319499606617546,0.0511199370588074,7.2,2.57142857142857,7,21
"emp_Y25-64_NaceG-I",0.010504998070822,0.100847981479891,5.28888888888889,3.06122448979592,7,25
"emp_Y25-64_NaceR-U",0.010504998070822,0.100847981479891,5.28888888888889,3.06122448979592,7,25
"ARPR",0.0187320770323664,0.128448528221941,6.66666666666667,1.22448979591837,4,10
"ARPR_socexcl",0.0187320770323664,0.128448528221941,6.66666666666667,1.22448979591837,4,10
"emp_Y15-24_NaceG-I",0.038710852416397,0.185812091598706,3.77777777777778,2.93877551020408,6,24
"unemp_Y15-24",0.038710852416397,0.185812091598706,3.77777777777778,2.93877551020408,6,24
"unemp_YGE25",0.038710852416397,0.185812091598706,3.77777777777778,2.93877551020408,6,24
"pop_Total",0.0476179643149997,0.190471857259999,3.52631578947368,3.06122448979592,6,25
"pop_Y25-64",0.0476179643149997,0.190471857259999,3.52631578947368,3.06122448979592,6,25
"emp_Y15-24_NaceA",0.0841983435731889,0.310886191654851,3.40909090909091,1.83673469387755,4,15
"GVAgr",0.231484669692555,0.793661724660188,2.27272727272727,1.71428571428571,3,14
"emp_Y25-64_NaceA",0.29716289841469,0.880056341790903,1.76315789473684,2.81632653061224,4,23
"emp_Y15-24_ED0-2",0.330021128171589,0.880056341790903,1.65,2.93877551020408,4,24
"emp_Y15-24_ED3-4",0.330021128171589,0.880056341790903,1.65,2.93877551020408,4,24
"emp_Y25-64_NaceJ",0.330021128171589,0.880056341790903,1.65,2.93877551020408,4,24
"emp_Y15-24_NaceJ",0.496600056707413,1,1.36363636363636,1.59183673469388,2,13
"emp_Y25-64_NaceK",0.605404387086549,1,1.03174603174603,2.93877551020408,3,24
"emp_TF",0.638389482595405,1,0.96969696969697,3.06122448979592,3,25
"mat_depriv",0.747180337861989,1,0.777777777777778,1.22448979591837,1,10
"emp_Y15-24_NaceK",0.747180337861989,1,0.777777777777778,1.22448979591837,1,10
"emp_Y15-24_NaceF",0.782027421836647,1,0.705263157894737,2.57142857142857,2,21
"emp_Y15-24_ED5-8",0.8067035627608,1,0.66,2.69387755102041,2,22
"emp_Y15-24_NaceB-E",0.829153284954955,1,0.619047619047619,2.81632653061224,2,23
"rooms_pp",0.838036539984124,1,0.560606060606061,1.59183673469388,1,13
"pop_Y15-24",0.867851016570054,1,0.547826086956522,3.06122448979592,2,25
"emp_Y25-64_ED5-8",0.867851016570054,1,0.547826086956522,3.06122448979592,2,25
"emp_Y25-64",0.867851016570054,1,0.547826086956522,3.06122448979592,2,25
"emp_Y25-64_NaceB-E",0.867851016570054,1,0.547826086956522,3.06122448979592,2,25
"emp_Y25-64_NaceF",0.867851016570054,1,0.547826086956522,3.06122448979592,2,25
"emp_Y25-64_NaceO-Q",0.867851016570054,1,0.547826086956522,3.06122448979592,2,25
"emp_Y25-64_NaceL",0.954760408305719,1,0.3,2.57142857142857,1,21
"emp_Y15-24_NaceO-Q",0.967840618344462,1,0.264462809917355,2.81632653061224,1,23
"emp_Y15-24",0.972986119409348,1,0.24901185770751,2.93877551020408,1,24
"emp_YGE65",0.972986119409348,1,0.24901185770751,2.93877551020408,1,24
"emp_Y25-64_NaceM_N",0.972986119409348,1,0.24901185770751,2.93877551020408,1,24
"pop_Y0-14",0.977366748694319,1,0.234848484848485,3.06122448979592,1,25
"pop_Y65-74",0.977366748694319,1,0.234848484848485,3.06122448979592,1,25
"emp_Y25-64_ED3-4",0.977366748694319,1,0.234848484848485,3.06122448979592,1,25
"pop_YGE75",1,1,0,3.06122448979592,0,25
"emp_TP",1,1,0,3.06122448979592,0,25
"emp_Y15-24_NaceL",1,1,0,0.244897959183673,0,2
"emp_Y15-24_NaceM_N",1,1,0,2.57142857142857,0,21
"GDP",1,1,0,3.06122448979592,0,25
"disp_income",1,1,0,3.06122448979592,0,25
"training",1,1,0,3.06122448979592,0,25
