"vars","pval","adjp","odds","exp","obs","size"
"pop_Total",0.394882179675994,0.831885125184094,0,0.816326530612245,0,20
"pop_Y25-64",0.394882179675994,0.831885125184094,0,0.816326530612245,0,20
"pop_Y65-74",0.394882179675994,0.831885125184094,0,0.816326530612245,0,20
"pop_YGE75",0.394882179675994,0.831885125184094,0,0.816326530612245,0,20
"emp_Y25-64_ED0-2",0.394882179675994,0.831885125184094,0,0.816326530612245,0,20
"emp_Y25-64_ED3-4",0.394882179675994,0.831885125184094,0,0.816326530612245,0,20
"emp_TF",0.394882179675994,0.831885125184094,0,0.816326530612245,0,20
"emp_TP",0.394882179675994,0.831885125184094,0,0.816326530612245,0,20
"emp_Y25-64",0.394882179675994,0.831885125184094,0,0.816326530612245,0,20
"emp_Y25-64_NaceB-E",0.394882179675994,0.831885125184094,0,0.816326530612245,0,20
"emp_Y25-64_NaceF",0.394882179675994,0.831885125184094,0,0.816326530612245,0,20
"emp_Y25-64_NaceG-I",0.394882179675994,0.831885125184094,0,0.816326530612245,0,20
"emp_Y25-64_NaceM_N",0.394882179675994,0.831885125184094,0,0.816326530612245,0,20
"emp_Y25-64_NaceR-U",0.394882179675994,0.831885125184094,0,0.816326530612245,0,20
"unemp_YGE25",0.394882179675994,0.831885125184094,0,0.816326530612245,0,20
"GDP",0.394882179675994,0.831885125184094,0,0.816326530612245,0,20
"training",0.394882179675994,0.831885125184094,0,0.816326530612245,0,20
"emp_Y15-24_ED0-2",0.415942562592047,0.831885125184094,0,0.775510204081633,0,19
"emp_Y15-24_ED3-4",0.415942562592047,0.831885125184094,0,0.775510204081633,0,19
"emp_YGE65",0.415942562592047,0.831885125184094,0,0.775510204081633,0,19
"emp_Y15-24_NaceB-E",0.415942562592047,0.831885125184094,0,0.775510204081633,0,19
"emp_Y25-64_NaceJ",0.415942562592047,0.831885125184094,0,0.775510204081633,0,19
"emp_Y25-64_NaceK",0.415942562592047,0.831885125184094,0,0.775510204081633,0,19
"disp_income",0.415942562592047,0.831885125184094,0,0.775510204081633,0,19
"emp_Y15-24_NaceF",0.460578914148405,0.85029953381244,0,0.693877551020408,0,17
"emp_Y15-24_NaceR-U",0.460578914148405,0.85029953381244,0,0.693877551020408,0,17
"rooms_pp",0.56052825362375,0.996494673108889,0,0.530612244897959,0,13
"GVAgr",0.616202232385086,1,0,0.448979591836735,0,11
"mat_depriv",0.70736210924956,1,0,0.326530612244898,0,8
"emp_Y15-24",0.816089837997054,1,1.31578947368421,0.816326530612245,1,20
"emp_Y25-64_NaceA",0.831885125184094,1,1.40740740740741,0.775510204081633,1,19
"emp_Y15-24_NaceG-I",0.831885125184094,1,1.40740740740741,0.775510204081633,1,19
"unemp_Y15-24",0.831885125184094,1,1.40740740740741,0.775510204081633,1,19
"emp_Y25-64_NaceL",0.862109249559835,1,1.625,0.693877551020408,1,17
"emp_Y15-24_NaceM_N",0.862109249559835,1,1.625,0.693877551020408,1,17
"low_work",0.967541275870088,1,4.14285714285714,0.326530612244898,1,8
"ARPR_socexcl",0.967541275870088,1,4.14285714285714,0.326530612244898,1,8
"emp_Y15-24_NaceA",0.994625278217635,1,8.4,0.489795918367347,2,12
"emp_Y15-24_NaceJ",0.995934700521554,1,9.44444444444444,0.448979591836735,2,11
"ARPR",0.998585380978219,1,14.6666666666667,0.326530612244898,2,8
"pop_Y0-14",0.998658741847254,1,13.5882352941176,0.816326530612245,3,20
"pop_Y15-24",0.998658741847254,1,13.5882352941176,0.816326530612245,3,20
"emp_Y25-64_ED5-8",0.998658741847254,1,13.5882352941176,0.816326530612245,3,20
"emp_Y25-64_NaceO-Q",0.998658741847254,1,13.5882352941176,0.816326530612245,3,20
"emp_Y15-24_NaceL",0.998737639385651,1,31,0.0816326530612245,1,2
"emp_Y15-24_NaceO-Q",0.99915288958774,1,15.8,0.73469387755102,3,18
"emp_Y15-24_NaceK",0.999980621657236,1,53.4,0.326530612244898,3,8
"emp_Y15-24_ED5-8",1,1,Inf,0.73469387755102,4,18
