"vars","pval","adjp","odds","exp","obs","size"
"earn_OC8_B-F",0.051294213740583,0.612323665222171,0,2.44897959183673,0,24
"earn_OC1_P-S",0.051294213740583,0.612323665222171,0,2.44897959183673,0,24
"earn_OC7_B-F",0.0591856312391343,0.612323665222171,0,2.3469387755102,0,23
"earn_OC3_G-N",0.0681531511238516,0.612323665222171,0,2.24489795918367,0,22
"earn_OC3_P-S",0.0681531511238516,0.612323665222171,0,2.24489795918367,0,22
"earn_OC4_P-S",0.0681531511238516,0.612323665222171,0,2.24489795918367,0,22
"earn_OC1_B-F",0.0783252632318892,0.612323665222171,0,2.14285714285714,0,21
"earn_OC2_G-N",0.117559437835806,0.612323665222171,0,1.83673469387755,0,18
"earn_OC4_G-N",0.117559437835806,0.612323665222171,0,1.83673469387755,0,18
"earn_OC2_B-F",0.134117105136624,0.612323665222171,0,1.73469387755102,0,17
"earn_OC4_B-F",0.134117105136624,0.612323665222171,0,1.73469387755102,0,17
"earn_OC6_B-F",0.134117105136624,0.612323665222171,0,1.73469387755102,0,17
"earn_OC9_G-N",0.134117105136624,0.612323665222171,0,1.73469387755102,0,17
"earn_OC3_B-F",0.152744480850044,0.612323665222171,0,1.63265306122449,0,16
"earn_OC1_G-N",0.152744480850044,0.612323665222171,0,1.63265306122449,0,16
"GDP",0.285653384493597,0.612323665222171,0,1.12244897959184,0,11
"pop_Total",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"pop_Y0-14",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"pop_Y25-64",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"pop_YGE75",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"emp_Y25-64_ED0-2",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"emp_Y25-64_ED3-4",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"emp_FT",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"emp_Y25-64_NaceA",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"emp_Y15-24_NaceB-E",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"emp_Y25-64_NaceB-E",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"emp_Y25-64_NaceF",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"emp_Y25-64_NaceG-I",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"emp_Y25-64_NaceR-U",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"unemp_Y15-24",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"unemp_YGE25",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"disp_income",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"training",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"earn_OC5_B-F",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"earn_OC9_B-F",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"earn_OC5_G-N",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"earn_OC6_G-N",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"earn_OC7_G-N",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"earn_OC8_G-N",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"earn_OC2_P-S",0.322275613274827,0.612323665222171,0,1.02040816326531,0,10
"emp_Y15-24_NaceF",0.36306999470202,0.656983799936989,0,0.918367346938776,0,9
"emp_Y15-24_NaceO-Q",0.36306999470202,0.656983799936989,0,0.918367346938776,0,9
"emp_Y15-24_NaceA",0.514841123923664,0.889271032231783,0,0.612244897959184,0,6
"GVAgr",0.514841123923664,0.889271032231783,0,0.612244897959184,0,6
"earn_OC9_P-S",0.605591283725933,0.945358636745829,0.703703703703704,1.3265306122449,1,13
"ARPR",0.645545195831995,0.945358636745829,0,0.408163265306122,0,4
"low_work",0.645545195831995,0.945358636745829,0,0.408163265306122,0,4
"mat_depriv",0.645545195831995,0.945358636745829,0,0.408163265306122,0,4
"ARPR_socexcl",0.645545195831995,0.945358636745829,0,0.408163265306122,0,4
"earn_OC7_P-S",0.646824330405041,0.945358636745829,0.777777777777778,1.22448979591837,1,12
"earn_OC8_P-S",0.646824330405041,0.945358636745829,0.777777777777778,1.22448979591837,1,12
"expend_ED5-8",0.646824330405041,0.945358636745829,0.777777777777778,1.22448979591837,1,12
"pop_Y65-74",0.73021942754676,0.991012080242031,0.975308641975309,1.02040816326531,1,10
"emp_Y15-24_ED0-2",0.73021942754676,0.991012080242031,0.975308641975309,1.02040816326531,1,10
"emp_Y25-64_NaceJ",0.73021942754676,0.991012080242031,0.975308641975309,1.02040816326531,1,10
"earn_OC5_P-S",0.73021942754676,0.991012080242031,0.975308641975309,1.02040816326531,1,10
"emp_Y25-64_NaceL",0.771523738741793,0.999999705572566,1.11111111111111,0.918367346938776,1,9
"emp_Y15-24_NaceM_N",0.771523738741793,0.999999705572566,1.11111111111111,0.918367346938776,1,9
"earn_OC6_P-S",0.81186484926424,0.999999705572566,1.28571428571429,0.816326530612245,1,8
"rooms_pp",0.850607074308662,0.999999705572566,1.51851851851852,0.714285714285714,1,7
"emp_Y15-24_NaceJ",0.887015430374506,0.999999705572566,1.84444444444444,0.612244897959184,1,6
"emp_Y15-24_NaceL",0.897959183673469,0.999999705572566,0,0.102040816326531,0,1
"emp_Y15-24",0.936740983521926,0.999999705572566,2.5,1.02040816326531,2,10
