"vars","pval","adjp","odds","exp","obs","size"
"pop_Total",0.897959183673469,1,0,0.102040816326531,0,10
"pop_Y0-14",0.897959183673469,1,0,0.102040816326531,0,10
"pop_Y15-24",0.897959183673469,1,0,0.102040816326531,0,10
"pop_Y25-64",0.897959183673469,1,0,0.102040816326531,0,10
"pop_Y65-74",0.897959183673469,1,0,0.102040816326531,0,10
"pop_YGE75",0.897959183673469,1,0,0.102040816326531,0,10
"emp_Y15-24_ED0-2",0.897959183673469,1,0,0.102040816326531,0,10
"emp_Y25-64_ED0-2",0.897959183673469,1,0,0.102040816326531,0,10
"emp_Y15-24_ED3-4",0.897959183673469,1,0,0.102040816326531,0,10
"emp_Y25-64_ED3-4",0.897959183673469,1,0,0.102040816326531,0,10
"emp_TF",0.897959183673469,1,0,0.102040816326531,0,10
"emp_TP",0.897959183673469,1,0,0.102040816326531,0,10
"emp_Y15-24",0.897959183673469,1,0,0.102040816326531,0,10
"emp_Y25-64",0.897959183673469,1,0,0.102040816326531,0,10
"emp_YGE65",0.897959183673469,1,0,0.102040816326531,0,10
"emp_Y25-64_NaceA",0.897959183673469,1,0,0.102040816326531,0,10
"emp_Y15-24_NaceB-E",0.897959183673469,1,0,0.102040816326531,0,10
"emp_Y25-64_NaceB-E",0.897959183673469,1,0,0.102040816326531,0,10
"emp_Y25-64_NaceF",0.897959183673469,1,0,0.102040816326531,0,10
"emp_Y15-24_NaceG-I",0.897959183673469,1,0,0.102040816326531,0,10
"emp_Y25-64_NaceG-I",0.897959183673469,1,0,0.102040816326531,0,10
"emp_Y25-64_NaceJ",0.897959183673469,1,0,0.102040816326531,0,10
"emp_Y25-64_NaceM_N",0.897959183673469,1,0,0.102040816326531,0,10
"emp_Y25-64_NaceO-Q",0.897959183673469,1,0,0.102040816326531,0,10
"unemp_Y15-24",0.897959183673469,1,0,0.102040816326531,0,10
"unemp_YGE25",0.897959183673469,1,0,0.102040816326531,0,10
"disp_income",0.897959183673469,1,0,0.102040816326531,0,10
"training",0.897959183673469,1,0,0.102040816326531,0,10
"emp_Y15-24_ED5-8",0.908163265306122,1,0,0.0918367346938776,0,9
"emp_Y15-24_NaceF",0.908163265306122,1,0,0.0918367346938776,0,9
"emp_Y25-64_NaceL",0.908163265306122,1,0,0.0918367346938776,0,9
"emp_Y15-24_NaceM_N",0.908163265306122,1,0,0.0918367346938776,0,9
"rooms_pp",0.928571428571429,1,0,0.0714285714285714,0,7
"emp_Y15-24_NaceA",0.938775510204081,1,0,0.0612244897959184,0,6
"emp_Y15-24_NaceJ",0.938775510204081,1,0,0.0612244897959184,0,6
"ARPR",0.959183673469388,1,0,0.0408163265306122,0,4
"low_work",0.959183673469388,1,0,0.0408163265306122,0,4
"mat_depriv",0.959183673469388,1,0,0.0408163265306122,0,4
"ARPR_socexcl",0.959183673469388,1,0,0.0408163265306122,0,4
"emp_Y15-24_NaceK",0.959183673469388,1,0,0.0408163265306122,0,4
"emp_Y15-24_NaceL",0.989795918367347,1,0,0.0102040816326531,0,1
"emp_Y25-64_ED5-8",1,1,Inf,0.102040816326531,1,10
"emp_Y25-64_NaceK",1,1,Inf,0.102040816326531,1,10
"emp_Y15-24_NaceO-Q",1,1,Inf,0.0918367346938776,1,9
"emp_Y15-24_NaceR-U",1,1,Inf,0.0918367346938776,1,9
"emp_Y25-64_NaceR-U",1,1,Inf,0.102040816326531,1,10
"GDP",1,1,Inf,0.112244897959184,1,11
"GVAgr",1,1,Inf,0.0612244897959184,1,6
