"vars","pval","adjp","odds","exp","obs","size"
"emp_Y15-24_NaceB-E",9.59008514075062e-05,0.00269195372371947,Inf,1.40816326530612,6,23
"emp_Y15-24_ED3-4",0.000127867801876675,0.00269195372371947,Inf,1.46938775510204,6,24
"emp_Y25-64_ED3-4",0.000168247107732467,0.00269195372371947,Inf,1.53061224489796,6,25
"pop_Y25-64",0.00385285876707349,0.030822870136588,18,1.53061224489796,5,25
"emp_Y25-64_NaceB-E",0.00385285876707349,0.030822870136588,18,1.53061224489796,5,25
"emp_Y25-64_NaceF",0.00385285876707349,0.030822870136588,18,1.53061224489796,5,25
"pop_Y15-24",0.035435244418568,0.242984533155895,6.76190476190476,1.53061224489796,4,25
"emp_Y15-24_NaceF",0.110602995240083,0.663617971440499,4.11111111111111,1.28571428571429,3,21
"emp_Y25-64_NaceA",0.139446567830823,0.743715028431057,3.6,1.40816326530612,3,23
"emp_TF",0.481541643061088,1,1.5,1.53061224489796,2,25
"GVAgr",0.613837695513114,1,1.21538461538462,0.857142857142857,1,14
"emp_Y15-24_NaceA",0.641420717262178,1,1.11428571428571,0.918367346938776,1,15
"unemp_YGE25",0.824009548562021,1,0.6,1.46938775510204,1,24
"pop_Total",0.838279044624559,1,0.566666666666667,1.53061224489796,1,25
"pop_Y0-14",1,1,0,1.53061224489796,0,25
"pop_Y65-74",1,1,0,1.53061224489796,0,25
"pop_YGE75",1,1,0,1.53061224489796,0,25
"ARPR",1,1,0,0.612244897959184,0,10
"low_work",1,1,0,0.612244897959184,0,10
"rooms_pp",1,1,0,0.795918367346939,0,13
"mat_depriv",1,1,0,0.612244897959184,0,10
"ARPR_socexcl",1,1,0,0.612244897959184,0,10
"emp_Y15-24_ED0-2",1,1,0,1.46938775510204,0,24
"emp_Y25-64_ED0-2",1,1,0,1.53061224489796,0,25
"emp_Y15-24_ED5-8",1,1,0,1.3469387755102,0,22
"emp_Y25-64_ED5-8",1,1,0,1.53061224489796,0,25
"emp_TP",1,1,0,1.53061224489796,0,25
"emp_Y15-24",1,1,0,1.46938775510204,0,24
"emp_Y25-64",1,1,0,1.53061224489796,0,25
"emp_YGE65",1,1,0,1.46938775510204,0,24
"emp_Y15-24_NaceG-I",1,1,0,1.46938775510204,0,24
"emp_Y25-64_NaceG-I",1,1,0,1.53061224489796,0,25
"emp_Y15-24_NaceJ",1,1,0,0.795918367346939,0,13
"emp_Y25-64_NaceJ",1,1,0,1.46938775510204,0,24
"emp_Y15-24_NaceK",1,1,0,0.612244897959184,0,10
"emp_Y25-64_NaceK",1,1,0,1.46938775510204,0,24
"emp_Y15-24_NaceL",1,1,0,0.122448979591837,0,2
"emp_Y25-64_NaceL",1,1,0,1.28571428571429,0,21
"emp_Y15-24_NaceM_N",1,1,0,1.28571428571429,0,21
"emp_Y25-64_NaceM_N",1,1,0,1.46938775510204,0,24
"emp_Y15-24_NaceO-Q",1,1,0,1.40816326530612,0,23
"emp_Y25-64_NaceO-Q",1,1,0,1.53061224489796,0,25
"emp_Y15-24_NaceR-U",1,1,0,1.28571428571429,0,21
"emp_Y25-64_NaceR-U",1,1,0,1.53061224489796,0,25
"unemp_Y15-24",1,1,0,1.46938775510204,0,24
"GDP",1,1,0,1.53061224489796,0,25
"disp_income",1,1,0,1.53061224489796,0,25
"training",1,1,0,1.53061224489796,0,25
