"vars","pval","adjp","odds","exp","obs","size"
"mat_depriv",5.91773348263618e-06,0.000284051207166537,38.7333333333333,1.22448979591837,7,10
"emp_TF",0.000167403025003635,0.00401767260008723,13.125,3.06122448979592,9,25
"emp_Y25-64_NaceA",0.000805601149060567,0.0128896183849691,9.46666666666667,2.81632653061224,8,23
"emp_Y15-24_NaceA",0.00257071125545634,0.0308485350654761,8.55555555555556,1.83673469387755,6,15
"emp_Y25-64_NaceB-E",0.010504998070822,0.100847981479891,5.28888888888889,3.06122448979592,7,25
"ARPR_socexcl",0.0187320770323664,0.149856616258931,6.66666666666667,1.22448979591837,4,10
"emp_Y25-64_NaceG-I",0.0476179643149997,0.326523183874284,3.52631578947368,3.06122448979592,6,25
"emp_Y15-24_NaceB-E",0.113254896043988,0.616740783835982,2.6984126984127,2.81632653061224,5,23
"emp_Y15-24_ED3-4",0.132871749630196,0.616740783835982,2.5187969924812,2.93877551020408,5,24
"pop_Y25-64",0.154185195958996,0.616740783835982,2.35714285714286,3.06122448979592,5,25
"emp_Y25-64_ED3-4",0.154185195958996,0.616740783835982,2.35714285714286,3.06122448979592,5,25
"emp_Y25-64_NaceF",0.154185195958996,0.616740783835982,2.35714285714286,3.06122448979592,5,25
"emp_Y15-24_NaceJ",0.196135951423907,0.724194282180579,2.53333333333333,1.59183673469388,3,13
"GVAgr",0.231484669692555,0.793661724660188,2.27272727272727,1.71428571428571,3,14
"emp_YGE65",0.330021128171589,1,1.65,2.93877551020408,4,24
"ARPR",0.35317566959496,1,1.95,1.22448979591837,2,10
"emp_Y15-24_NaceF",0.498435951514289,1,1.25925925925926,2.57142857142857,3,21
"emp_Y25-64_NaceL",0.498435951514289,1,1.25925925925926,2.57142857142857,3,21
"emp_Y25-64_NaceJ",0.605404387086549,1,1.03174603174603,2.93877551020408,3,24
"unemp_YGE25",0.605404387086549,1,1.03174603174603,2.93877551020408,3,24
"emp_Y15-24_NaceG-I",0.849494093852082,1,0.581818181818182,2.93877551020408,2,24
"pop_Y15-24",0.867851016570054,1,0.547826086956522,3.06122448979592,2,25
"emp_Y25-64_ED0-2",0.867851016570054,1,0.547826086956522,3.06122448979592,2,25
"emp_Y25-64_ED5-8",0.867851016570054,1,0.547826086956522,3.06122448979592,2,25
"emp_Y15-24_NaceM_N",0.954760408305719,1,0.3,2.57142857142857,1,21
"emp_Y15-24_ED5-8",0.961810734284049,1,0.281385281385281,2.69387755102041,1,22
"emp_Y15-24_NaceO-Q",0.967840618344462,1,0.264462809917355,2.81632653061224,1,23
"emp_Y15-24_ED0-2",0.972986119409348,1,0.24901185770751,2.93877551020408,1,24
"emp_Y25-64_NaceK",0.972986119409348,1,0.24901185770751,2.93877551020408,1,24
"emp_Y25-64_NaceM_N",0.972986119409348,1,0.24901185770751,2.93877551020408,1,24
"pop_Y0-14",0.977366748694319,1,0.234848484848485,3.06122448979592,1,25
"pop_Y65-74",0.977366748694319,1,0.234848484848485,3.06122448979592,1,25
"emp_Y25-64",0.977366748694319,1,0.234848484848485,3.06122448979592,1,25
"pop_Total",1,1,0,3.06122448979592,0,25
"pop_YGE75",1,1,0,3.06122448979592,0,25
"low_work",1,1,0,1.22448979591837,0,10
"rooms_pp",1,1,0,1.59183673469388,0,13
"emp_TP",1,1,0,3.06122448979592,0,25
"emp_Y15-24",1,1,0,2.93877551020408,0,24
"emp_Y15-24_NaceK",1,1,0,1.22448979591837,0,10
"emp_Y15-24_NaceL",1,1,0,0.244897959183673,0,2
"emp_Y25-64_NaceO-Q",1,1,0,3.06122448979592,0,25
"emp_Y15-24_NaceR-U",1,1,0,2.57142857142857,0,21
"emp_Y25-64_NaceR-U",1,1,0,3.06122448979592,0,25
"unemp_Y15-24",1,1,0,2.93877551020408,0,24
"GDP",1,1,0,3.06122448979592,0,25
"disp_income",1,1,0,3.06122448979592,0,25
"training",1,1,0,3.06122448979592,0,25
