"vars","pval","adjp","odds","exp","obs","size"
"pop_Y25-64",0.0534649720023319,0.513263731222386,0,2.44897959183673,0,20
"pop_Y65-74",0.0534649720023319,0.513263731222386,0,2.44897959183673,0,20
"emp_Y25-64_ED3-4",0.0534649720023319,0.513263731222386,0,2.44897959183673,0,20
"emp_TF",0.0534649720023319,0.513263731222386,0,2.44897959183673,0,20
"emp_Y25-64_NaceB-E",0.0534649720023319,0.513263731222386,0,2.44897959183673,0,20
"emp_Y15-24_NaceF",0.087064003726361,0.696512029810888,0,2.08163265306122,0,17
"emp_Y15-24_NaceA",0.188227804883315,0.774812728587013,0,1.46938775510204,0,12
"emp_Y15-24_NaceJ",0.218344253664646,0.774812728587013,0,1.3469387755102,0,11
"GVAgr",0.218344253664646,0.774812728587013,0,1.3469387755102,0,11
"pop_Y0-14",0.244981289622625,0.774812728587013,0.320574162679426,2.44897959183673,1,20
"pop_Y15-24",0.244981289622625,0.774812728587013,0.320574162679426,2.44897959183673,1,20
"pop_YGE75",0.244981289622625,0.774812728587013,0.320574162679426,2.44897959183673,1,20
"emp_Y15-24",0.244981289622625,0.774812728587013,0.320574162679426,2.44897959183673,1,20
"emp_Y25-64_NaceF",0.244981289622625,0.774812728587013,0.320574162679426,2.44897959183673,1,20
"emp_Y15-24_ED3-4",0.274412841374567,0.774812728587013,0.343434343434343,2.3265306122449,1,19
"emp_Y25-64_NaceA",0.274412841374567,0.774812728587013,0.343434343434343,2.3265306122449,1,19
"emp_Y15-24_NaceB-E",0.274412841374567,0.774812728587013,0.343434343434343,2.3265306122449,1,19
"mat_depriv",0.337177071882362,0.809224972517669,0,0.979591836734694,0,8
"ARPR_socexcl",0.337177071882362,0.809224972517669,0,0.979591836734694,0,8
"emp_Y15-24_NaceK",0.337177071882362,0.809224972517669,0,0.979591836734694,0,8
"pop_Total",0.539296807142047,0.999999992587497,0.755555555555556,2.44897959183673,2,20
"emp_Y25-64",0.539296807142047,0.999999992587497,0.755555555555556,2.44897959183673,2,20
"emp_Y25-64_NaceG-I",0.539296807142047,0.999999992587497,0.755555555555556,2.44897959183673,2,20
"emp_YGE65",0.577685787688058,0.999999992587497,0.811764705882353,2.3265306122449,2,19
"unemp_Y15-24",0.577685787688058,0.999999992587497,0.811764705882353,2.3265306122449,2,19
"emp_Y15-24_ED5-8",0.616449998870985,0.999999992587497,0.875,2.20408163265306,2,18
"emp_Y15-24_NaceO-Q",0.616449998870985,0.999999992587497,0.875,2.20408163265306,2,18
"emp_Y15-24_NaceR-U",0.655274873921179,0.999999992587497,0.946666666666667,2.08163265306122,2,17
"emp_Y15-24_NaceL",0.768988007574164,0.999999992587497,0,0.244897959183673,0,2
"unemp_YGE25",0.795223344115456,0.999999992587497,1.35294117647059,2.44897959183673,3,20
"emp_Y15-24_ED0-2",0.823192458513265,0.999999992587497,1.45833333333333,2.3265306122449,3,19
"emp_Y25-64_NaceL",0.873664796078516,0.999999992587497,1.71428571428571,2.08163265306122,3,17
"emp_Y15-24_NaceM_N",0.873664796078516,0.999999992587497,1.71428571428571,2.08163265306122,3,17
"emp_Y25-64_ED0-2",0.935068916104498,0.999999992587497,2.1875,2.44897959183673,4,20
"ARPR",0.944095801270613,0.999999992587497,2.66666666666667,0.979591836734694,2,8
"emp_Y25-64_ED5-8",0.985492108258293,0.999999992587497,3.38095238095238,2.44897959183673,5,20
"emp_Y15-24_NaceG-I",0.989168799352841,0.999999992587497,3.6734693877551,2.3265306122449,5,19
"low_work",0.992783348452877,0.999999992587497,5.4,0.979591836734694,3,8
"emp_Y25-64_NaceJ",0.998452864080169,0.999999992587497,5.61538461538462,2.3265306122449,6,19
"emp_Y25-64_NaceO-Q",0.999762370497405,0.999999992587497,7.86153846153846,2.44897959183673,7,20
"emp_Y25-64_NaceR-U",0.999762370497405,0.999999992587497,7.86153846153846,2.44897959183673,7,20
"rooms_pp",0.999927412174691,0.999999992587497,11.2857142857143,1.59183673469388,6,13
"emp_TP",0.999983570905722,0.999999992587497,12.3333333333333,2.44897959183673,8,20
"emp_Y25-64_NaceM_N",0.999983570905722,0.999999992587497,12.3333333333333,2.44897959183673,8,20
"GDP",0.999983570905722,0.999999992587497,12.3333333333333,2.44897959183673,8,20
"emp_Y25-64_NaceK",0.999990649318788,0.999999992587497,13.6363636363636,2.3265306122449,8,19
"training",0.999999300712536,0.999999992587497,20.4545454545455,2.44897959183673,9,20
"disp_income",0.999999992587497,0.999999992587497,42.7777777777778,2.3265306122449,10,19
