"vars","pval","adjp","odds","exp","obs","size"
"expend_ED5-8",0.206028066437205,0.900787464580041,0,1.3265306122449,0,26
"earn_OC5_P-S",0.237204521503363,0.900787464580041,0,1.22448979591837,0,24
"earn_OC8_P-S",0.237204521503363,0.900787464580041,0,1.22448979591837,0,24
"earn_OC7_P-S",0.254147701610747,0.900787464580041,0,1.1734693877551,0,23
"pop_Total",0.310864694638548,0.900787464580041,0,1.02040816326531,0,20
"pop_Y0-14",0.310864694638548,0.900787464580041,0,1.02040816326531,0,20
"pop_Y15-24",0.310864694638548,0.900787464580041,0,1.02040816326531,0,20
"emp_Y25-64_ED0-2",0.310864694638548,0.900787464580041,0,1.02040816326531,0,20
"emp_Y25-64_ED5-8",0.310864694638548,0.900787464580041,0,1.02040816326531,0,20
"emp_FT",0.310864694638548,0.900787464580041,0,1.02040816326531,0,20
"emp_PT",0.310864694638548,0.900787464580041,0,1.02040816326531,0,20
"emp_YGE65",0.310864694638548,0.900787464580041,0,1.02040816326531,0,20
"emp_Y25-64_NaceO-Q",0.310864694638548,0.900787464580041,0,1.02040816326531,0,20
"emp_Y25-64_NaceR-U",0.310864694638548,0.900787464580041,0,1.02040816326531,0,20
"unemp_YGE25",0.310864694638548,0.900787464580041,0,1.02040816326531,0,20
"GDP",0.310864694638548,0.900787464580041,0,1.02040816326531,0,20
"training",0.310864694638548,0.900787464580041,0,1.02040816326531,0,20
"earn_OC8_G-N",0.310864694638548,0.900787464580041,0,1.02040816326531,0,20
"earn_OC9_G-N",0.310864694638548,0.900787464580041,0,1.02040816326531,0,20
"emp_Y25-64_NaceA",0.33186906589791,0.900787464580041,0,0.969387755102041,0,19
"emp_Y15-24_NaceG-I",0.33186906589791,0.900787464580041,0,0.969387755102041,0,19
"emp_Y25-64_NaceJ",0.33186906589791,0.900787464580041,0,0.969387755102041,0,19
"emp_Y25-64_NaceK",0.33186906589791,0.900787464580041,0,0.969387755102041,0,19
"unemp_Y15-24",0.33186906589791,0.900787464580041,0,0.969387755102041,0,19
"disp_income",0.33186906589791,0.900787464580041,0,0.969387755102041,0,19
"earn_OC5_B-F",0.33186906589791,0.900787464580041,0,0.969387755102041,0,19
"earn_OC9_B-F",0.33186906589791,0.900787464580041,0,0.969387755102041,0,19
"earn_OC5_G-N",0.33186906589791,0.900787464580041,0,0.969387755102041,0,19
"emp_Y15-24_ED5-8",0.353993670291104,0.924951203018691,0,0.918367346938776,0,18
"emp_Y25-64_NaceL",0.377282727547098,0.924951203018691,0,0.86734693877551,0,17
"emp_Y15-24_NaceR-U",0.377282727547098,0.924951203018691,0,0.86734693877551,0,17
"earn_OC6_G-N",0.454596130598486,1,0,0.714285714285714,0,14
"rooms_pp",0.483008388760891,1,0,0.663265306122449,0,13
"emp_Y15-24_NaceA",0.512823721400452,1,0,0.612244897959184,0,12
"emp_Y15-24_NaceJ",0.544093460510236,1,0,0.561224489795918,0,11
"ARPR",0.647161078675129,1,0,0.408163265306122,0,8
"low_work",0.647161078675129,1,0,0.408163265306122,0,8
"mat_depriv",0.647161078675129,1,0,0.408163265306122,0,8
"ARPR_socexcl",0.647161078675129,1,0,0.408163265306122,0,8
"emp_Y15-24_NaceK",0.647161078675129,1,0,0.408163265306122,0,8
"earn_OC7_B-F",0.684786722784148,1,0,0.357142857142857,0,7
"earn_OC4_P-S",0.724142281564846,1,0,0.306122448979592,0,6
"emp_Y15-24_NaceF",0.793763660553634,1,1.203125,0.86734693877551,1,17
"emp_Y15-24_NaceM_N",0.793763660553634,1,1.203125,0.86734693877551,1,17
"GVAgr",0.870607713075186,1,1.6875,0.663265306122449,1,13
"emp_Y15-24_NaceL",0.900063118030717,1,0,0.102040816326531,0,2
"pop_Y25-64",0.943796415253972,1,2.77777777777778,1.02040816326531,2,20
"emp_Y15-24",0.943796415253972,1,2.77777777777778,1.02040816326531,2,20
"emp_Y25-64_NaceB-E",0.943796415253972,1,2.77777777777778,1.02040816326531,2,20
