"vars","pval","adjp","odds","exp","obs","size"
"rooms_pp",0.483008388760891,0.9168115281231,0,0.663265306122449,0,13
"training",0.544093460510236,0.9168115281231,0,0.561224489795918,0,11
"pop_Y15-24",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"pop_Y25-64",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"pop_Y65-74",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"pop_YGE75",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_Y15-24_ED0-2",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_Y25-64_ED0-2",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_Y15-24_ED3-4",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_Y25-64_ED3-4",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_Y25-64_ED5-8",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_TF",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_TP",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_Y15-24",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_Y25-64",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_YGE65",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_Y25-64_NaceA",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_Y15-24_NaceB-E",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_Y25-64_NaceB-E",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_Y25-64_NaceF",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_Y25-64_NaceG-I",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_Y25-64_NaceJ",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_Y25-64_NaceK",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_Y25-64_NaceM_N",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_Y25-64_NaceO-Q",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_Y25-64_NaceR-U",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"GDP",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"disp_income",0.576870174998804,0.9168115281231,0,0.510204081632653,0,10
"emp_Y15-24_NaceF",0.6112076854154,0.9168115281231,0,0.459183673469388,0,9
"emp_Y15-24_NaceM_N",0.6112076854154,0.9168115281231,0,0.459183673469388,0,9
"emp_Y15-24_NaceO-Q",0.6112076854154,0.9168115281231,0,0.459183673469388,0,9
"emp_Y15-24_NaceR-U",0.6112076854154,0.9168115281231,0,0.459183673469388,0,9
"emp_Y15-24_NaceA",0.724142281564846,0.969936439035734,0,0.306122448979592,0,6
"emp_Y15-24_NaceJ",0.724142281564846,0.969936439035734,0,0.306122448979592,0,6
"GVAgr",0.724142281564846,0.969936439035734,0,0.306122448979592,0,6
"ARPR",0.808280365863111,0.969936439035734,0,0.204081632653061,0,4
"low_work",0.808280365863111,0.969936439035734,0,0.204081632653061,0,4
"mat_depriv",0.808280365863111,0.969936439035734,0,0.204081632653061,0,4
"ARPR_socexcl",0.808280365863111,0.969936439035734,0,0.204081632653061,0,4
"emp_Y15-24_NaceK",0.808280365863111,0.969936439035734,0,0.204081632653061,0,4
"pop_Total",0.920245279164759,0.999724167844485,2.33333333333333,0.510204081632653,1,10
"emp_Y15-24_NaceG-I",0.920245279164759,0.999724167844485,2.33333333333333,0.510204081632653,1,10
"emp_Y25-64_NaceL",0.934788224752964,0.999724167844485,2.65625,0.459183673469388,1,9
"emp_Y15-24_NaceL",0.948979591836735,0.999724167844485,0,0.0510204081632653,0,1
"pop_Y0-14",0.992960007105785,0.999724167844485,7.08333333333333,0.510204081632653,2,10
"unemp_YGE25",0.992960007105785,0.999724167844485,7.08333333333333,0.510204081632653,2,10
"emp_Y15-24_ED5-8",0.994989255327395,0.999724167844485,8.19047619047619,0.459183673469388,2,9
"unemp_Y15-24",0.999724167844485,0.999724167844485,18.4285714285714,0.510204081632653,3,10
