"vars","pval","adjp","odds","exp","obs","size"
"GDP",0.371321585490702,0.784231188556364,0,0.897959183673469,0,11
"pop_Y25-64",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"pop_Y65-74",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"pop_YGE75",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"emp_Y15-24_ED0-2",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"emp_Y25-64_ED0-2",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"emp_Y15-24_ED3-4",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"emp_Y25-64_ED3-4",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"emp_TF",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"emp_TP",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"emp_Y15-24",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"emp_Y25-64",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"emp_YGE65",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"emp_Y25-64_NaceA",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"emp_Y15-24_NaceB-E",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"emp_Y25-64_NaceB-E",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"emp_Y25-64_NaceF",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"emp_Y15-24_NaceG-I",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"emp_Y25-64_NaceG-I",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"emp_Y25-64_NaceK",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"emp_Y25-64_NaceM_N",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"emp_Y25-64_NaceR-U",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"unemp_Y15-24",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"unemp_YGE25",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"disp_income",0.408453744039773,0.784231188556364,0,0.816326530612245,0,10
"emp_Y15-24_NaceM_N",0.448794854562219,0.828544346884097,0,0.73469387755102,0,9
"rooms_pp",0.540057281643341,0.940865446660217,0,0.571428571428571,0,7
"emp_Y15-24_NaceA",0.591491308466516,0.940865446660217,0,0.489795918367347,0,6
"emp_Y15-24_NaceJ",0.591491308466516,0.940865446660217,0,0.489795918367347,0,6
"GVAgr",0.591491308466516,0.940865446660217,0,0.489795918367347,0,6
"ARPR",0.70736210924956,0.940865446660217,0,0.326530612244898,0,4
"low_work",0.70736210924956,0.940865446660217,0,0.326530612244898,0,4
"mat_depriv",0.70736210924956,0.940865446660217,0,0.326530612244898,0,4
"ARPR_socexcl",0.70736210924956,0.940865446660217,0,0.326530612244898,0,4
"emp_Y15-24_NaceK",0.70736210924956,0.940865446660217,0,0.326530612244898,0,4
"pop_Total",0.81186484926424,0.940865446660217,1.28571428571429,0.816326530612245,1,10
"pop_Y15-24",0.81186484926424,0.940865446660217,1.28571428571429,0.816326530612245,1,10
"emp_Y25-64_ED5-8",0.81186484926424,0.940865446660217,1.28571428571429,0.816326530612245,1,10
"emp_Y25-64_NaceJ",0.81186484926424,0.940865446660217,1.28571428571429,0.816326530612245,1,10
"emp_Y15-24_ED5-8",0.842858629299778,0.940865446660217,1.46428571428571,0.73469387755102,1,9
"emp_Y15-24_NaceF",0.842858629299778,0.940865446660217,1.46428571428571,0.73469387755102,1,9
"emp_Y15-24_NaceO-Q",0.842858629299778,0.940865446660217,1.46428571428571,0.73469387755102,1,9
"emp_Y15-24_NaceR-U",0.842858629299778,0.940865446660217,1.46428571428571,0.73469387755102,1,9
"emp_Y15-24_NaceL",0.918367346938776,0.999819097672524,0,0.0816326530612245,0,1
"emp_Y25-64_NaceO-Q",0.966833749441931,0.999819097672524,3.41666666666667,0.816326530612245,2,10
"emp_Y25-64_NaceL",0.975795806319677,0.999819097672524,3.95238095238095,0.73469387755102,2,9
"pop_Y0-14",0.999819097672524,0.999819097672524,14,0.816326530612245,4,10
"training",0.999819097672524,0.999819097672524,14,0.816326530612245,4,10
