"vars","pval","adjp","odds","exp","obs","size"
"emp_Y15-24_NaceO-Q",0.0414057897491861,0.445241718140584,4.01098901098901,2.20408163265306,5,18
"emp_YGE65",0.0523252858570529,0.445241718140584,3.6734693877551,2.3265306122449,5,19
"emp_Y25-64_ED3-4",0.0649310838955018,0.445241718140584,3.38095238095238,2.44897959183673,5,20
"emp_TF",0.0649310838955018,0.445241718140584,3.38095238095238,2.44897959183673,5,20
"emp_Y15-24",0.0649310838955018,0.445241718140584,3.38095238095238,2.44897959183673,5,20
"emp_Y25-64",0.0649310838955018,0.445241718140584,3.38095238095238,2.44897959183673,5,20
"emp_Y25-64_NaceB-E",0.0649310838955018,0.445241718140584,3.38095238095238,2.44897959183673,5,20
"emp_Y25-64_NaceL",0.126335203921484,0.578192910732829,2.80769230769231,2.08163265306122,4,17
"emp_Y15-24_NaceJ",0.131548043694755,0.578192910732829,3.25,1.3469387755102,3,11
"pop_Total",0.204776655884544,0.578192910732829,2.1875,2.44897959183673,4,20
"pop_Y15-24",0.204776655884544,0.578192910732829,2.1875,2.44897959183673,4,20
"pop_Y65-74",0.204776655884544,0.578192910732829,2.1875,2.44897959183673,4,20
"pop_YGE75",0.204776655884544,0.578192910732829,2.1875,2.44897959183673,4,20
"emp_Y25-64_ED5-8",0.204776655884544,0.578192910732829,2.1875,2.44897959183673,4,20
"emp_Y25-64_NaceF",0.204776655884544,0.578192910732829,2.1875,2.44897959183673,4,20
"emp_Y25-64_NaceO-Q",0.204776655884544,0.578192910732829,2.1875,2.44897959183673,4,20
"GDP",0.204776655884544,0.578192910732829,2.1875,2.44897959183673,4,20
"emp_Y15-24_NaceF",0.344725126078821,0.870884529041233,1.71428571428571,2.08163265306122,3,17
"emp_Y15-24_NaceM_N",0.344725126078821,0.870884529041233,1.71428571428571,2.08163265306122,3,17
"emp_Y15-24_ED3-4",0.422314212311942,0.921412826862419,1.45833333333333,2.3265306122449,3,19
"emp_Y25-64_NaceJ",0.422314212311942,0.921412826862419,1.45833333333333,2.3265306122449,3,19
"emp_Y25-64_NaceK",0.422314212311942,0.921412826862419,1.45833333333333,2.3265306122449,3,19
"emp_TP",0.460703192857953,0.961467532920946,1.35294117647059,2.44897959183673,3,20
"low_work",0.662822928117638,1,1.02597402597403,0.979591836734694,1,8
"emp_Y15-24_NaceK",0.662822928117638,1,1.02597402597403,0.979591836734694,1,8
"emp_Y15-24_ED5-8",0.693663690592434,1,0.875,2.20408163265306,2,18
"emp_Y15-24_ED0-2",0.725587158625433,1,0.811764705882353,2.3265306122449,2,19
"emp_Y15-24_NaceB-E",0.725587158625433,1,0.811764705882353,2.3265306122449,2,19
"emp_Y15-24_NaceG-I",0.725587158625433,1,0.811764705882353,2.3265306122449,2,19
"emp_Y25-64_ED0-2",0.755018710377375,1,0.755555555555556,2.44897959183673,2,20
"emp_Y25-64_NaceG-I",0.755018710377375,1,0.755555555555556,2.44897959183673,2,20
"emp_Y25-64_NaceM_N",0.755018710377375,1,0.755555555555556,2.44897959183673,2,20
"emp_Y25-64_NaceR-U",0.755018710377375,1,0.755555555555556,2.44897959183673,2,20
"unemp_YGE25",0.755018710377375,1,0.755555555555556,2.44897959183673,2,20
"emp_Y15-24_NaceA",0.811772195116685,1,0.619834710743802,1.46938775510204,1,12
"rooms_pp",0.838036539984124,1,0.560606060606061,1.59183673469388,1,13
"emp_Y15-24_NaceR-U",0.912935996273639,1,0.397727272727273,2.08163265306122,1,17
"emp_Y25-64_NaceA",0.936959212116653,1,0.343434343434343,2.3265306122449,1,19
"unemp_Y15-24",0.936959212116653,1,0.343434343434343,2.3265306122449,1,19
"disp_income",0.936959212116653,1,0.343434343434343,2.3265306122449,1,19
"pop_Y25-64",0.946535027997668,1,0.320574162679426,2.44897959183673,1,20
"training",0.946535027997668,1,0.320574162679426,2.44897959183673,1,20
"pop_Y0-14",1,1,0,2.44897959183673,0,20
"ARPR",1,1,0,0.979591836734694,0,8
"mat_depriv",1,1,0,0.979591836734694,0,8
"ARPR_socexcl",1,1,0,0.979591836734694,0,8
"emp_Y15-24_NaceL",1,1,0,0.244897959183673,0,2
"GVAgr",1,1,0,1.3469387755102,0,11
