"vars","pval","adjp","odds","exp","obs","size"
"emp_TF",1.64290942779472e-05,0.000525524012317159,20.4545454545455,2.44897959183673,9,20
"mat_depriv",2.18968338465483e-05,0.000525524012317159,42,0.979591836734694,6,8
"emp_Y25-64_NaceA",0.00154713591983099,0.0247541747172958,8.63333333333333,2.3265306122449,7,19
"emp_Y15-24_NaceA",0.00580882180913992,0.069705861709679,8.06122448979592,1.46938775510204,5,12
"emp_Y15-24_ED3-4",0.0523252858570529,0.389586503373011,3.6734693877551,2.3265306122449,5,19
"ARPR_socexcl",0.0559041987293866,0.389586503373011,5.4,0.979591836734694,3,8
"emp_Y25-64_NaceB-E",0.0649310838955018,0.389586503373011,3.38095238095238,2.44897959183673,5,20
"emp_Y25-64_NaceG-I",0.0649310838955018,0.389586503373011,3.38095238095238,2.44897959183673,5,20
"emp_YGE65",0.176807541486735,0.756098421727545,2.36666666666667,2.3265306122449,4,19
"emp_Y15-24_NaceB-E",0.176807541486735,0.756098421727545,2.36666666666667,2.3265306122449,4,19
"GVAgr",0.196135951423907,0.756098421727545,2.53333333333333,1.59183673469388,3,13
"emp_Y25-64_ED3-4",0.204776655884544,0.756098421727545,2.1875,2.44897959183673,4,20
"emp_Y25-64_NaceF",0.204776655884544,0.756098421727545,2.1875,2.44897959183673,4,20
"ARPR",0.253088764817553,0.867732907945895,2.66666666666667,0.979591836734694,2,8
"emp_Y15-24_NaceJ",0.402426253128338,1,1.71111111111111,1.3469387755102,2,11
"emp_Y15-24_NaceF",0.659206613985387,1,0.946666666666667,2.08163265306122,2,17
"emp_Y25-64_NaceL",0.659206613985387,1,0.946666666666667,2.08163265306122,2,17
"pop_Y15-24",0.755018710377375,1,0.755555555555556,2.44897959183673,2,20
"pop_Y25-64",0.755018710377375,1,0.755555555555556,2.44897959183673,2,20
"emp_Y15-24_NaceM_N",0.912935996273639,1,0.397727272727273,2.08163265306122,1,17
"emp_Y15-24_ED5-8",0.925834367196063,1,0.368983957219251,2.20408163265306,1,18
"emp_Y15-24_ED0-2",0.936959212116653,1,0.343434343434343,2.3265306122449,1,19
"emp_Y15-24_NaceG-I",0.936959212116653,1,0.343434343434343,2.3265306122449,1,19
"emp_Y25-64_NaceJ",0.936959212116653,1,0.343434343434343,2.3265306122449,1,19
"emp_Y25-64_NaceK",0.936959212116653,1,0.343434343434343,2.3265306122449,1,19
"pop_Y65-74",0.946535027997668,1,0.320574162679426,2.44897959183673,1,20
"emp_Y25-64_ED0-2",0.946535027997668,1,0.320574162679426,2.44897959183673,1,20
"emp_Y25-64_ED5-8",0.946535027997668,1,0.320574162679426,2.44897959183673,1,20
"emp_Y25-64_NaceM_N",0.946535027997668,1,0.320574162679426,2.44897959183673,1,20
"pop_Total",1,1,0,2.44897959183673,0,20
"pop_Y0-14",1,1,0,2.44897959183673,0,20
"pop_YGE75",1,1,0,2.44897959183673,0,20
"low_work",1,1,0,0.979591836734694,0,8
"rooms_pp",1,1,0,1.59183673469388,0,13
"emp_TP",1,1,0,2.44897959183673,0,20
"emp_Y15-24",1,1,0,2.44897959183673,0,20
"emp_Y25-64",1,1,0,2.44897959183673,0,20
"emp_Y15-24_NaceK",1,1,0,0.979591836734694,0,8
"emp_Y15-24_NaceL",1,1,0,0.244897959183673,0,2
"emp_Y15-24_NaceO-Q",1,1,0,2.20408163265306,0,18
"emp_Y25-64_NaceO-Q",1,1,0,2.44897959183673,0,20
"emp_Y15-24_NaceR-U",1,1,0,2.08163265306122,0,17
"emp_Y25-64_NaceR-U",1,1,0,2.44897959183673,0,20
"unemp_Y15-24",1,1,0,2.3265306122449,0,19
"unemp_YGE25",1,1,0,2.44897959183673,0,20
"GDP",1,1,0,2.44897959183673,0,20
"disp_income",1,1,0,2.3265306122449,0,19
"training",1,1,0,2.44897959183673,0,20
