"vars","pval","adjp","odds","exp","obs","size"
"pop_Y0-14",0.301313851639408,1,0,1.02040816326531,0,25
"pop_Y25-64",0.301313851639408,1,0,1.02040816326531,0,25
"pop_Y65-74",0.301313851639408,1,0,1.02040816326531,0,25
"pop_YGE75",0.301313851639408,1,0,1.02040816326531,0,25
"emp_Y25-64_ED0-2",0.301313851639408,1,0,1.02040816326531,0,25
"emp_Y25-64_NaceG-I",0.301313851639408,1,0,1.02040816326531,0,25
"emp_Y15-24_ED3-4",0.318531786018802,1,0,0.979591836734694,0,24
"emp_Y15-24_NaceG-I",0.318531786018802,1,0,0.979591836734694,0,24
"unemp_Y15-24",0.318531786018802,1,0,0.979591836734694,0,24
"unemp_YGE25",0.318531786018802,1,0,0.979591836734694,0,24
"emp_Y25-64_NaceA",0.336477238752256,1,0,0.938775510204082,0,23
"emp_Y15-24_ED5-8",0.355170418682937,1,0,0.897959183673469,0,22
"emp_Y15-24_NaceF",0.374631811487482,1,0,0.857142857142857,0,21
"emp_Y15-24_NaceR-U",0.374631811487482,1,0,0.857142857142857,0,21
"emp_Y15-24_NaceA",0.508714717574496,1,0,0.612244897959184,0,15
"rooms_pp",0.56052825362375,1,0,0.530612244897959,0,13
"emp_Y15-24_NaceJ",0.56052825362375,1,0,0.530612244897959,0,13
"ARPR_socexcl",0.616202232385086,1,0,0.448979591836735,0,11
"ARPR",0.645545195831995,1,0,0.408163265306122,0,10
"low_work",0.645545195831995,1,0,0.408163265306122,0,10
"mat_depriv",0.645545195831995,1,0,0.408163265306122,0,10
"emp_Y15-24_NaceK",0.645545195831995,1,0,0.408163265306122,0,10
"pop_Y15-24",0.731762211124276,1,0.972222222222222,1.02040816326531,1,25
"emp_Y15-24_ED0-2",0.74922265162169,1,1.02898550724638,0.979591836734694,1,24
"emp_YGE65",0.74922265162169,1,1.02898550724638,0.979591836734694,1,24
"emp_Y15-24_NaceB-E",0.766420377157917,1,1.09090909090909,0.938775510204082,1,23
"emp_Y25-64_NaceL",0.799889543446244,1,1.23333333333333,0.857142857142857,1,21
"GVAgr",0.862109249559835,1,1.625,0.693877551020408,1,17
"emp_Y15-24_NaceL",0.919629707553124,1,0,0.0816326530612245,0,2
"pop_Total",0.950017717341956,1,3.08695652173913,1.02040816326531,2,25
"emp_Y25-64_ED3-4",0.950017717341956,1,3.08695652173913,1.02040816326531,2,25
"emp_Y25-64_ED5-8",0.950017717341956,1,3.08695652173913,1.02040816326531,2,25
"emp_Y25-64_NaceF",0.950017717341956,1,3.08695652173913,1.02040816326531,2,25
"emp_Y15-24_NaceO-Q",0.960778234245407,1,3.47619047619048,0.938775510204082,2,23
"emp_Y15-24_NaceM_N",0.96999263622975,1,3.94736842105263,0.857142857142857,2,21
"emp_TF",0.996498056629054,1,9.81818181818182,1.02040816326531,3,25
"emp_Y25-64_NaceB-E",0.996498056629054,1,9.81818181818182,1.02040816326531,3,25
"emp_Y25-64_NaceO-Q",0.996498056629054,1,9.81818181818182,1.02040816326531,3,25
"emp_Y25-64_NaceR-U",0.996498056629054,1,9.81818181818182,1.02040816326531,3,25
"emp_Y25-64_NaceJ",0.997058367568405,1,10.4285714285714,0.979591836734694,3,24
"emp_Y25-64_NaceK",0.997058367568405,1,10.4285714285714,0.979591836734694,3,24
"emp_TP",1,1,Inf,1.02040816326531,4,25
"emp_Y15-24",1,1,Inf,0.979591836734694,4,24
"emp_Y25-64",1,1,Inf,1.02040816326531,4,25
"emp_Y25-64_NaceM_N",1,1,Inf,0.979591836734694,4,24
"GDP",1,1,Inf,1.06122448979592,4,26
"disp_income",1,1,Inf,0.979591836734694,4,24
"training",1,1,Inf,1.02040816326531,4,25
