"vars","pval","adjp","odds","exp","obs","size"
"emp_Y15-24_NaceL",0.0406059330948875,0.342640738180397,95,0.0408163265306122,1,2
"emp_Y15-24_ED5-8",0.04860088365243,0.342640738180397,Inf,0.448979591836735,2,22
"emp_Y25-64_NaceJ",0.0580685882600463,0.342640738180397,Inf,0.489795918367347,2,24
"emp_Y25-64_NaceK",0.0580685882600463,0.342640738180397,Inf,0.489795918367347,2,24
"emp_Y25-64_NaceM_N",0.0580685882600463,0.342640738180397,Inf,0.489795918367347,2,24
"pop_Total",0.0631180307174416,0.342640738180397,Inf,0.510204081632653,2,25
"pop_Y0-14",0.0631180307174416,0.342640738180397,Inf,0.510204081632653,2,25
"pop_Y15-24",0.0631180307174416,0.342640738180397,Inf,0.510204081632653,2,25
"emp_Y25-64_ED5-8",0.0631180307174416,0.342640738180397,Inf,0.510204081632653,2,25
"emp_FT",0.0631180307174416,0.342640738180397,Inf,0.510204081632653,2,25
"emp_Y25-64_NaceR-U",0.0631180307174416,0.342640738180397,Inf,0.510204081632653,2,25
"GDP",0.0631180307174416,0.342640738180397,Inf,0.510204081632653,2,25
"disp_income",0.0631180307174416,0.342640738180397,Inf,0.510204081632653,2,25
"training",0.0631180307174416,0.342640738180397,Inf,0.510204081632653,2,25
"emp_Y15-24_NaceK",0.194613928045445,0.986043902096919,9.66666666666667,0.204081632653061,1,10
"emp_Y15-24_NaceJ",0.248895434462445,1,7,0.26530612244898,1,13
"emp_Y25-64_NaceL",0.384388807069219,1,3.8,0.428571428571429,1,21
"emp_Y15-24_NaceM_N",0.384388807069219,1,3.8,0.428571428571429,1,21
"emp_Y15-24_NaceR-U",0.384388807069219,1,3.8,0.428571428571429,1,21
"earn_OC7_P-S",0.416158215863665,1,3.36363636363636,0.469387755102041,1,23
"emp_YGE65",0.431727330107301,1,3.17391304347826,0.489795918367347,1,24
"earn_OC8_G-N",0.431727330107301,1,3.17391304347826,0.489795918367347,1,24
"earn_OC5_P-S",0.431727330107301,1,3.17391304347826,0.489795918367347,1,24
"earn_OC8_P-S",0.431727330107301,1,3.17391304347826,0.489795918367347,1,24
"pop_Y25-64",0.447086050915211,1,3,0.510204081632653,1,25
"expend_ED5-8",0.462234378287397,1,2.84,0.530612244897959,1,26
"earn_OC5_B-F",0.491899852724595,1,2.55555555555556,0.571428571428571,1,28
"earn_OC2_B-F",0.506416999789607,1,2.42857142857143,0.591836734693878,1,29
"earn_OC2_G-N",0.520723753418894,1,2.31034482758621,0.612244897959184,1,30
"earn_OC6_G-N",0.548706080370293,1,2.09677419354839,0.653061224489796,1,32
"earn_OC9_B-F",0.589101620029455,1,1.82352941176471,0.714285714285714,1,35
"earn_OC5_G-N",0.589101620029455,1,1.82352941176471,0.714285714285714,1,35
"earn_OC9_G-N",0.602146013044393,1,1.74285714285714,0.73469387755102,1,36
"pop_Y65-74",1,1,0,0.510204081632653,0,25
"pop_YGE75",1,1,0,0.510204081632653,0,25
"ARPR",1,1,0,0.204081632653061,0,10
"low_work",1,1,0,0.204081632653061,0,10
"rooms_pp",1,1,0,0.26530612244898,0,13
"mat_depriv",1,1,0,0.204081632653061,0,10
"ARPR_socexcl",1,1,0,0.204081632653061,0,10
"emp_Y15-24_ED0-2",1,1,0,0.489795918367347,0,24
"emp_Y25-64_ED0-2",1,1,0,0.510204081632653,0,25
"emp_Y15-24_ED3-4",1,1,0,0.489795918367347,0,24
"emp_Y25-64_ED3-4",1,1,0,0.510204081632653,0,25
"emp_PT",1,1,0,0.510204081632653,0,25
"emp_Y15-24",1,1,0,0.510204081632653,0,25
"emp_Y25-64",1,1,0,0.510204081632653,0,25
"emp_Y15-24_NaceA",1,1,0,0.306122448979592,0,15
"emp_Y25-64_NaceA",1,1,0,0.469387755102041,0,23
"emp_Y15-24_NaceB-E",1,1,0,0.469387755102041,0,23
"emp_Y25-64_NaceB-E",1,1,0,0.510204081632653,0,25
"emp_Y15-24_NaceF",1,1,0,0.428571428571429,0,21
"emp_Y25-64_NaceF",1,1,0,0.510204081632653,0,25
"emp_Y15-24_NaceG-I",1,1,0,0.489795918367347,0,24
"emp_Y25-64_NaceG-I",1,1,0,0.510204081632653,0,25
"emp_Y15-24_NaceO-Q",1,1,0,0.469387755102041,0,23
"emp_Y25-64_NaceO-Q",1,1,0,0.510204081632653,0,25
"unemp_Y15-24",1,1,0,0.489795918367347,0,24
"unemp_YGE25",1,1,0,0.510204081632653,0,25
"GVAgr",1,1,0,0.285714285714286,0,14
"earn_OC1_B-F",1,1,0,0.530612244897959,0,26
"earn_OC3_B-F",1,1,0,0.510204081632653,0,25
"earn_OC4_B-F",1,1,0,0.489795918367347,0,24
"earn_OC6_B-F",1,1,0,0.346938775510204,0,17
"earn_OC7_B-F",1,1,0,0.489795918367347,0,24
"earn_OC8_B-F",1,1,0,0.489795918367347,0,24
"earn_OC1_G-N",1,1,0,0.530612244897959,0,26
"earn_OC3_G-N",1,1,0,0.510204081632653,0,25
"earn_OC4_G-N",1,1,0,0.510204081632653,0,25
"earn_OC7_G-N",1,1,0,0.530612244897959,0,26
"earn_OC1_P-S",1,1,0,0.489795918367347,0,24
"earn_OC2_P-S",1,1,0,0.530612244897959,0,26
"earn_OC3_P-S",1,1,0,0.530612244897959,0,26
"earn_OC4_P-S",1,1,0,0.530612244897959,0,26
"earn_OC6_P-S",1,1,0,0.489795918367347,0,24
"earn_OC9_P-S",1,1,0,0.63265306122449,0,31
