"vars","pval","adjp","odds","exp","obs","size"
"earn_OC4_B-F",1,1,Inf,0.948979591836735,3,31
"earn_OC5_B-F",1,1,Inf,1.25510204081633,3,41
"earn_OC8_B-F",1,1,Inf,1.19387755102041,3,39
"earn_OC4_G-N",1,1,Inf,1.04081632653061,3,34
"earn_OC8_G-N",1,1,Inf,1.31632653061224,3,43
"earn_OC2_P-S",1,1,Inf,0.979591836734694,3,32
"earn_OC3_P-S",1,1,Inf,0.887755102040816,3,29
"earn_OC4_P-S",1,1,Inf,0.979591836734694,3,32
"earn_OC5_P-S",1,1,Inf,1.22448979591837,3,40
"earn_OC6_P-S",1,1,Inf,0.73469387755102,3,24
"earn_OC7_P-S",1,1,Inf,1.07142857142857,3,35
"earn_OC8_P-S",1,1,Inf,1.07142857142857,3,35
"earn_OC9_P-S",1,1,Inf,0.948979591836735,3,31
"expend_ED5-8",1,1,Inf,0.887755102040816,3,29
