"vars","pval","adjp","odds","exp","obs","size"
"emp_Y15-24_ED5-8",1.49383112214552e-05,0.0011353116528306,42.5,0.918367346938776,6,9
"emp_Y15-24_NaceG-I",3.59169087817221e-05,0.00136484253370544,31.5,1.02040816326531,6,10
"emp_Y15-24_NaceR-U",0.000388357347794206,0.00983838614411987,21,0.918367346938776,5,9
"emp_Y15-24_ED3-4",0.000740797786806689,0.0140751579493271,16.6,1.02040816326531,5,10
"pop_Y15-24",0.0088665079084834,0.134770920208948,9.11111111111111,1.02040816326531,4,10
"emp_Y15-24_NaceK",0.0506688296588304,0.437062295666696,10.75,0.408163265306122,2,4
"emp_Y25-64_ED5-8",0.0632590164780744,0.437062295666696,4.95918367346939,1.02040816326531,3,10
"emp_PT",0.0632590164780744,0.437062295666696,4.95918367346939,1.02040816326531,3,10
"emp_Y25-64",0.0632590164780744,0.437062295666696,4.95918367346939,1.02040816326531,3,10
"emp_YGE65",0.0632590164780744,0.437062295666696,4.95918367346939,1.02040816326531,3,10
"emp_Y25-64_NaceO-Q",0.0632590164780744,0.437062295666696,4.95918367346939,1.02040816326531,3,10
"emp_Y15-24",0.26978057245324,1,2.5,1.02040816326531,2,10
"emp_Y25-64_NaceK",0.26978057245324,1,2.5,1.02040816326531,2,10
"emp_Y25-64_NaceM_N",0.26978057245324,1,2.5,1.02040816326531,2,10
"emp_Y15-24_NaceJ",0.485158876076336,1,1.84444444444444,0.612244897959184,1,6
"rooms_pp",0.541119867807169,1,1.51851851851852,0.714285714285714,1,7
"earn_OC6_P-S",0.591546255960227,1,1.28571428571429,0.816326530612245,1,8
"emp_Y25-64_NaceL",0.63693000529798,1,1.11111111111111,0.918367346938776,1,9
"emp_Y15-24_NaceM_N",0.63693000529798,1,1.11111111111111,0.918367346938776,1,9
"pop_Y65-74",0.677724386725173,1,0.975308641975309,1.02040816326531,1,10
"emp_Y15-24_ED0-2",0.677724386725173,1,0.975308641975309,1.02040816326531,1,10
"emp_Y25-64_NaceJ",0.677724386725173,1,0.975308641975309,1.02040816326531,1,10
"earn_OC5_P-S",0.677724386725173,1,0.975308641975309,1.02040816326531,1,10
"earn_OC7_P-S",0.747180337861989,1,0.777777777777778,1.22448979591837,1,12
"earn_OC8_P-S",0.747180337861989,1,0.777777777777778,1.22448979591837,1,12
"expend_ED5-8",0.747180337861989,1,0.777777777777778,1.22448979591837,1,12
"earn_OC9_P-S",0.776577972994316,1,0.703703703703704,1.3265306122449,1,13
"pop_Total",1,1,0,1.02040816326531,0,10
"pop_Y0-14",1,1,0,1.02040816326531,0,10
"pop_Y25-64",1,1,0,1.02040816326531,0,10
"pop_YGE75",1,1,0,1.02040816326531,0,10
"ARPR",1,1,0,0.408163265306122,0,4
"low_work",1,1,0,0.408163265306122,0,4
"mat_depriv",1,1,0,0.408163265306122,0,4
"ARPR_socexcl",1,1,0,0.408163265306122,0,4
"emp_Y25-64_ED0-2",1,1,0,1.02040816326531,0,10
"emp_Y25-64_ED3-4",1,1,0,1.02040816326531,0,10
"emp_FT",1,1,0,1.02040816326531,0,10
"emp_Y15-24_NaceA",1,1,0,0.612244897959184,0,6
"emp_Y25-64_NaceA",1,1,0,1.02040816326531,0,10
"emp_Y15-24_NaceB-E",1,1,0,1.02040816326531,0,10
"emp_Y25-64_NaceB-E",1,1,0,1.02040816326531,0,10
"emp_Y15-24_NaceF",1,1,0,0.918367346938776,0,9
"emp_Y25-64_NaceF",1,1,0,1.02040816326531,0,10
"emp_Y25-64_NaceG-I",1,1,0,1.02040816326531,0,10
"emp_Y15-24_NaceL",1,1,0,0.102040816326531,0,1
"emp_Y15-24_NaceO-Q",1,1,0,0.918367346938776,0,9
"emp_Y25-64_NaceR-U",1,1,0,1.02040816326531,0,10
"unemp_Y15-24",1,1,0,1.02040816326531,0,10
"unemp_YGE25",1,1,0,1.02040816326531,0,10
"GDP",1,1,0,1.12244897959184,0,11
"GVAgr",1,1,0,0.612244897959184,0,6
"disp_income",1,1,0,1.02040816326531,0,10
"training",1,1,0,1.02040816326531,0,10
"earn_OC1_B-F",1,1,0,2.14285714285714,0,21
"earn_OC2_B-F",1,1,0,1.73469387755102,0,17
"earn_OC3_B-F",1,1,0,1.63265306122449,0,16
"earn_OC4_B-F",1,1,0,1.73469387755102,0,17
"earn_OC5_B-F",1,1,0,1.02040816326531,0,10
"earn_OC6_B-F",1,1,0,1.73469387755102,0,17
"earn_OC7_B-F",1,1,0,2.3469387755102,0,23
"earn_OC8_B-F",1,1,0,2.44897959183673,0,24
"earn_OC9_B-F",1,1,0,1.02040816326531,0,10
"earn_OC1_G-N",1,1,0,1.63265306122449,0,16
"earn_OC2_G-N",1,1,0,1.83673469387755,0,18
"earn_OC3_G-N",1,1,0,2.24489795918367,0,22
"earn_OC4_G-N",1,1,0,1.83673469387755,0,18
"earn_OC5_G-N",1,1,0,1.02040816326531,0,10
"earn_OC6_G-N",1,1,0,1.02040816326531,0,10
"earn_OC7_G-N",1,1,0,1.02040816326531,0,10
"earn_OC8_G-N",1,1,0,1.02040816326531,0,10
"earn_OC9_G-N",1,1,0,1.73469387755102,0,17
"earn_OC1_P-S",1,1,0,2.44897959183673,0,24
"earn_OC2_P-S",1,1,0,1.02040816326531,0,10
"earn_OC3_P-S",1,1,0,2.24489795918367,0,22
"earn_OC4_P-S",1,1,0,2.24489795918367,0,22
