"vars","pval","adjp","odds","exp","obs","size"
"earn_OC9_P-S",0.3149655480749,0.907086677619063,0,0.948979591836735,0,31
"earn_OC7_G-N",0.392120765832106,0.907086677619063,0,0.795918367346939,0,26
"expend_ED5-8",0.392120765832106,0.907086677619063,0,0.795918367346939,0,26
"earn_OC8_B-F",0.426204502419524,0.907086677619063,0,0.73469387755102,0,24
"earn_OC6_P-S",0.426204502419524,0.907086677619063,0,0.73469387755102,0,24
"earn_OC8_P-S",0.426204502419524,0.907086677619063,0,0.73469387755102,0,24
"earn_OC3_G-N",0.462208079107932,0.907086677619063,0,0.673469387755102,0,22
"earn_OC3_P-S",0.462208079107932,0.907086677619063,0,0.673469387755102,0,22
"earn_OC2_G-N",0.480946244477172,0.907086677619063,0,0.642857142857143,0,21
"earn_OC4_G-N",0.480946244477172,0.907086677619063,0,0.642857142857143,0,21
"pop_Y25-64",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"pop_Y65-74",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"pop_YGE75",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"emp_Y25-64_ED3-4",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"emp_Y25-64_ED5-8",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"emp_FT",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"emp_PT",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"emp_Y15-24",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"emp_Y25-64",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"emp_YGE65",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"emp_Y25-64_NaceB-E",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"emp_Y25-64_NaceF",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"emp_Y25-64_NaceG-I",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"emp_Y25-64_NaceM_N",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"emp_Y25-64_NaceO-Q",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"emp_Y25-64_NaceR-U",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"GDP",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"training",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"earn_OC2_B-F",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"earn_OC3_B-F",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"earn_OC4_B-F",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"earn_OC1_G-N",0.500184094256259,0.907086677619063,0,0.612244897959184,0,20
"emp_Y15-24_ED0-2",0.519928203240059,0.907086677619063,0,0.581632653061224,0,19
"emp_Y15-24_ED3-4",0.519928203240059,0.907086677619063,0,0.581632653061224,0,19
"emp_Y25-64_NaceA",0.519928203240059,0.907086677619063,0,0.581632653061224,0,19
"emp_Y15-24_NaceB-E",0.519928203240059,0.907086677619063,0,0.581632653061224,0,19
"emp_Y15-24_NaceG-I",0.519928203240059,0.907086677619063,0,0.581632653061224,0,19
"emp_Y25-64_NaceJ",0.519928203240059,0.907086677619063,0,0.581632653061224,0,19
"emp_Y25-64_NaceK",0.519928203240059,0.907086677619063,0,0.581632653061224,0,19
"disp_income",0.519928203240059,0.907086677619063,0,0.581632653061224,0,19
