"vars","pval","adjp","odds","exp","obs","size"
"earn_OC6_G-N",6.73904763479551e-08,5.12167620244459e-06,203,0.816326530612245,7,10
"earn_OC9_G-N",1.01647969057271e-05,0.00038626228241763,56,1.38775510204082,7,17
"pop_Y0-14",0.00329272763224893,0.0625618250127297,14,0.816326530612245,4,10
"training",0.00329272763224893,0.0625618250127297,14,0.816326530612245,4,10
"emp_Y25-64_NaceL",0.157141370700222,1,3.95238095238095,0.73469387755102,2,9
"emp_Y15-24_NaceF",0.551205145437781,1,1.46428571428571,0.73469387755102,1,9
"emp_Y15-24_NaceR-U",0.551205145437781,1,1.46428571428571,0.73469387755102,1,9
"pop_Total",0.591546255960227,1,1.28571428571429,0.816326530612245,1,10
"pop_Y15-24",0.591546255960227,1,1.28571428571429,0.816326530612245,1,10
"pop_Y65-74",0.591546255960227,1,1.28571428571429,0.816326530612245,1,10
"emp_Y25-64_ED5-8",0.591546255960227,1,1.28571428571429,0.816326530612245,1,10
"emp_Y25-64_NaceJ",0.591546255960227,1,1.28571428571429,0.816326530612245,1,10
"earn_OC5_B-F",0.591546255960227,1,1.28571428571429,0.816326530612245,1,10
"earn_OC9_B-F",0.591546255960227,1,1.28571428571429,0.816326530612245,1,10
"earn_OC5_G-N",0.591546255960227,1,1.28571428571429,0.816326530612245,1,10
"earn_OC7_G-N",0.591546255960227,1,1.28571428571429,0.816326530612245,1,10
"earn_OC8_G-N",0.591546255960227,1,1.28571428571429,0.816326530612245,1,10
"expend_ED5-8",0.662822928117638,1,1.02597402597403,0.979591836734694,1,12
"pop_Y25-64",1,1,0,0.816326530612245,0,10
"pop_YGE75",1,1,0,0.816326530612245,0,10
"ARPR",1,1,0,0.326530612244898,0,4
"low_work",1,1,0,0.326530612244898,0,4
"rooms_pp",1,1,0,0.571428571428571,0,7
"mat_depriv",1,1,0,0.326530612244898,0,4
"ARPR_socexcl",1,1,0,0.326530612244898,0,4
"emp_Y15-24_ED0-2",1,1,0,0.816326530612245,0,10
"emp_Y25-64_ED0-2",1,1,0,0.816326530612245,0,10
"emp_Y15-24_ED3-4",1,1,0,0.816326530612245,0,10
"emp_Y25-64_ED3-4",1,1,0,0.816326530612245,0,10
"emp_Y15-24_ED5-8",1,1,0,0.73469387755102,0,9
"emp_FT",1,1,0,0.816326530612245,0,10
"emp_PT",1,1,0,0.816326530612245,0,10
"emp_Y15-24",1,1,0,0.816326530612245,0,10
"emp_Y25-64",1,1,0,0.816326530612245,0,10
"emp_YGE65",1,1,0,0.816326530612245,0,10
"emp_Y15-24_NaceA",1,1,0,0.489795918367347,0,6
"emp_Y25-64_NaceA",1,1,0,0.816326530612245,0,10
"emp_Y15-24_NaceB-E",1,1,0,0.816326530612245,0,10
"emp_Y25-64_NaceB-E",1,1,0,0.816326530612245,0,10
"emp_Y25-64_NaceF",1,1,0,0.816326530612245,0,10
"emp_Y15-24_NaceG-I",1,1,0,0.816326530612245,0,10
"emp_Y25-64_NaceG-I",1,1,0,0.816326530612245,0,10
"emp_Y15-24_NaceJ",1,1,0,0.489795918367347,0,6
"emp_Y15-24_NaceK",1,1,0,0.326530612244898,0,4
"emp_Y25-64_NaceK",1,1,0,0.816326530612245,0,10
"emp_Y15-24_NaceL",1,1,0,0.0816326530612245,0,1
"emp_Y15-24_NaceM_N",1,1,0,0.73469387755102,0,9
"emp_Y25-64_NaceM_N",1,1,0,0.816326530612245,0,10
"emp_Y15-24_NaceO-Q",1,1,0,0.73469387755102,0,9
"emp_Y25-64_NaceO-Q",1,1,0,0.816326530612245,0,10
"emp_Y25-64_NaceR-U",1,1,0,0.816326530612245,0,10
"unemp_Y15-24",1,1,0,0.816326530612245,0,10
"unemp_YGE25",1,1,0,0.816326530612245,0,10
"GDP",1,1,0,0.897959183673469,0,11
"GVAgr",1,1,0,0.489795918367347,0,6
"disp_income",1,1,0,0.816326530612245,0,10
"earn_OC1_B-F",1,1,0,1.71428571428571,0,21
"earn_OC2_B-F",1,1,0,1.38775510204082,0,17
"earn_OC3_B-F",1,1,0,1.30612244897959,0,16
"earn_OC4_B-F",1,1,0,1.38775510204082,0,17
"earn_OC6_B-F",1,1,0,1.38775510204082,0,17
"earn_OC7_B-F",1,1,0,1.87755102040816,0,23
"earn_OC8_B-F",1,1,0,1.95918367346939,0,24
"earn_OC1_G-N",1,1,0,1.30612244897959,0,16
"earn_OC2_G-N",1,1,0,1.46938775510204,0,18
"earn_OC3_G-N",1,1,0,1.79591836734694,0,22
"earn_OC4_G-N",1,1,0,1.46938775510204,0,18
"earn_OC1_P-S",1,1,0,1.95918367346939,0,24
"earn_OC2_P-S",1,1,0,0.816326530612245,0,10
"earn_OC3_P-S",1,1,0,1.79591836734694,0,22
"earn_OC4_P-S",1,1,0,1.79591836734694,0,22
"earn_OC5_P-S",1,1,0,0.816326530612245,0,10
"earn_OC6_P-S",1,1,0,0.653061224489796,0,8
"earn_OC7_P-S",1,1,0,0.979591836734694,0,12
"earn_OC8_P-S",1,1,0,0.979591836734694,0,12
"earn_OC9_P-S",1,1,0,1.06122448979592,0,13
