"vars","pval","adjp","odds","exp","obs","size"
"pop_Total",0.301313851639408,0.642225962549969,0,1.02040816326531,0,25
"pop_Y0-14",0.301313851639408,0.642225962549969,0,1.02040816326531,0,25
"pop_Y15-24",0.301313851639408,0.642225962549969,0,1.02040816326531,0,25
"pop_Y25-64",0.301313851639408,0.642225962549969,0,1.02040816326531,0,25
"pop_Y65-74",0.301313851639408,0.642225962549969,0,1.02040816326531,0,25
"emp_Y25-64_ED5-8",0.301313851639408,0.642225962549969,0,1.02040816326531,0,25
"emp_TF",0.301313851639408,0.642225962549969,0,1.02040816326531,0,25
"emp_TP",0.301313851639408,0.642225962549969,0,1.02040816326531,0,25
"emp_Y25-64",0.301313851639408,0.642225962549969,0,1.02040816326531,0,25
"emp_Y25-64_NaceB-E",0.301313851639408,0.642225962549969,0,1.02040816326531,0,25
"emp_Y25-64_NaceF",0.301313851639408,0.642225962549969,0,1.02040816326531,0,25
"emp_Y25-64_NaceO-Q",0.301313851639408,0.642225962549969,0,1.02040816326531,0,25
"emp_Y25-64_NaceR-U",0.301313851639408,0.642225962549969,0,1.02040816326531,0,25
"GDP",0.301313851639408,0.642225962549969,0,1.02040816326531,0,25
"disp_income",0.301313851639408,0.642225962549969,0,1.02040816326531,0,25
"training",0.301313851639408,0.642225962549969,0,1.02040816326531,0,25
"emp_Y15-24_ED0-2",0.318531786018802,0.642225962549969,0,0.979591836734694,0,24
"emp_Y15-24",0.318531786018802,0.642225962549969,0,0.979591836734694,0,24
"emp_YGE65",0.318531786018802,0.642225962549969,0,0.979591836734694,0,24
"emp_Y25-64_NaceJ",0.318531786018802,0.642225962549969,0,0.979591836734694,0,24
"emp_Y25-64_NaceK",0.318531786018802,0.642225962549969,0,0.979591836734694,0,24
"emp_Y25-64_NaceM_N",0.318531786018802,0.642225962549969,0,0.979591836734694,0,24
"emp_Y15-24_NaceO-Q",0.336477238752256,0.642225962549969,0,0.938775510204082,0,23
"emp_Y15-24_ED5-8",0.355170418682937,0.642225962549969,0,0.897959183673469,0,22
"emp_Y15-24_NaceF",0.374631811487482,0.642225962549969,0,0.857142857142857,0,21
"emp_Y25-64_NaceL",0.374631811487482,0.642225962549969,0,0.857142857142857,0,21
"emp_Y15-24_NaceM_N",0.374631811487482,0.642225962549969,0,0.857142857142857,0,21
"emp_Y15-24_NaceR-U",0.374631811487482,0.642225962549969,0,0.857142857142857,0,21
"GVAgr",0.534150453453221,0.867914715288387,0,0.571428571428571,0,14
"rooms_pp",0.56052825362375,0.867914715288387,0,0.530612244897959,0,13
"emp_Y15-24_NaceJ",0.56052825362375,0.867914715288387,0,0.530612244897959,0,13
"emp_Y15-24_NaceK",0.645545195831995,0.968317793747993,0,0.408163265306122,0,10
"emp_Y25-64_ED3-4",0.731762211124276,1,0.972222222222222,1.02040816326531,1,25
"emp_Y15-24_ED3-4",0.74922265162169,1,1.02898550724638,0.979591836734694,1,24
"emp_Y15-24_NaceB-E",0.766420377157917,1,1.09090909090909,0.938775510204082,1,23
"emp_Y15-24_NaceL",0.919629707553124,1,0,0.0816326530612245,0,2
"pop_YGE75",0.950017717341956,1,3.08695652173913,1.02040816326531,2,25
"emp_Y15-24_NaceG-I",0.955595358056408,1,3.27272727272727,0.979591836734694,2,24
"emp_Y25-64_ED0-2",0.996498056629054,1,9.81818181818182,1.02040816326531,3,25
"low_work",0.997018503549005,1,10.75,0.408163265306122,2,10
"mat_depriv",0.997018503549005,1,10.75,0.408163265306122,2,10
"ARPR_socexcl",0.997018503549005,1,10.75,0.408163265306122,2,10
"emp_Y15-24_NaceA",0.999622122316099,1,20.5,0.612244897959184,3,15
"ARPR",0.999941864971708,1,37.2857142857143,0.408163265306122,3,10
"emp_Y25-64_NaceA",1,1,Inf,0.938775510204082,4,23
"emp_Y25-64_NaceG-I",1,1,Inf,1.02040816326531,4,25
"unemp_Y15-24",1,1,Inf,0.979591836734694,4,24
"unemp_YGE25",1,1,Inf,0.979591836734694,4,24
