"vars","pval","adjp","odds","exp","obs","size"
"pop_Y65-74",0.0534649720023319,0.504326303066772,0,2.44897959183673,0,20
"pop_YGE75",0.0534649720023319,0.504326303066772,0,2.44897959183673,0,20
"emp_TP",0.0534649720023319,0.504326303066772,0,2.44897959183673,0,20
"GDP",0.0534649720023319,0.504326303066772,0,2.44897959183673,0,20
"training",0.0534649720023319,0.504326303066772,0,2.44897959183673,0,20
"disp_income",0.0630407878833465,0.504326303066772,0,2.3265306122449,0,19
"emp_Y15-24_NaceM_N",0.087064003726361,0.597010311266476,0,2.08163265306122,0,17
"pop_Y0-14",0.244981289622625,0.962240148747142,0.320574162679426,2.44897959183673,1,20
"emp_Y25-64_ED3-4",0.244981289622625,0.962240148747142,0.320574162679426,2.44897959183673,1,20
"emp_Y15-24",0.244981289622625,0.962240148747142,0.320574162679426,2.44897959183673,1,20
"emp_Y25-64",0.244981289622625,0.962240148747142,0.320574162679426,2.44897959183673,1,20
"emp_Y25-64_NaceM_N",0.244981289622625,0.962240148747142,0.320574162679426,2.44897959183673,1,20
"emp_YGE65",0.274412841374567,0.962240148747142,0.343434343434343,2.3265306122449,1,19
"emp_Y15-24_ED5-8",0.306336309407566,0.962240148747142,0.368983957219251,2.20408163265306,1,18
"emp_Y15-24_NaceO-Q",0.306336309407566,0.962240148747142,0.368983957219251,2.20408163265306,1,18
"mat_depriv",0.337177071882362,0.962240148747142,0,0.979591836734694,0,8
"emp_Y25-64_NaceL",0.340793386014613,0.962240148747142,0.397727272727273,2.08163265306122,1,17
"rooms_pp",0.503399943292587,0.999978103166153,0.560606060606061,1.59183673469388,1,13
"pop_Y15-24",0.539296807142047,0.999978103166153,0.755555555555556,2.44897959183673,2,20
"emp_Y25-64_ED5-8",0.539296807142047,0.999978103166153,0.755555555555556,2.44897959183673,2,20
"emp_Y25-64_NaceB-E",0.539296807142047,0.999978103166153,0.755555555555556,2.44897959183673,2,20
"emp_Y25-64_NaceF",0.539296807142047,0.999978103166153,0.755555555555556,2.44897959183673,2,20
"emp_Y25-64_NaceO-Q",0.539296807142047,0.999978103166153,0.755555555555556,2.44897959183673,2,20
"emp_Y25-64_NaceA",0.577685787688058,0.999978103166153,0.811764705882353,2.3265306122449,2,19
"emp_Y15-24_NaceB-E",0.577685787688058,0.999978103166153,0.811764705882353,2.3265306122449,2,19
"emp_Y25-64_NaceJ",0.577685787688058,0.999978103166153,0.811764705882353,2.3265306122449,2,19
"emp_Y15-24_NaceF",0.655274873921179,0.999978103166153,0.946666666666667,2.08163265306122,2,17
"emp_Y15-24_NaceK",0.746911235182447,0.999978103166153,1.02597402597403,0.979591836734694,1,8
"emp_Y15-24_NaceL",0.768988007574164,0.999978103166153,0,0.244897959183673,0,2
"emp_TF",0.795223344115456,0.999978103166153,1.35294117647059,2.44897959183673,3,20
"emp_Y15-24_ED0-2",0.823192458513265,0.999978103166153,1.45833333333333,2.3265306122449,3,19
"emp_Y15-24_ED3-4",0.823192458513265,0.999978103166153,1.45833333333333,2.3265306122449,3,19
"emp_Y25-64_NaceK",0.823192458513265,0.999978103166153,1.45833333333333,2.3265306122449,3,19
"emp_Y15-24_NaceJ",0.868451956305245,0.999978103166153,1.71111111111111,1.3469387755102,2,11
"pop_Total",0.935068916104498,0.999978103166153,2.1875,2.44897959183673,4,20
"GVAgr",0.948824801125153,0.999978103166153,2.53333333333333,1.59183673469388,3,13
"emp_Y15-24_NaceA",0.961858235420273,0.999978103166153,2.85185185185185,1.46938775510204,3,12
"emp_Y25-64_NaceG-I",0.985492108258293,0.999978103166153,3.38095238095238,2.44897959183673,5,20
"ARPR_socexcl",0.992783348452877,0.999978103166153,5.4,0.979591836734694,3,8
"pop_Y25-64",0.997747745240119,0.999978103166153,5.14285714285714,2.44897959183673,6,20
"emp_Y25-64_NaceR-U",0.997747745240119,0.999978103166153,5.14285714285714,2.44897959183673,6,20
"unemp_YGE25",0.997747745240119,0.999978103166153,5.14285714285714,2.44897959183673,6,20
"emp_Y15-24_NaceG-I",0.998452864080169,0.999978103166153,5.61538461538462,2.3265306122449,6,19
"unemp_Y15-24",0.998452864080169,0.999978103166153,5.61538461538462,2.3265306122449,6,19
"emp_Y15-24_NaceR-U",0.999334167901132,0.999978103166153,6.81818181818182,2.08163265306122,6,17
"ARPR",0.999463042426053,0.999978103166153,10.25,0.979591836734694,4,8
"emp_Y25-64_ED0-2",0.999762370497405,0.999978103166153,7.86153846153846,2.44897959183673,7,20
"low_work",0.999978103166153,0.999978103166153,19.7619047619048,0.979591836734694,5,8
