"","model","aicc","weights"
"1","lmktm_OC4 ~ 1 + emp_YGE65 + emp_Y15_24_NaceB_E + emp_Y15_24_NaceG_I + emp_Y25_64_NaceM_N",150.67086196773,0.107673595093337
"2","lmktm_OC4 ~ 1 + emp_Y15_24_ED0_2 + emp_YGE65 + emp_Y15_24_NaceB_E + emp_Y15_24_NaceG_I + emp_Y25_64_NaceM_N",151.970511408135,0.0562203990237424
"3","lmktm_OC4 ~ 1 + emp_Y25_64 + emp_Y15_24_NaceB_E + emp_Y15_24_NaceG_I + emp_Y25_64_NaceM_N",152.098786255615,0.0527277688147637
