"","model","aicc","weights"
"1","lmktm_ED0_2 ~ 1 + emp_Y25_64_ED3_4 + emp_Y15_24_NaceB_E + emp_Y15_24_NaceR_U + emp_Y25_64_NaceR_U + GDP",170.350051362284,0.110078382629006
"2","lmktm_ED0_2 ~ 1 + mat_depriv + emp_Y25_64_ED3_4 + emp_Y15_24_NaceB_E + emp_Y15_24_NaceR_U + emp_Y25_64_NaceR_U",172.186528406047,0.0439456726928863
