"","model","aicc","weights"
"1","lmktm_OC2 ~ 1 + pop_Y0_14 + emp_Y25_64_ED5_8 + emp_YGE65 + emp_Y15_24_NaceB_E + emp_Y15_24_NaceG_I + emp_Y25_64_NaceG_I + emp_Y25_64_NaceO_Q + GDP",156.178817766613,0.215750804534286
