"","model","aicc","weights"
"1","lmktm_OC6 ~ 1 + low_work + ARPR_socexcl",53.857164054535,0.432795716901667
"2","lmktm_OC6 ~ 1 + ARPR_socexcl",54.6014960446285,0.298300043152906
