"","model","aicc","weights"
"1","lmktm_OC3 ~ 1 + emp_YGE65 + emp_Y15_24_NaceB_E + emp_Y15_24_NaceG_I + emp_Y25_64_NaceM_N",150.352354573788,0.124844265742636
"2","lmktm_OC3 ~ 1 + emp_YGE65 + emp_Y25_64_NaceA + emp_Y15_24_NaceB_E + emp_Y15_24_NaceG_I + emp_Y25_64_NaceM_N",150.800743046797,0.0997705300860969
