"","model","aicc","weights"
"1","lmktm_OC8 ~ 1 + mat_depriv + emp_Y25_64_ED5_8 + emp_Y15_24_NaceB_E + emp_Y25_64_NaceO_Q + unemp_Y15_24",159.677607526874,0.0867994394200531
"2","lmktm_OC8 ~ 1 + emp_Y25_64_NaceA + emp_Y15_24_NaceB_E + emp_Y15_24_NaceG_I + emp_Y25_64_NaceO_Q + emp_Y15_24_NaceR_U",160.003257323721,0.0737569527186736
