"","model","aicc","weights"
"1","lmktm_OC2 ~ 1 + pop_Y65_74 + emp_YGE65 + emp_Y15_24_NaceB_E + emp_Y15_24_NaceG_I",156.548923586889,0.07074062243779
"2","lmktm_OC2 ~ 1 + pop_Y0_14 + emp_YGE65 + emp_Y15_24_NaceG_I + emp_Y25_64_NaceG_I + GDP",156.970827345406,0.0572866781362777
"3","lmktm_OC2 ~ 1 + pop_Y0_14 + emp_YGE65 + emp_Y15_24_NaceB_E + emp_Y15_24_NaceG_I + emp_Y25_64_NaceG_I + emp_Y25_64_NaceO_Q + GDP",157.131603133627,0.0528617602749451
"4","lmktm_OC2 ~ 1 + pop_Y0_14 + emp_YGE65 + emp_Y15_24_NaceG_I + emp_Y25_64_NaceG_I + emp_Y15_24_NaceM_N + GDP",157.979752966146,0.0345914068077919
"5","lmktm_OC2 ~ 1 + pop_Y65_74 + emp_YGE65 + emp_Y15_24_NaceB_E + emp_Y15_24_NaceG_I + emp_Y25_64_NaceM_N",158.300051678437,0.0294724502425561
"6","lmktm_OC2 ~ 1 + pop_Y0_14 + emp_Y25_64_ED3_4 + emp_Y25_64 + emp_YGE65 + emp_Y15_24_NaceG_I + emp_Y25_64_NaceG_I + GDP",158.35280431945,0.0287052380455105
