"","model","aicc","weights"
"1","lmktm_OC7 ~ 1 + emp_Y15_24_NaceB_E + emp_Y25_64_NaceO_Q + emp_Y15_24_NaceR_U + GDP",169.666643450911,0.0908351749973819
"2","lmktm_OC7 ~ 1 + emp_Y15_24_ED3_4 + emp_Y25_64_NaceA + emp_Y15_24_NaceB_E + emp_Y25_64_NaceO_Q + emp_Y15_24_NaceR_U + GDP",170.643017129558,0.0557490160639197
"3","lmktm_OC7 ~ 1 + emp_Y25_64_NaceA + emp_Y15_24_NaceB_E + emp_Y25_64_NaceO_Q + emp_Y15_24_NaceR_U + GDP",171.043132164931,0.0456408086761271
