"vars","pval","adjp","odds","exp","obs","size"
"rooms_pp",0.0114774114774115,0.80681047347714,33,0.714285714285714,3,5
"pop_Y15-24",0.0451770451770452,0.80681047347714,23,0.428571428571429,2,3
"emp_Y15-24_ED5-8",0.0451770451770452,0.80681047347714,23,0.428571428571429,2,3
"emp_Y15-24_NaceF",0.0451770451770452,0.80681047347714,23,0.428571428571429,2,3
"emp_Y15-24_NaceK",0.26984126984127,0.80681047347714,7.66666666666667,0.285714285714286,1,2
"emp_Y25-64_ED0-2",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"emp_TP",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"emp_Y15-24",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"emp_Y15-24_NaceJ",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"emp_Y25-64_NaceK",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"emp_Y15-24_NaceM_N",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"emp_Y15-24_NaceO-Q",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"emp_Y25-64_NaceO-Q",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"emp_Y25-64_NaceR-U",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"unemp_YGE25",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"disp_income",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"earn_OC2_NaceB-F",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"earn_OC3_NaceB-F",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"earn_OC4_NaceB-F",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"earn_OC5_NaceB-F",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"earn_OC7_NaceB-F",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"earn_OC8_NaceB-F",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"earn_OC9_NaceB-F",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"earn_OC1_NaceG-N",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"earn_OC3_NaceG-N",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"earn_OC5_NaceG-N",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"earn_OC7_NaceG-N",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"earn_OC8_NaceG-N",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"earn_OC9_NaceG-N",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"earn_OC1_NaceP-S",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"earn_OC2_NaceP-S",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"earn_OC3_NaceP-S",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"earn_OC5_NaceP-S",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"earn_OC7_NaceP-S",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"earn_OC8_NaceP-S",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"expend_ED5-8",0.382173382173382,0.80681047347714,3.66666666666667,0.428571428571429,1,3
"pop_Total",1,1,0,0.428571428571429,0,3
"pop_Y0-14",1,1,0,0.428571428571429,0,3
"pop_Y25-64",1,1,0,0.428571428571429,0,3
"pop_Y65-74",1,1,0,0.428571428571429,0,3
"pop_YGE75",1,1,0,0.428571428571429,0,3
"ARPR",1,1,0,0.428571428571429,0,3
"low_work",1,1,0,0.428571428571429,0,3
"mat_depriv",1,1,0,0.428571428571429,0,3
"ARPR_socexcl",1,1,0,0.428571428571429,0,3
"emp_Y15-24_ED0-2",1,1,0,0.428571428571429,0,3
"emp_Y15-24_ED3-4",1,1,0,0.428571428571429,0,3
"emp_Y25-64_ED3-4",1,1,0,0.428571428571429,0,3
"emp_Y25-64_ED5-8",1,1,0,0.428571428571429,0,3
"emp_TF",1,1,0,0.428571428571429,0,3
"emp_Y25-64",1,1,0,0.428571428571429,0,3
"emp_YGE65",1,1,0,0.428571428571429,0,3
"emp_Y15-24_NaceA",1,1,0,0.428571428571429,0,3
"emp_Y25-64_NaceA",1,1,0,0.428571428571429,0,3
"emp_Y15-24_NaceB-E",1,1,0,0.428571428571429,0,3
"emp_Y25-64_NaceB-E",1,1,0,0.428571428571429,0,3
"emp_Y25-64_NaceF",1,1,0,0.428571428571429,0,3
"emp_Y15-24_NaceG-I",1,1,0,0.428571428571429,0,3
"emp_Y25-64_NaceG-I",1,1,0,0.428571428571429,0,3
"emp_Y25-64_NaceJ",1,1,0,0.428571428571429,0,3
"emp_Y15-24_NaceL",1,1,0,0.142857142857143,0,1
"emp_Y25-64_NaceL",1,1,0,0.428571428571429,0,3
"emp_Y25-64_NaceM_N",1,1,0,0.428571428571429,0,3
"emp_Y15-24_NaceR-U",1,1,0,0.428571428571429,0,3
"unemp_Y15-24",1,1,0,0.428571428571429,0,3
"GDP",1,1,0,0.428571428571429,0,3
"GVAgr",1,1,0,0.428571428571429,0,3
"training",1,1,0,0.428571428571429,0,3
"earn_OC1_NaceB-F",1,1,0,0.428571428571429,0,3
"earn_OC6_NaceB-F",1,1,0,0.285714285714286,0,2
"earn_OC2_NaceG-N",1,1,0,0.428571428571429,0,3
"earn_OC4_NaceG-N",1,1,0,0.428571428571429,0,3
"earn_OC6_NaceG-N",1,1,0,0.285714285714286,0,2
"earn_OC4_NaceP-S",1,1,0,0.428571428571429,0,3
"earn_OC6_NaceP-S",1,1,0,0.285714285714286,0,2
"earn_OC9_NaceP-S",1,1,0,0.428571428571429,0,3
