"vars","pval","adjp","odds","exp","obs","size"
"emp_Y25-64_NaceO-Q",0.954822954822955,1,3.66666666666667,0.428571428571429,1,3
"emp_Y15-24_NaceR-U",0.954822954822955,1,3.66666666666667,0.428571428571429,1,3
"emp_Y25-64_NaceR-U",0.954822954822955,1,3.66666666666667,0.428571428571429,1,3
"earn_OC1_G-N",0.954822954822955,1,3.66666666666667,0.428571428571429,1,3
"earn_OC6_G-N",0.984126984126984,1,7.66666666666667,0.285714285714286,1,2
"rooms_pp",0.988522588522589,1,7,0.714285714285714,2,5
"emp_Y15-24_NaceO-Q",0.998778998778999,1,23,0.428571428571429,2,3
"GDP",0.998778998778999,1,23,0.428571428571429,2,3
"training",0.998778998778999,1,23,0.428571428571429,2,3
"earn_OC1_B-F",0.998778998778999,1,23,0.428571428571429,2,3
"earn_OC3_B-F",0.998778998778999,1,23,0.428571428571429,2,3
"earn_OC4_B-F",0.998778998778999,1,23,0.428571428571429,2,3
"earn_OC5_B-F",0.998778998778999,1,23,0.428571428571429,2,3
"earn_OC9_B-F",0.998778998778999,1,23,0.428571428571429,2,3
"earn_OC2_G-N",0.998778998778999,1,23,0.428571428571429,2,3
"earn_OC3_G-N",0.998778998778999,1,23,0.428571428571429,2,3
"earn_OC4_G-N",0.998778998778999,1,23,0.428571428571429,2,3
"earn_OC5_G-N",0.998778998778999,1,23,0.428571428571429,2,3
"earn_OC8_G-N",0.998778998778999,1,23,0.428571428571429,2,3
"earn_OC9_G-N",0.998778998778999,1,23,0.428571428571429,2,3
"earn_OC1_P-S",0.998778998778999,1,23,0.428571428571429,2,3
"earn_OC3_P-S",0.998778998778999,1,23,0.428571428571429,2,3
"earn_OC4_P-S",0.998778998778999,1,23,0.428571428571429,2,3
"earn_OC5_P-S",0.998778998778999,1,23,0.428571428571429,2,3
"earn_OC8_P-S",0.998778998778999,1,23,0.428571428571429,2,3
"earn_OC2_B-F",0.99995115995116,1,69,0.571428571428571,3,4
"disp_income",1,1,Inf,0.428571428571429,3,3
"earn_OC6_B-F",1,1,Inf,0.285714285714286,2,2
"earn_OC7_B-F",1,1,Inf,0.428571428571429,3,3
"earn_OC8_B-F",1,1,Inf,0.428571428571429,3,3
"earn_OC7_G-N",1,1,Inf,0.428571428571429,3,3
"earn_OC2_P-S",1,1,Inf,0.428571428571429,3,3
"earn_OC6_P-S",1,1,Inf,0.285714285714286,2,2
"earn_OC7_P-S",1,1,Inf,0.428571428571429,3,3
"earn_OC9_P-S",1,1,Inf,0.428571428571429,3,3
"expend_ED5-8",1,1,Inf,0.428571428571429,3,3
