"vars","pval","adjp","odds","exp","obs","size"
"pop_Total",0.292307692307692,0.999267399267399,0,1,0,7
"pop_Y25-64",0.292307692307692,0.999267399267399,0,1,0,7
"pop_YGE75",0.292307692307692,0.999267399267399,0,1,0,7
"ARPR",0.292307692307692,0.999267399267399,0,1,0,7
"ARPR_socexcl",0.292307692307692,0.999267399267399,0,1,0,7
"emp_Y15-24_ED0-2",0.292307692307692,0.999267399267399,0,1,0,7
"emp_Y15-24_ED3-4",0.292307692307692,0.999267399267399,0,1,0,7
"emp_Y25-64_ED3-4",0.292307692307692,0.999267399267399,0,1,0,7
"emp_TF",0.292307692307692,0.999267399267399,0,1,0,7
"emp_Y25-64",0.292307692307692,0.999267399267399,0,1,0,7
"emp_YGE65",0.292307692307692,0.999267399267399,0,1,0,7
"emp_Y15-24_NaceA",0.292307692307692,0.999267399267399,0,1,0,7
"emp_Y25-64_NaceA",0.292307692307692,0.999267399267399,0,1,0,7
"emp_Y15-24_NaceB-E",0.292307692307692,0.999267399267399,0,1,0,7
"emp_Y25-64_NaceB-E",0.292307692307692,0.999267399267399,0,1,0,7
"emp_Y25-64_NaceJ",0.292307692307692,0.999267399267399,0,1,0,7
"emp_Y25-64_NaceL",0.292307692307692,0.999267399267399,0,1,0,7
"GVAgr",0.292307692307692,0.999267399267399,0,1,0,7
"training",0.292307692307692,0.999267399267399,0,1,0,7
"earn_OC6_NaceG-N",0.432478632478632,0.999267399267399,0,0.714285714285714,0,5
"earn_OC6_NaceB-F",0.518974358974359,0.999267399267399,0,0.571428571428571,0,4
"earn_OC6_NaceP-S",0.518974358974359,0.999267399267399,0,0.571428571428571,0,4
"emp_Y15-24_NaceL",0.73015873015873,0.999267399267399,0,0.285714285714286,0,2
"pop_Y0-14",0.747008547008547,0.999267399267399,1,1,1,7
"pop_Y65-74",0.747008547008547,0.999267399267399,1,1,1,7
"low_work",0.747008547008547,0.999267399267399,1,1,1,7
"mat_depriv",0.747008547008547,0.999267399267399,1,1,1,7
"emp_Y25-64_ED0-2",0.747008547008547,0.999267399267399,1,1,1,7
"emp_TP",0.747008547008547,0.999267399267399,1,1,1,7
"emp_Y25-64_NaceF",0.747008547008547,0.999267399267399,1,1,1,7
"emp_Y15-24_NaceG-I",0.747008547008547,0.999267399267399,1,1,1,7
"emp_Y15-24_NaceJ",0.747008547008547,0.999267399267399,1,1,1,7
"emp_Y25-64_NaceM_N",0.747008547008547,0.999267399267399,1,1,1,7
"emp_Y25-64_NaceO-Q",0.747008547008547,0.999267399267399,1,1,1,7
"emp_Y15-24_NaceR-U",0.747008547008547,0.999267399267399,1,1,1,7
"emp_Y25-64_NaceR-U",0.747008547008547,0.999267399267399,1,1,1,7
"unemp_Y15-24",0.747008547008547,0.999267399267399,1,1,1,7
"unemp_YGE25",0.747008547008547,0.999267399267399,1,1,1,7
"GDP",0.747008547008547,0.999267399267399,1,1,1,7
"earn_OC1_NaceB-F",0.747008547008547,0.999267399267399,1,1,1,7
"earn_OC2_NaceB-F",0.747008547008547,0.999267399267399,1,1,1,7
"earn_OC3_NaceB-F",0.747008547008547,0.999267399267399,1,1,1,7
"earn_OC5_NaceB-F",0.747008547008547,0.999267399267399,1,1,1,7
"earn_OC7_NaceB-F",0.747008547008547,0.999267399267399,1,1,1,7
"earn_OC8_NaceB-F",0.747008547008547,0.999267399267399,1,1,1,7
"earn_OC9_NaceB-F",0.747008547008547,0.999267399267399,1,1,1,7
"earn_OC2_NaceG-N",0.747008547008547,0.999267399267399,1,1,1,7
"earn_OC3_NaceG-N",0.747008547008547,0.999267399267399,1,1,1,7
"earn_OC5_NaceG-N",0.747008547008547,0.999267399267399,1,1,1,7
"earn_OC7_NaceG-N",0.747008547008547,0.999267399267399,1,1,1,7
"earn_OC8_NaceG-N",0.747008547008547,0.999267399267399,1,1,1,7
"earn_OC9_NaceG-N",0.747008547008547,0.999267399267399,1,1,1,7
"earn_OC4_NaceP-S",0.747008547008547,0.999267399267399,1,1,1,7
"earn_OC5_NaceP-S",0.747008547008547,0.999267399267399,1,1,1,7
"earn_OC9_NaceP-S",0.747008547008547,0.999267399267399,1,1,1,7
"earn_OC7_NaceP-S",0.808547008547009,0.999267399267399,1.26666666666667,0.857142857142857,1,6
"earn_OC8_NaceP-S",0.808547008547009,0.999267399267399,1.26666666666667,0.857142857142857,1,6
"pop_Y15-24",0.962393162393162,0.999267399267399,3.8,1,2,7
"emp_Y15-24_ED5-8",0.962393162393162,0.999267399267399,3.8,1,2,7
"emp_Y25-64_ED5-8",0.962393162393162,0.999267399267399,3.8,1,2,7
"emp_Y15-24",0.962393162393162,0.999267399267399,3.8,1,2,7
"emp_Y15-24_NaceF",0.962393162393162,0.999267399267399,3.8,1,2,7
"emp_Y25-64_NaceG-I",0.962393162393162,0.999267399267399,3.8,1,2,7
"emp_Y15-24_NaceM_N",0.962393162393162,0.999267399267399,3.8,1,2,7
"emp_Y15-24_NaceO-Q",0.962393162393162,0.999267399267399,3.8,1,2,7
"disp_income",0.962393162393162,0.999267399267399,3.8,1,2,7
"earn_OC4_NaceB-F",0.962393162393162,0.999267399267399,3.8,1,2,7
"earn_OC1_NaceG-N",0.962393162393162,0.999267399267399,3.8,1,2,7
"earn_OC4_NaceG-N",0.962393162393162,0.999267399267399,3.8,1,2,7
"earn_OC1_NaceP-S",0.962393162393162,0.999267399267399,3.8,1,2,7
"earn_OC2_NaceP-S",0.962393162393162,0.999267399267399,3.8,1,2,7
"earn_OC3_NaceP-S",0.962393162393162,0.999267399267399,3.8,1,2,7
"emp_Y15-24_NaceK",0.988522588522589,0.999267399267399,7,0.714285714285714,2,5
"rooms_pp",0.98974358974359,0.999267399267399,7.28571428571429,1.42857142857143,3,10
"emp_Y25-64_NaceK",0.998290598290598,0.999267399267399,15,1,3,7
"expend_ED5-8",0.999267399267399,0.999267399267399,21,0.857142857142857,3,6
