"vars","pval","adjp","odds","exp","obs","size"
"pop_Total",0.357264957264957,1,0,0.857142857142857,0,6
"pop_Y25-64",0.357264957264957,1,0,0.857142857142857,0,6
"pop_YGE75",0.357264957264957,1,0,0.857142857142857,0,6
"ARPR",0.357264957264957,1,0,0.857142857142857,0,6
"low_work",0.357264957264957,1,0,0.857142857142857,0,6
"mat_depriv",0.357264957264957,1,0,0.857142857142857,0,6
"ARPR_socexcl",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y25-64_ED0-2",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y15-24_ED3-4",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y25-64_ED3-4",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y15-24_ED5-8",0.357264957264957,1,0,0.857142857142857,0,6
"emp_TF",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y15-24_NaceA",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y25-64_NaceA",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y15-24_NaceB-E",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y25-64_NaceB-E",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y15-24_NaceF",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y25-64_NaceF",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y25-64_NaceG-I",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y25-64_NaceR-U",0.357264957264957,1,0,0.857142857142857,0,6
"unemp_YGE25",0.357264957264957,1,0,0.857142857142857,0,6
"earn_OC1_NaceP-S",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y15-24_NaceJ",0.432478632478632,1,0,0.714285714285714,0,5
"emp_Y15-24_NaceK",0.518974358974359,1,0,0.571428571428571,0,4
"emp_Y25-64_ED5-8",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"emp_YGE65",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"emp_Y25-64_NaceK",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"emp_Y25-64_NaceL",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"emp_Y15-24_NaceO-Q",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"unemp_Y15-24",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"GVAgr",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"disp_income",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"earn_OC2_NaceB-F",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"earn_OC2_NaceG-N",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"earn_OC2_NaceP-S",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"pop_Y0-14",0.977777777777778,1,5,0.857142857142857,2,6
"pop_Y15-24",0.977777777777778,1,5,0.857142857142857,2,6
"emp_Y15-24_ED0-2",0.977777777777778,1,5,0.857142857142857,2,6
"emp_Y15-24",0.977777777777778,1,5,0.857142857142857,2,6
"emp_Y25-64",0.977777777777778,1,5,0.857142857142857,2,6
"emp_Y15-24_NaceG-I",0.977777777777778,1,5,0.857142857142857,2,6
"emp_Y15-24_NaceR-U",0.977777777777778,1,5,0.857142857142857,2,6
"GDP",0.977777777777778,1,5,0.857142857142857,2,6
"earn_OC1_NaceB-F",0.977777777777778,1,5,0.857142857142857,2,6
"earn_OC3_NaceB-F",0.977777777777778,1,5,0.857142857142857,2,6
"earn_OC3_NaceG-N",0.977777777777778,1,5,0.857142857142857,2,6
"earn_OC4_NaceG-N",0.977777777777778,1,5,0.857142857142857,2,6
"earn_OC9_NaceG-N",0.977777777777778,1,5,0.857142857142857,2,6
"earn_OC3_NaceP-S",0.977777777777778,1,5,0.857142857142857,2,6
"earn_OC4_NaceP-S",0.977777777777778,1,5,0.857142857142857,2,6
"emp_Y15-24_NaceL",0.984126984126984,1,7.66666666666667,0.285714285714286,1,2
"rooms_pp",0.98974358974359,1,7.28571428571429,1.42857142857143,3,10
"earn_OC6_NaceG-N",0.995262515262515,1,11,0.571428571428571,2,4
"earn_OC6_NaceB-F",0.998778998778999,1,23,0.428571428571429,2,3
"pop_Y65-74",0.999267399267399,1,21,0.857142857142857,3,6
"emp_TP",0.999267399267399,1,21,0.857142857142857,3,6
"emp_Y25-64_NaceJ",0.999267399267399,1,21,0.857142857142857,3,6
"emp_Y15-24_NaceM_N",0.999267399267399,1,21,0.857142857142857,3,6
"emp_Y25-64_NaceM_N",0.999267399267399,1,21,0.857142857142857,3,6
"emp_Y25-64_NaceO-Q",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC4_NaceB-F",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC7_NaceB-F",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC8_NaceB-F",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC9_NaceB-F",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC1_NaceG-N",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC5_NaceG-N",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC7_NaceG-N",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC8_NaceG-N",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC5_NaceP-S",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC9_NaceP-S",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC5_NaceB-F",0.9997557997558,1,33,0.714285714285714,3,5
"earn_OC7_NaceP-S",0.9997557997558,1,33,0.714285714285714,3,5
"earn_OC8_NaceP-S",0.9997557997558,1,33,0.714285714285714,3,5
"expend_ED5-8",0.9997557997558,1,33,0.714285714285714,3,5
"earn_OC6_NaceP-S",0.99995115995116,1,69,0.571428571428571,3,4
"training",1,1,Inf,0.857142857142857,4,6
