"vars","pval","adjp","odds","exp","obs","size"
"emp_Y25-64_ED0-2",0.0222222222222222,0.538904716682494,21,0.857142857142857,3,6
"earn_OC8_P-S",0.135042735042735,0.538904716682494,7,0.714285714285714,2,5
"low_work",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"emp_Y15-24_ED0-2",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"emp_Y25-64_NaceJ",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"emp_Y25-64_NaceK",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"emp_Y15-24_NaceO-Q",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"earn_OC1_B-F",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"earn_OC2_B-F",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"earn_OC3_B-F",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"earn_OC4_B-F",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"earn_OC7_B-F",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"earn_OC8_B-F",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"earn_OC9_B-F",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"earn_OC1_G-N",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"earn_OC2_G-N",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"earn_OC3_G-N",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"earn_OC4_G-N",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"earn_OC5_G-N",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"earn_OC7_G-N",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"earn_OC9_G-N",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"earn_OC1_P-S",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"earn_OC2_P-S",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
"earn_OC3_P-S",0.191452991452991,0.538904716682494,5,0.857142857142857,2,6
