"vars","pval","adjp","odds","exp","obs","size"
"disp_income",0.00122100122100122,0.0115995115995116,Inf,0.428571428571429,3,3
"earn_OC7_B-F",0.00122100122100122,0.0115995115995116,Inf,0.428571428571429,3,3
"earn_OC8_B-F",0.00122100122100122,0.0115995115995116,Inf,0.428571428571429,3,3
"earn_OC7_G-N",0.00122100122100122,0.0115995115995116,Inf,0.428571428571429,3,3
"earn_OC2_P-S",0.00122100122100122,0.0115995115995116,Inf,0.428571428571429,3,3
"earn_OC7_P-S",0.00122100122100122,0.0115995115995116,Inf,0.428571428571429,3,3
"earn_OC9_P-S",0.00122100122100122,0.0115995115995116,Inf,0.428571428571429,3,3
"expend_ED5-8",0.00122100122100122,0.0115995115995116,Inf,0.428571428571429,3,3
"earn_OC2_B-F",0.00473748473748474,0.0400054266720933,69,0.571428571428571,3,4
"earn_OC6_B-F",0.0158730158730159,0.10966810966811,Inf,0.285714285714286,2,2
"earn_OC6_P-S",0.0158730158730159,0.10966810966811,Inf,0.285714285714286,2,2
"emp_Y15-24_NaceO-Q",0.0451770451770452,0.114448514448514,23,0.428571428571429,2,3
"GDP",0.0451770451770452,0.114448514448514,23,0.428571428571429,2,3
"training",0.0451770451770452,0.114448514448514,23,0.428571428571429,2,3
"earn_OC1_B-F",0.0451770451770452,0.114448514448514,23,0.428571428571429,2,3
"earn_OC3_B-F",0.0451770451770452,0.114448514448514,23,0.428571428571429,2,3
"earn_OC4_B-F",0.0451770451770452,0.114448514448514,23,0.428571428571429,2,3
"earn_OC5_B-F",0.0451770451770452,0.114448514448514,23,0.428571428571429,2,3
"earn_OC9_B-F",0.0451770451770452,0.114448514448514,23,0.428571428571429,2,3
"earn_OC2_G-N",0.0451770451770452,0.114448514448514,23,0.428571428571429,2,3
"earn_OC3_G-N",0.0451770451770452,0.114448514448514,23,0.428571428571429,2,3
"earn_OC4_G-N",0.0451770451770452,0.114448514448514,23,0.428571428571429,2,3
"earn_OC5_G-N",0.0451770451770452,0.114448514448514,23,0.428571428571429,2,3
"earn_OC8_G-N",0.0451770451770452,0.114448514448514,23,0.428571428571429,2,3
"earn_OC9_G-N",0.0451770451770452,0.114448514448514,23,0.428571428571429,2,3
"earn_OC1_P-S",0.0451770451770452,0.114448514448514,23,0.428571428571429,2,3
