"vars","pval","adjp","odds","exp","obs","size"
"rooms_pp",0.115750915750916,0.921657797129495,7.28571428571429,1.42857142857143,3,10
"expend_ED5-8",0.135042735042735,0.921657797129495,7,0.714285714285714,2,5
"pop_Y15-24",0.191452991452991,0.921657797129495,5,0.857142857142857,2,6
"emp_Y15-24_ED5-8",0.191452991452991,0.921657797129495,5,0.857142857142857,2,6
"emp_Y25-64_ED5-8",0.191452991452991,0.921657797129495,5,0.857142857142857,2,6
"emp_Y15-24",0.191452991452991,0.921657797129495,5,0.857142857142857,2,6
"emp_Y15-24_NaceF",0.191452991452991,0.921657797129495,5,0.857142857142857,2,6
"emp_Y25-64_NaceG-I",0.191452991452991,0.921657797129495,5,0.857142857142857,2,6
"emp_Y25-64_NaceK",0.191452991452991,0.921657797129495,5,0.857142857142857,2,6
"emp_Y15-24_NaceM_N",0.191452991452991,0.921657797129495,5,0.857142857142857,2,6
"emp_Y15-24_NaceO-Q",0.191452991452991,0.921657797129495,5,0.857142857142857,2,6
"disp_income",0.191452991452991,0.921657797129495,5,0.857142857142857,2,6
"earn_OC1_NaceP-S",0.191452991452991,0.921657797129495,5,0.857142857142857,2,6
"emp_Y15-24_NaceK",0.481025641025641,0.921657797129495,2.33333333333333,0.571428571428571,1,4
"emp_Y15-24_NaceJ",0.567521367521368,0.921657797129495,1.66666666666667,0.714285714285714,1,5
"earn_OC5_NaceB-F",0.567521367521368,0.921657797129495,1.66666666666667,0.714285714285714,1,5
"earn_OC7_NaceP-S",0.567521367521368,0.921657797129495,1.66666666666667,0.714285714285714,1,5
"earn_OC8_NaceP-S",0.567521367521368,0.921657797129495,1.66666666666667,0.714285714285714,1,5
"pop_Y0-14",0.642735042735043,0.921657797129495,1.26666666666667,0.857142857142857,1,6
"pop_Y65-74",0.642735042735043,0.921657797129495,1.26666666666667,0.857142857142857,1,6
"low_work",0.642735042735043,0.921657797129495,1.26666666666667,0.857142857142857,1,6
"mat_depriv",0.642735042735043,0.921657797129495,1.26666666666667,0.857142857142857,1,6
"emp_Y25-64_ED0-2",0.642735042735043,0.921657797129495,1.26666666666667,0.857142857142857,1,6
"emp_TP",0.642735042735043,0.921657797129495,1.26666666666667,0.857142857142857,1,6
"emp_Y25-64_NaceF",0.642735042735043,0.921657797129495,1.26666666666667,0.857142857142857,1,6
"emp_Y15-24_NaceG-I",0.642735042735043,0.921657797129495,1.26666666666667,0.857142857142857,1,6
"emp_Y25-64_NaceM_N",0.642735042735043,0.921657797129495,1.26666666666667,0.857142857142857,1,6
"emp_Y25-64_NaceO-Q",0.642735042735043,0.921657797129495,1.26666666666667,0.857142857142857,1,6
"emp_Y15-24_NaceR-U",0.642735042735043,0.921657797129495,1.26666666666667,0.857142857142857,1,6
"emp_Y25-64_NaceR-U",0.642735042735043,0.921657797129495,1.26666666666667,0.857142857142857,1,6
"unemp_Y15-24",0.642735042735043,0.921657797129495,1.26666666666667,0.857142857142857,1,6
