"vars","pval","adjp","odds","exp","obs","size"
"earn_OC5_NaceB-F",0.405982905982906,0.617094017094017,0,0.75,0,7
"earn_OC7_NaceB-F",0.405982905982906,0.617094017094017,0,0.75,0,7
"earn_OC8_NaceB-F",0.405982905982906,0.617094017094017,0,0.75,0,7
"earn_OC9_NaceB-F",0.405982905982906,0.617094017094017,0,0.75,0,7
"earn_OC1_NaceG-N",0.405982905982906,0.617094017094017,0,0.75,0,7
"earn_OC2_NaceG-N",0.405982905982906,0.617094017094017,0,0.75,0,7
"earn_OC3_NaceG-N",0.405982905982906,0.617094017094017,0,0.75,0,7
"earn_OC4_NaceG-N",0.405982905982906,0.617094017094017,0,0.75,0,7
"earn_OC5_NaceG-N",0.405982905982906,0.617094017094017,0,0.75,0,7
"earn_OC7_NaceG-N",0.405982905982906,0.617094017094017,0,0.75,0,7
"earn_OC8_NaceG-N",0.405982905982906,0.617094017094017,0,0.75,0,7
"earn_OC9_NaceG-N",0.405982905982906,0.617094017094017,0,0.75,0,7
"earn_OC1_NaceP-S",0.405982905982906,0.617094017094017,0,0.75,0,7
"earn_OC2_NaceP-S",0.405982905982906,0.617094017094017,0,0.75,0,7
"earn_OC3_NaceP-S",0.405982905982906,0.617094017094017,0,0.75,0,7
"earn_OC4_NaceP-S",0.405982905982906,0.617094017094017,0,0.75,0,7
"earn_OC5_NaceP-S",0.405982905982906,0.617094017094017,0,0.75,0,7
"earn_OC9_NaceP-S",0.405982905982906,0.617094017094017,0,0.75,0,7
"expend_ED5-8",0.405982905982906,0.617094017094017,0,0.75,0,7
"earn_OC7_NaceP-S",0.47008547008547,0.687047994740302,0,0.642857142857143,0,6
"earn_OC8_NaceP-S",0.47008547008547,0.687047994740302,0,0.642857142857143,0,6
"emp_Y15-24_NaceK",0.540598290598291,0.760842038619816,0,0.535714285714286,0,5
"earn_OC6_NaceG-N",0.540598290598291,0.760842038619816,0,0.535714285714286,0,5
"earn_OC6_NaceB-F",0.617826617826618,0.838478981336124,0,0.428571428571429,0,4
"earn_OC6_NaceP-S",0.617826617826618,0.838478981336124,0,0.428571428571429,0,4
"pop_Y0-14",0.854700854700855,0.914891055736126,1.58333333333333,0.75,1,7
"ARPR",0.854700854700855,0.914891055736126,1.58333333333333,0.75,1,7
"mat_depriv",0.854700854700855,0.914891055736126,1.58333333333333,0.75,1,7
"ARPR_socexcl",0.854700854700855,0.914891055736126,1.58333333333333,0.75,1,7
"emp_Y25-64_ED0-2",0.854700854700855,0.914891055736126,1.58333333333333,0.75,1,7
"emp_Y15-24_ED5-8",0.854700854700855,0.914891055736126,1.58333333333333,0.75,1,7
"emp_TF",0.854700854700855,0.914891055736126,1.58333333333333,0.75,1,7
"emp_YGE65",0.854700854700855,0.914891055736126,1.58333333333333,0.75,1,7
"emp_Y15-24_NaceB-E",0.854700854700855,0.914891055736126,1.58333333333333,0.75,1,7
"emp_Y25-64_NaceB-E",0.854700854700855,0.914891055736126,1.58333333333333,0.75,1,7
"emp_Y15-24_NaceG-I",0.854700854700855,0.914891055736126,1.58333333333333,0.75,1,7
"emp_Y25-64_NaceG-I",0.854700854700855,0.914891055736126,1.58333333333333,0.75,1,7
"emp_Y25-64_NaceL",0.854700854700855,0.914891055736126,1.58333333333333,0.75,1,7
"emp_Y15-24_NaceR-U",0.854700854700855,0.914891055736126,1.58333333333333,0.75,1,7
"unemp_Y15-24",0.854700854700855,0.914891055736126,1.58333333333333,0.75,1,7
"pop_Y25-64",0.989316239316239,1,8,0.75,2,7
"emp_Y25-64_NaceA",0.989316239316239,1,8,0.75,2,7
"unemp_YGE25",0.989316239316239,1,8,0.75,2,7
"emp_Y15-24_NaceL",0.992063492063492,1,12,0.214285714285714,1,2
"emp_Y15-24_NaceA",1,1,Inf,0.75,3,7
