"vars","pval","adjp","odds","exp","obs","size"
"mat_depriv",0.000732600732600732,0.0185592185592185,Inf,0.857142857142857,4,6
"ARPR_socexcl",0.000732600732600732,0.0185592185592185,Inf,0.857142857142857,4,6
"emp_Y25-64_NaceG-I",0.000732600732600732,0.0185592185592185,Inf,0.857142857142857,4,6
"pop_Y25-64",0.0222222222222222,0.281481481481482,21,0.857142857142857,3,6
"ARPR",0.0222222222222222,0.281481481481482,21,0.857142857142857,3,6
"emp_Y15-24_NaceB-E",0.0222222222222222,0.281481481481482,21,0.857142857142857,3,6
"emp_Y15-24_NaceK",0.0856166056166056,0.929551718123147,11,0.571428571428571,2,4
"emp_Y15-24_ED3-4",0.191452991452991,1,5,0.857142857142857,2,6
"emp_Y15-24_ED5-8",0.191452991452991,1,5,0.857142857142857,2,6
"emp_Y25-64_NaceB-E",0.191452991452991,1,5,0.857142857142857,2,6
"emp_Y15-24_NaceL",0.26984126984127,1,7.66666666666667,0.285714285714286,1,2
"GVAgr",0.567521367521368,1,1.66666666666667,0.714285714285714,1,5
"low_work",0.642735042735043,1,1.26666666666667,0.857142857142857,1,6
"emp_TF",0.642735042735043,1,1.26666666666667,0.857142857142857,1,6
"emp_Y15-24_NaceA",0.642735042735043,1,1.26666666666667,0.857142857142857,1,6
"emp_Y25-64_NaceA",0.642735042735043,1,1.26666666666667,0.857142857142857,1,6
"emp_Y15-24_NaceF",0.642735042735043,1,1.26666666666667,0.857142857142857,1,6
"emp_Y25-64_NaceF",0.642735042735043,1,1.26666666666667,0.857142857142857,1,6
"emp_Y15-24_NaceR-U",0.642735042735043,1,1.26666666666667,0.857142857142857,1,6
"pop_Total",1,1,0,0.857142857142857,0,6
"pop_Y0-14",1,1,0,0.857142857142857,0,6
"pop_Y15-24",1,1,0,0.857142857142857,0,6
"pop_Y65-74",1,1,0,0.857142857142857,0,6
"pop_YGE75",1,1,0,0.857142857142857,0,6
"rooms_pp",1,1,0,1.14285714285714,0,8
"emp_Y15-24_ED0-2",1,1,0,0.857142857142857,0,6
"emp_Y25-64_ED0-2",1,1,0,0.857142857142857,0,6
"emp_Y25-64_ED3-4",1,1,0,0.857142857142857,0,6
"emp_Y25-64_ED5-8",1,1,0,0.857142857142857,0,6
"emp_TP",1,1,0,0.857142857142857,0,6
"emp_Y15-24",1,1,0,0.857142857142857,0,6
"emp_Y25-64",1,1,0,0.857142857142857,0,6
"emp_YGE65",1,1,0,0.857142857142857,0,6
"emp_Y15-24_NaceG-I",1,1,0,0.857142857142857,0,6
"emp_Y15-24_NaceJ",1,1,0,0.714285714285714,0,5
"emp_Y25-64_NaceJ",1,1,0,0.857142857142857,0,6
"emp_Y25-64_NaceK",1,1,0,0.857142857142857,0,6
"emp_Y25-64_NaceL",1,1,0,0.857142857142857,0,6
"emp_Y15-24_NaceM_N",1,1,0,0.857142857142857,0,6
"emp_Y25-64_NaceM_N",1,1,0,0.857142857142857,0,6
"emp_Y15-24_NaceO-Q",1,1,0,0.857142857142857,0,6
"emp_Y25-64_NaceO-Q",1,1,0,0.857142857142857,0,6
"emp_Y25-64_NaceR-U",1,1,0,0.857142857142857,0,6
"unemp_Y15-24",1,1,0,0.857142857142857,0,6
"unemp_YGE25",1,1,0,0.857142857142857,0,6
"GDP",1,1,0,0.857142857142857,0,6
"disp_income",1,1,0,0.857142857142857,0,6
"training",1,1,0,0.857142857142857,0,6
"earn_OC1_NaceB-F",1,1,0,0.857142857142857,0,6
"earn_OC2_NaceB-F",1,1,0,0.857142857142857,0,6
"earn_OC3_NaceB-F",1,1,0,0.857142857142857,0,6
"earn_OC4_NaceB-F",1,1,0,0.857142857142857,0,6
"earn_OC5_NaceB-F",1,1,0,0.714285714285714,0,5
"earn_OC6_NaceB-F",1,1,0,0.428571428571429,0,3
"earn_OC7_NaceB-F",1,1,0,0.857142857142857,0,6
"earn_OC8_NaceB-F",1,1,0,0.857142857142857,0,6
"earn_OC9_NaceB-F",1,1,0,0.857142857142857,0,6
"earn_OC1_NaceG-N",1,1,0,0.857142857142857,0,6
"earn_OC2_NaceG-N",1,1,0,0.857142857142857,0,6
"earn_OC3_NaceG-N",1,1,0,0.857142857142857,0,6
"earn_OC4_NaceG-N",1,1,0,0.857142857142857,0,6
"earn_OC5_NaceG-N",1,1,0,0.857142857142857,0,6
"earn_OC6_NaceG-N",1,1,0,0.571428571428571,0,4
"earn_OC7_NaceG-N",1,1,0,0.857142857142857,0,6
"earn_OC8_NaceG-N",1,1,0,0.857142857142857,0,6
"earn_OC9_NaceG-N",1,1,0,0.857142857142857,0,6
"earn_OC1_NaceP-S",1,1,0,0.857142857142857,0,6
"earn_OC2_NaceP-S",1,1,0,0.857142857142857,0,6
"earn_OC3_NaceP-S",1,1,0,0.857142857142857,0,6
"earn_OC4_NaceP-S",1,1,0,0.857142857142857,0,6
"earn_OC5_NaceP-S",1,1,0,0.857142857142857,0,6
"earn_OC6_NaceP-S",1,1,0,0.571428571428571,0,4
"earn_OC7_NaceP-S",1,1,0,0.714285714285714,0,5
"earn_OC8_NaceP-S",1,1,0,0.714285714285714,0,5
"earn_OC9_NaceP-S",1,1,0,0.857142857142857,0,6
"expend_ED5-8",1,1,0,0.714285714285714,0,5
