"vars","pval","adjp","odds","exp","obs","size"
"rooms_pp",0.540598290598291,0.846948465996085,0,0.535714285714286,0,5
"earn_OC2_NaceB-F",0.617826617826618,0.846948465996085,0,0.428571428571429,0,4
"pop_Total",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"pop_Y15-24",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"pop_Y65-74",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"pop_YGE75",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"ARPR",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"low_work",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"mat_depriv",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"ARPR_socexcl",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y15-24_ED0-2",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y25-64_ED0-2",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y15-24_ED3-4",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y25-64_ED3-4",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y25-64_ED5-8",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_TF",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_TP",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y15-24",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y25-64",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_YGE65",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y15-24_NaceB-E",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y25-64_NaceB-E",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y15-24_NaceF",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y25-64_NaceF",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y25-64_NaceG-I",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y15-24_NaceJ",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y25-64_NaceJ",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y25-64_NaceK",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y25-64_NaceL",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y15-24_NaceM_N",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y25-64_NaceM_N",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y15-24_NaceO-Q",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
"emp_Y25-64_NaceO-Q",0.702075702075702,0.846948465996085,0,0.321428571428571,0,3
