"vars","pval","adjp","odds","exp","obs","size"
"pop_Y0-14",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"pop_Y25-64",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"ARPR",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"mat_depriv",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"ARPR_socexcl",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"emp_Y15-24_ED5-8",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"emp_TF",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"emp_TP",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"emp_Y15-24",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"emp_YGE65",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"emp_Y15-24_NaceA",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"emp_Y25-64_NaceA",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"emp_Y15-24_NaceB-E",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"emp_Y25-64_NaceB-E",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"emp_Y25-64_NaceF",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"emp_Y15-24_NaceG-I",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"emp_Y25-64_NaceG-I",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"emp_Y25-64_NaceL",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"emp_Y15-24_NaceM_N",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"unemp_YGE25",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"training",0.357264957264957,0.999267399267399,0,0.857142857142857,0,6
"emp_Y15-24_NaceJ",0.432478632478632,0.999267399267399,0,0.714285714285714,0,5
"GVAgr",0.432478632478632,0.999267399267399,0,0.714285714285714,0,5
"emp_Y15-24_NaceK",0.518974358974359,0.999267399267399,0,0.571428571428571,0,4
"earn_OC6_NaceG-N",0.518974358974359,0.999267399267399,0,0.571428571428571,0,4
"earn_OC6_NaceB-F",0.617826617826618,0.999267399267399,0,0.428571428571429,0,3
"rooms_pp",0.682051282051282,0.999267399267399,0.80952380952381,1.14285714285714,1,8
"emp_Y15-24_NaceL",0.73015873015873,0.999267399267399,0,0.285714285714286,0,2
"pop_Total",0.808547008547009,0.999267399267399,1.26666666666667,0.857142857142857,1,6
"pop_Y15-24",0.808547008547009,0.999267399267399,1.26666666666667,0.857142857142857,1,6
"pop_Y65-74",0.808547008547009,0.999267399267399,1.26666666666667,0.857142857142857,1,6
"pop_YGE75",0.808547008547009,0.999267399267399,1.26666666666667,0.857142857142857,1,6
"emp_Y15-24_ED3-4",0.808547008547009,0.999267399267399,1.26666666666667,0.857142857142857,1,6
"emp_Y25-64_ED3-4",0.808547008547009,0.999267399267399,1.26666666666667,0.857142857142857,1,6
"emp_Y25-64_ED5-8",0.808547008547009,0.999267399267399,1.26666666666667,0.857142857142857,1,6
"emp_Y25-64",0.808547008547009,0.999267399267399,1.26666666666667,0.857142857142857,1,6
"emp_Y15-24_NaceF",0.808547008547009,0.999267399267399,1.26666666666667,0.857142857142857,1,6
