"vars","pval","adjp","odds","exp","obs","size"
"emp_Y15-24_NaceK",0.0158730158730159,0.603174603174603,Inf,0.285714285714286,2,4
"pop_Y15-24",0.0396825396825397,0.603174603174603,Inf,0.428571428571429,2,6
"emp_TF",0.0396825396825397,0.603174603174603,Inf,0.428571428571429,2,6
"emp_Y15-24",0.0396825396825397,0.603174603174603,Inf,0.428571428571429,2,6
"emp_Y25-64",0.0396825396825397,0.603174603174603,Inf,0.428571428571429,2,6
"emp_Y15-24_NaceJ",0.330687830687831,1,5.5,0.357142857142857,1,5
"GVAgr",0.330687830687831,1,5.5,0.357142857142857,1,5
"expend_ED5-8",0.330687830687831,1,5.5,0.357142857142857,1,5
"pop_Y0-14",0.388888888888889,1,4.2,0.428571428571429,1,6
"emp_Y15-24_ED3-4",0.388888888888889,1,4.2,0.428571428571429,1,6
"emp_Y25-64_ED3-4",0.388888888888889,1,4.2,0.428571428571429,1,6
"emp_Y15-24_ED5-8",0.388888888888889,1,4.2,0.428571428571429,1,6
"emp_Y25-64_ED5-8",0.388888888888889,1,4.2,0.428571428571429,1,6
"emp_YGE65",0.388888888888889,1,4.2,0.428571428571429,1,6
"emp_Y15-24_NaceF",0.388888888888889,1,4.2,0.428571428571429,1,6
"emp_Y25-64_NaceF",0.388888888888889,1,4.2,0.428571428571429,1,6
"emp_Y15-24_NaceO-Q",0.388888888888889,1,4.2,0.428571428571429,1,6
"emp_Y25-64_NaceO-Q",0.388888888888889,1,4.2,0.428571428571429,1,6
"pop_Total",1,1,0,0.428571428571429,0,6
"pop_Y25-64",1,1,0,0.428571428571429,0,6
"pop_Y65-74",1,1,0,0.428571428571429,0,6
"pop_YGE75",1,1,0,0.428571428571429,0,6
"ARPR",1,1,0,0.428571428571429,0,6
"low_work",1,1,0,0.428571428571429,0,6
"rooms_pp",1,1,0,0.571428571428571,0,8
"mat_depriv",1,1,0,0.428571428571429,0,6
"ARPR_socexcl",1,1,0,0.428571428571429,0,6
"emp_Y15-24_ED0-2",1,1,0,0.428571428571429,0,6
"emp_Y25-64_ED0-2",1,1,0,0.428571428571429,0,6
"emp_TP",1,1,0,0.428571428571429,0,6
"emp_Y15-24_NaceA",1,1,0,0.428571428571429,0,6
"emp_Y25-64_NaceA",1,1,0,0.428571428571429,0,6
"emp_Y15-24_NaceB-E",1,1,0,0.428571428571429,0,6
"emp_Y25-64_NaceB-E",1,1,0,0.428571428571429,0,6
"emp_Y15-24_NaceG-I",1,1,0,0.428571428571429,0,6
"emp_Y25-64_NaceG-I",1,1,0,0.428571428571429,0,6
"emp_Y25-64_NaceJ",1,1,0,0.428571428571429,0,6
"emp_Y25-64_NaceK",1,1,0,0.428571428571429,0,6
"emp_Y15-24_NaceL",1,1,0,0.142857142857143,0,2
"emp_Y25-64_NaceL",1,1,0,0.428571428571429,0,6
"emp_Y15-24_NaceM_N",1,1,0,0.428571428571429,0,6
"emp_Y25-64_NaceM_N",1,1,0,0.428571428571429,0,6
"emp_Y15-24_NaceR-U",1,1,0,0.428571428571429,0,6
"emp_Y25-64_NaceR-U",1,1,0,0.428571428571429,0,6
"unemp_Y15-24",1,1,0,0.428571428571429,0,6
"unemp_YGE25",1,1,0,0.428571428571429,0,6
"GDP",1,1,0,0.428571428571429,0,6
"disp_income",1,1,0,0.428571428571429,0,6
"training",1,1,0,0.428571428571429,0,6
"earn_OC1_NaceB-F",1,1,0,0.428571428571429,0,6
"earn_OC2_NaceB-F",1,1,0,0.428571428571429,0,6
"earn_OC3_NaceB-F",1,1,0,0.428571428571429,0,6
"earn_OC4_NaceB-F",1,1,0,0.428571428571429,0,6
"earn_OC5_NaceB-F",1,1,0,0.357142857142857,0,5
"earn_OC6_NaceB-F",1,1,0,0.214285714285714,0,3
"earn_OC7_NaceB-F",1,1,0,0.428571428571429,0,6
"earn_OC8_NaceB-F",1,1,0,0.428571428571429,0,6
"earn_OC9_NaceB-F",1,1,0,0.428571428571429,0,6
"earn_OC1_NaceG-N",1,1,0,0.428571428571429,0,6
"earn_OC2_NaceG-N",1,1,0,0.428571428571429,0,6
"earn_OC3_NaceG-N",1,1,0,0.428571428571429,0,6
"earn_OC4_NaceG-N",1,1,0,0.428571428571429,0,6
"earn_OC5_NaceG-N",1,1,0,0.428571428571429,0,6
"earn_OC6_NaceG-N",1,1,0,0.285714285714286,0,4
"earn_OC7_NaceG-N",1,1,0,0.428571428571429,0,6
"earn_OC8_NaceG-N",1,1,0,0.428571428571429,0,6
"earn_OC9_NaceG-N",1,1,0,0.428571428571429,0,6
"earn_OC1_NaceP-S",1,1,0,0.428571428571429,0,6
"earn_OC2_NaceP-S",1,1,0,0.428571428571429,0,6
"earn_OC3_NaceP-S",1,1,0,0.428571428571429,0,6
"earn_OC4_NaceP-S",1,1,0,0.428571428571429,0,6
"earn_OC5_NaceP-S",1,1,0,0.428571428571429,0,6
"earn_OC6_NaceP-S",1,1,0,0.285714285714286,0,4
"earn_OC7_NaceP-S",1,1,0,0.357142857142857,0,5
"earn_OC8_NaceP-S",1,1,0,0.357142857142857,0,5
"earn_OC9_NaceP-S",1,1,0,0.428571428571429,0,6
