"vars","pval","adjp","odds","exp","obs","size"
"pop_Y25-64",0.357264957264957,1,0,0.857142857142857,0,6
"pop_Y65-74",0.357264957264957,1,0,0.857142857142857,0,6
"pop_YGE75",0.357264957264957,1,0,0.857142857142857,0,6
"ARPR",0.357264957264957,1,0,0.857142857142857,0,6
"mat_depriv",0.357264957264957,1,0,0.857142857142857,0,6
"ARPR_socexcl",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y15-24_ED3-4",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y25-64_ED3-4",0.357264957264957,1,0,0.857142857142857,0,6
"emp_FT",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y25-64",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y15-24_NaceA",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y25-64_NaceA",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y15-24_NaceB-E",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y25-64_NaceB-E",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y15-24_NaceF",0.357264957264957,1,0,0.857142857142857,0,6
"emp_Y25-64_NaceF",0.357264957264957,1,0,0.857142857142857,0,6
"GVAgr",0.432478632478632,1,0,0.714285714285714,0,5
"emp_Y15-24_NaceL",0.73015873015873,1,0,0.285714285714286,0,2
"pop_Total",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"pop_Y15-24",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"low_work",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"emp_Y15-24_ED0-2",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"emp_Y25-64_ED0-2",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"emp_Y15-24_ED5-8",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"emp_Y25-64_ED5-8",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"emp_Y15-24",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"emp_YGE65",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"emp_Y25-64_NaceG-I",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"emp_Y15-24_NaceM_N",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"unemp_Y15-24",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"unemp_YGE25",0.808547008547009,1,1.26666666666667,0.857142857142857,1,6
"emp_Y15-24_NaceK",0.914383394383394,1,2.33333333333333,0.571428571428571,1,4
"pop_Y0-14",0.977777777777778,1,5,0.857142857142857,2,6
"emp_PT",0.977777777777778,1,5,0.857142857142857,2,6
"emp_Y15-24_NaceG-I",0.977777777777778,1,5,0.857142857142857,2,6
"emp_Y25-64_NaceJ",0.977777777777778,1,5,0.857142857142857,2,6
"emp_Y25-64_NaceK",0.977777777777778,1,5,0.857142857142857,2,6
"emp_Y25-64_NaceL",0.977777777777778,1,5,0.857142857142857,2,6
"emp_Y25-64_NaceM_N",0.977777777777778,1,5,0.857142857142857,2,6
"emp_Y15-24_NaceO-Q",0.977777777777778,1,5,0.857142857142857,2,6
"emp_Y25-64_NaceO-Q",0.977777777777778,1,5,0.857142857142857,2,6
"emp_Y25-64_NaceR-U",0.977777777777778,1,5,0.857142857142857,2,6
"emp_Y15-24_NaceJ",0.988522588522589,1,7,0.714285714285714,2,5
"earn_OC8_P-S",0.988522588522589,1,7,0.714285714285714,2,5
"earn_OC6_P-S",0.995262515262515,1,11,0.571428571428571,2,4
"emp_Y15-24_NaceR-U",0.999267399267399,1,21,0.857142857142857,3,6
"training",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC1_B-F",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC2_B-F",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC3_B-F",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC4_B-F",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC7_B-F",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC9_B-F",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC1_G-N",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC2_G-N",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC3_G-N",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC4_G-N",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC5_G-N",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC7_G-N",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC8_G-N",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC9_G-N",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC1_P-S",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC2_P-S",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC5_P-S",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC9_P-S",0.999267399267399,1,21,0.857142857142857,3,6
"earn_OC5_B-F",0.9997557997558,1,33,0.714285714285714,3,5
"earn_OC7_P-S",0.9997557997558,1,33,0.714285714285714,3,5
"expend_ED5-8",0.9997557997558,1,33,0.714285714285714,3,5
"earn_OC6_G-N",0.99995115995116,1,69,0.571428571428571,3,4
"rooms_pp",1,1,Inf,1.14285714285714,4,8
"GDP",1,1,Inf,0.857142857142857,4,6
"disp_income",1,1,Inf,0.857142857142857,4,6
"earn_OC6_B-F",1,1,Inf,0.428571428571429,3,3
"earn_OC8_B-F",1,1,Inf,0.857142857142857,4,6
"earn_OC3_P-S",1,1,Inf,0.857142857142857,4,6
"earn_OC4_P-S",1,1,Inf,0.857142857142857,4,6
