"vars","pval","adjp","odds","exp","obs","size"
"emp_Y15-24_NaceK",0.142857142857143,0.508928571428572,Inf,0.142857142857143,1,4
"earn_OC5_NaceB-F",0.178571428571429,0.508928571428572,Inf,0.178571428571429,1,5
"earn_OC7_NaceP-S",0.178571428571429,0.508928571428572,Inf,0.178571428571429,1,5
"earn_OC8_NaceP-S",0.178571428571429,0.508928571428572,Inf,0.178571428571429,1,5
"pop_Y0-14",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"low_work",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"emp_Y15-24_ED5-8",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"emp_Y25-64_ED5-8",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"emp_YGE65",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"emp_Y15-24_NaceG-I",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"emp_Y25-64_NaceJ",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"emp_Y25-64_NaceK",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"GDP",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"GVAgr",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"earn_OC2_NaceB-F",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"earn_OC3_NaceB-F",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"earn_OC7_NaceB-F",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"earn_OC8_NaceB-F",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"earn_OC9_NaceB-F",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"earn_OC2_NaceG-N",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"earn_OC3_NaceG-N",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"earn_OC4_NaceG-N",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"earn_OC5_NaceG-N",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"earn_OC7_NaceG-N",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"earn_OC8_NaceG-N",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"earn_OC9_NaceG-N",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"earn_OC1_NaceP-S",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"earn_OC2_NaceP-S",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"earn_OC3_NaceP-S",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"earn_OC4_NaceP-S",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"earn_OC5_NaceP-S",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"earn_OC9_NaceP-S",0.214285714285714,0.508928571428572,Inf,0.214285714285714,1,6
"rooms_pp",0.357142857142857,0.822510822510822,Inf,0.357142857142857,1,10
"pop_Total",1,1,0,0.214285714285714,0,6
"pop_Y15-24",1,1,0,0.214285714285714,0,6
"pop_Y25-64",1,1,0,0.214285714285714,0,6
"pop_Y65-74",1,1,0,0.214285714285714,0,6
"pop_YGE75",1,1,0,0.214285714285714,0,6
"ARPR",1,1,0,0.214285714285714,0,6
"mat_depriv",1,1,0,0.214285714285714,0,6
"ARPR_socexcl",1,1,0,0.214285714285714,0,6
"emp_Y15-24_ED0-2",1,1,0,0.214285714285714,0,6
"emp_Y25-64_ED0-2",1,1,0,0.214285714285714,0,6
"emp_Y15-24_ED3-4",1,1,0,0.214285714285714,0,6
"emp_Y25-64_ED3-4",1,1,0,0.214285714285714,0,6
"emp_TF",1,1,0,0.214285714285714,0,6
"emp_TP",1,1,0,0.214285714285714,0,6
"emp_Y15-24",1,1,0,0.214285714285714,0,6
"emp_Y25-64",1,1,0,0.214285714285714,0,6
"emp_Y15-24_NaceA",1,1,0,0.214285714285714,0,6
"emp_Y25-64_NaceA",1,1,0,0.214285714285714,0,6
"emp_Y15-24_NaceB-E",1,1,0,0.214285714285714,0,6
"emp_Y25-64_NaceB-E",1,1,0,0.214285714285714,0,6
"emp_Y15-24_NaceF",1,1,0,0.214285714285714,0,6
"emp_Y25-64_NaceF",1,1,0,0.214285714285714,0,6
"emp_Y25-64_NaceG-I",1,1,0,0.214285714285714,0,6
"emp_Y15-24_NaceJ",1,1,0,0.178571428571429,0,5
"emp_Y15-24_NaceL",1,1,0,0.0714285714285714,0,2
"emp_Y25-64_NaceL",1,1,0,0.214285714285714,0,6
"emp_Y15-24_NaceM_N",1,1,0,0.214285714285714,0,6
"emp_Y25-64_NaceM_N",1,1,0,0.214285714285714,0,6
