"vars","pval","adjp","odds","exp","obs","size"
"pop_Total",0.785714285714286,1,0,0.214285714285714,0,6
"pop_Y15-24",0.785714285714286,1,0,0.214285714285714,0,6
"pop_Y25-64",0.785714285714286,1,0,0.214285714285714,0,6
"pop_Y65-74",0.785714285714286,1,0,0.214285714285714,0,6
"pop_YGE75",0.785714285714286,1,0,0.214285714285714,0,6
"ARPR",0.785714285714286,1,0,0.214285714285714,0,6
"mat_depriv",0.785714285714286,1,0,0.214285714285714,0,6
"ARPR_socexcl",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y15-24_ED0-2",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y25-64_ED0-2",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y15-24_ED3-4",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y25-64_ED3-4",0.785714285714286,1,0,0.214285714285714,0,6
"emp_TF",0.785714285714286,1,0,0.214285714285714,0,6
"emp_TP",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y15-24",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y25-64",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y15-24_NaceA",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y25-64_NaceA",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y15-24_NaceB-E",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y25-64_NaceB-E",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y15-24_NaceF",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y25-64_NaceF",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y25-64_NaceG-I",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y25-64_NaceL",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y15-24_NaceM_N",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y25-64_NaceM_N",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y15-24_NaceO-Q",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y25-64_NaceO-Q",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y15-24_NaceR-U",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y25-64_NaceR-U",0.785714285714286,1,0,0.214285714285714,0,6
"unemp_Y15-24",0.785714285714286,1,0,0.214285714285714,0,6
"unemp_YGE25",0.785714285714286,1,0,0.214285714285714,0,6
"disp_income",0.785714285714286,1,0,0.214285714285714,0,6
"training",0.785714285714286,1,0,0.214285714285714,0,6
"earn_OC1_NaceB-F",0.785714285714286,1,0,0.214285714285714,0,6
"earn_OC4_NaceB-F",0.785714285714286,1,0,0.214285714285714,0,6
"earn_OC1_NaceG-N",0.785714285714286,1,0,0.214285714285714,0,6
"emp_Y15-24_NaceJ",0.821428571428571,1,0,0.178571428571429,0,5
"expend_ED5-8",0.821428571428571,1,0,0.178571428571429,0,5
"earn_OC6_NaceG-N",0.857142857142857,1,0,0.142857142857143,0,4
"earn_OC6_NaceP-S",0.857142857142857,1,0,0.142857142857143,0,4
"earn_OC6_NaceB-F",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y15-24_NaceL",0.928571428571429,1,0,0.0714285714285714,0,2
"pop_Y0-14",1,1,Inf,0.214285714285714,1,6
"low_work",1,1,Inf,0.214285714285714,1,6
"rooms_pp",1,1,Inf,0.357142857142857,1,10
"emp_Y15-24_ED5-8",1,1,Inf,0.214285714285714,1,6
"emp_Y25-64_ED5-8",1,1,Inf,0.214285714285714,1,6
"emp_YGE65",1,1,Inf,0.214285714285714,1,6
"emp_Y15-24_NaceG-I",1,1,Inf,0.214285714285714,1,6
"emp_Y25-64_NaceJ",1,1,Inf,0.214285714285714,1,6
"emp_Y15-24_NaceK",1,1,Inf,0.142857142857143,1,4
"emp_Y25-64_NaceK",1,1,Inf,0.214285714285714,1,6
"GDP",1,1,Inf,0.214285714285714,1,6
"GVAgr",1,1,Inf,0.214285714285714,1,6
"earn_OC2_NaceB-F",1,1,Inf,0.214285714285714,1,6
"earn_OC3_NaceB-F",1,1,Inf,0.214285714285714,1,6
"earn_OC5_NaceB-F",1,1,Inf,0.178571428571429,1,5
"earn_OC7_NaceB-F",1,1,Inf,0.214285714285714,1,6
"earn_OC8_NaceB-F",1,1,Inf,0.214285714285714,1,6
"earn_OC9_NaceB-F",1,1,Inf,0.214285714285714,1,6
"earn_OC2_NaceG-N",1,1,Inf,0.214285714285714,1,6
"earn_OC3_NaceG-N",1,1,Inf,0.214285714285714,1,6
"earn_OC4_NaceG-N",1,1,Inf,0.214285714285714,1,6
"earn_OC5_NaceG-N",1,1,Inf,0.214285714285714,1,6
"earn_OC7_NaceG-N",1,1,Inf,0.214285714285714,1,6
"earn_OC8_NaceG-N",1,1,Inf,0.214285714285714,1,6
"earn_OC9_NaceG-N",1,1,Inf,0.214285714285714,1,6
"earn_OC1_NaceP-S",1,1,Inf,0.214285714285714,1,6
"earn_OC2_NaceP-S",1,1,Inf,0.214285714285714,1,6
"earn_OC3_NaceP-S",1,1,Inf,0.214285714285714,1,6
"earn_OC4_NaceP-S",1,1,Inf,0.214285714285714,1,6
"earn_OC5_NaceP-S",1,1,Inf,0.214285714285714,1,6
"earn_OC7_NaceP-S",1,1,Inf,0.178571428571429,1,5
"earn_OC8_NaceP-S",1,1,Inf,0.178571428571429,1,5
"earn_OC9_NaceP-S",1,1,Inf,0.214285714285714,1,6
