"vars","pval","adjp","odds","exp","obs","size"
"rooms_pp",0.236630036630037,0.590263842437755,0,1.14285714285714,0,8
"pop_Y15-24",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"ARPR",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"low_work",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"ARPR_socexcl",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"emp_Y15-24_ED0-2",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"emp_Y25-64_ED0-2",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"emp_Y15-24_ED5-8",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"emp_PT",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"emp_Y15-24",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"emp_Y15-24_NaceF",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"emp_Y25-64_NaceF",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"emp_Y15-24_NaceG-I",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"emp_Y25-64_NaceG-I",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"emp_Y25-64_NaceJ",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"emp_Y25-64_NaceK",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"emp_Y15-24_NaceM_N",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"emp_Y25-64_NaceM_N",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"emp_Y15-24_NaceO-Q",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"emp_Y25-64_NaceO-Q",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"emp_Y15-24_NaceR-U",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"emp_Y25-64_NaceR-U",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"GDP",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"disp_income",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"training",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"earn_OC1_B-F",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"earn_OC2_B-F",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"earn_OC3_B-F",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"earn_OC4_B-F",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"earn_OC7_B-F",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"earn_OC8_B-F",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"earn_OC9_B-F",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"earn_OC1_G-N",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
"earn_OC2_G-N",0.357264957264957,0.590263842437755,0,0.857142857142857,0,6
