"vars","pval","adjp","odds","exp","obs","size"
"rooms_pp",0.149450549450549,0.493675213675214,0,1.42857142857143,0,10
"pop_Y0-14",0.292307692307692,0.493675213675214,0,1,0,7
"pop_Y15-24",0.292307692307692,0.493675213675214,0,1,0,7
"pop_YGE75",0.292307692307692,0.493675213675214,0,1,0,7
"emp_Y15-24_ED5-8",0.292307692307692,0.493675213675214,0,1,0,7
"emp_Y25-64_ED5-8",0.292307692307692,0.493675213675214,0,1,0,7
"emp_TP",0.292307692307692,0.493675213675214,0,1,0,7
"emp_Y15-24",0.292307692307692,0.493675213675214,0,1,0,7
"emp_Y25-64",0.292307692307692,0.493675213675214,0,1,0,7
"emp_Y15-24_NaceG-I",0.292307692307692,0.493675213675214,0,1,0,7
"emp_Y25-64_NaceJ",0.292307692307692,0.493675213675214,0,1,0,7
"emp_Y25-64_NaceK",0.292307692307692,0.493675213675214,0,1,0,7
"emp_Y15-24_NaceM_N",0.292307692307692,0.493675213675214,0,1,0,7
"emp_Y25-64_NaceM_N",0.292307692307692,0.493675213675214,0,1,0,7
"emp_Y15-24_NaceO-Q",0.292307692307692,0.493675213675214,0,1,0,7
"emp_Y25-64_NaceO-Q",0.292307692307692,0.493675213675214,0,1,0,7
"emp_Y15-24_NaceR-U",0.292307692307692,0.493675213675214,0,1,0,7
"emp_Y25-64_NaceR-U",0.292307692307692,0.493675213675214,0,1,0,7
"unemp_Y15-24",0.292307692307692,0.493675213675214,0,1,0,7
"unemp_YGE25",0.292307692307692,0.493675213675214,0,1,0,7
"GDP",0.292307692307692,0.493675213675214,0,1,0,7
"disp_income",0.292307692307692,0.493675213675214,0,1,0,7
"training",0.292307692307692,0.493675213675214,0,1,0,7
"earn_OC1_NaceB-F",0.292307692307692,0.493675213675214,0,1,0,7
"earn_OC2_NaceB-F",0.292307692307692,0.493675213675214,0,1,0,7
"earn_OC3_NaceB-F",0.292307692307692,0.493675213675214,0,1,0,7
"earn_OC4_NaceB-F",0.292307692307692,0.493675213675214,0,1,0,7
"earn_OC5_NaceB-F",0.292307692307692,0.493675213675214,0,1,0,7
"earn_OC7_NaceB-F",0.292307692307692,0.493675213675214,0,1,0,7
"earn_OC8_NaceB-F",0.292307692307692,0.493675213675214,0,1,0,7
"earn_OC9_NaceB-F",0.292307692307692,0.493675213675214,0,1,0,7
"earn_OC1_NaceG-N",0.292307692307692,0.493675213675214,0,1,0,7
