"vars","pval","adjp","odds","exp","obs","size"
"pop_Y0-14",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"pop_Y15-24",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"pop_Y65-74",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"mat_depriv",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"ARPR_socexcl",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y15-24_ED0-2",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y15-24_ED3-4",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y25-64_ED3-4",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y15-24_ED5-8",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y25-64_ED5-8",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_FT",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_PT",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y15-24",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y25-64",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_YGE65",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y15-24_NaceA",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y25-64_NaceA",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y15-24_NaceB-E",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y25-64_NaceB-E",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y15-24_NaceF",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y25-64_NaceF",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y15-24_NaceG-I",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y25-64_NaceG-I",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y25-64_NaceJ",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y25-64_NaceK",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y25-64_NaceL",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y15-24_NaceM_N",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y25-64_NaceM_N",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y15-24_NaceO-Q",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y25-64_NaceO-Q",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"emp_Y15-24_NaceR-U",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"GDP",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"GVAgr",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"disp_income",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"training",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"earn_OC2_B-F",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"earn_OC3_B-F",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"earn_OC4_B-F",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"earn_OC7_B-F",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"earn_OC8_B-F",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"earn_OC9_B-F",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"earn_OC1_G-N",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"earn_OC2_G-N",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"earn_OC3_G-N",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"earn_OC4_G-N",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"earn_OC5_G-N",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"earn_OC7_G-N",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"earn_OC8_G-N",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
"earn_OC9_G-N",0.611111111111111,0.876310272536688,0,0.428571428571429,0,6
