"vars","pval","adjp","odds","exp","obs","size"
"emp_Y25-64_ED0-2",0.0113922042251896,0.119651982594863,0,3.85507246376812,0,56
"pop_Total",0.0124637481869649,0.119651982594863,0,3.78623188405797,0,55
"pop_YGE75",0.0124637481869649,0.119651982594863,0,3.78623188405797,0,55
"emp_TF",0.0124637481869649,0.119651982594863,0,3.78623188405797,0,55
"unemp_YGE25",0.0124637481869649,0.119651982594863,0,3.78623188405797,0,55
"unemp_Y15-24",0.0162807517998354,0.130246014398683,0,3.57971014492754,0,52
"emp_Y25-64_NaceA",0.019414573167807,0.133128501722105,0,3.44202898550725,0,50
"emp_Y25-64_ED3-4",0.0713986660846043,0.35236198538215,0.204040404040404,3.85507246376812,1,56
"pop_Y0-14",0.0766244223513901,0.35236198538215,0.208847736625514,3.78623188405797,1,55
"pop_Y25-64",0.0766244223513901,0.35236198538215,0.208847736625514,3.78623188405797,1,55
"emp_Y15-24_ED3-4",0.082182726744244,0.35236198538215,0.213836477987421,3.71739130434783,1,54
"emp_Y15-24_NaceG-I",0.0880904963455376,0.35236198538215,0.219017094017094,3.64855072463768,1,53
"emp_YGE65",0.101024504625403,0.373013555539949,0.23,3.51086956521739,1,51
"emp_Y15-24_NaceR-U",0.112408445748831,0.385400385424563,0,1.9963768115942,0,29
"rooms_pp",0.166895657817013,0.534066105014442,0,1.65217391304348,0,24
"training",0.185127561759835,0.550746703571697,0.412796697626419,4.06159420289855,2,59
"emp_Y25-64_NaceO-Q",0.217719841554606,0.550746703571697,0.442265795206972,3.85507246376812,2,56
"pop_Y65-74",0.229477793154874,0.550746703571697,0.452830188679245,3.78623188405797,2,55
"emp_Y25-64_NaceB-E",0.229477793154874,0.550746703571697,0.452830188679245,3.78623188405797,2,55
"emp_Y25-64_NaceR-U",0.229477793154874,0.550746703571697,0.452830188679245,3.78623188405797,2,55
"ARPR",0.286353071723779,0.572706143447559,0,1.17028985507246,0,17
"low_work",0.286353071723779,0.572706143447559,0,1.17028985507246,0,17
"mat_depriv",0.286353071723779,0.572706143447559,0,1.17028985507246,0,17
"ARPR_socexcl",0.286353071723779,0.572706143447559,0,1.17028985507246,0,17
"emp_Y15-24_ED0-2",0.324734995556085,0.615107726510666,0.539641943734015,3.30434782608696,2,48
"emp_Y15-24_NaceA",0.333183351859944,0.615107726510666,0,1.03260869565217,0,15
"emp_Y15-24_NaceB-E",0.372483803486478,0.662193428420404,0.585499316005472,3.09782608695652,2,45
"pop_Y15-24",0.453414194933635,0.777281477029089,0.739182692307692,3.78623188405797,3,55
"GVAgr",0.492128221768116,0.81455705671964,0.565217391304348,1.65217391304348,1,24
"emp_Y15-24_NaceK",0.560883356391951,0.894026926113148,0,0.550724637681159,0,8
"emp_Y15-24_NaceM_N",0.577392389781408,0.894026926113148,0.827205882352941,2.34057971014493,2,34
"emp_Y25-64_NaceL",0.597626045330625,0.896439067995937,0.857685009487666,2.27173913043478,2,33
"emp_Y15-24_NaceO-Q",0.659290071385493,0.958967376560717,1.0171875,2.96014492753623,3,43
"emp_Y25-64",0.679524736535493,0.959329039814813,1.07712418300654,3.78623188405797,4,55
"emp_Y15-24_ED5-8",0.710623645736255,0.974569571295436,1.11486486486486,2.7536231884058,3,40
"emp_Y25-64_NaceJ",0.767514326045159,0.999999999475922,1.2562962962963,3.3731884057971,4,49
"emp_Y15-24_NaceJ",0.829775736659777,0.999999999475922,1.37222222222222,0.757246376811594,1,11
"emp_Y25-64_ED5-8",0.836062803798317,0.999999999475922,1.44257703081232,3.85507246376812,5,56
"emp_Y25-64_NaceF",0.846649919458604,0.999999999475922,1.47857142857143,3.78623188405797,5,55
"emp_Y25-64_NaceM_N",0.846649919458604,0.999999999475922,1.47857142857143,3.78623188405797,5,55
"emp_Y15-24_NaceL",0.866824769433465,0.999999999475922,0,0.13768115942029,0,2
"emp_Y25-64_NaceG-I",0.934875883294334,0.999999999475922,1.91076923076923,3.85507246376812,6,56
"emp_Y25-64_NaceK",0.955040864117946,0.999999999475922,2.11705685618729,3.57971014492754,6,52
"emp_TP",0.995198803065271,0.999999999475922,3.2495164410058,3.78623188405797,8,55
"emp_Y15-24",0.999008577266493,0.999999999475922,4.12826086956522,3.78623188405797,9,55
"emp_Y15-24_NaceF",0.999990725066993,0.999999999475922,8.352,2.34057971014493,9,34
"GDP",0.999996314922322,0.999999999475922,8.07619047619048,3.92391304347826,12,57
"disp_income",0.999999999475922,0.999999999475922,20.34375,3.78623188405797,15,55
