"vars","pval","adjp","odds","exp","obs","size"
"emp_Y15-24_ED3-4",6.60441619864463e-09,1.98132485959339e-07,Inf,2.15217391304348,11,54
"emp_TF",8.25552024830579e-09,1.98132485959339e-07,Inf,2.19202898550725,11,55
"emp_Y15-24_NaceR-U",7.56087437457195e-07,1.20973989993151e-05,30.984126984127,1.15579710144928,8,29
"emp_Y15-24_NaceB-E",1.67575564184112e-06,2.01090677020934e-05,28.625,1.79347826086957,9,45
"emp_Y15-24_NaceJ",1.48215054320059e-05,0.000142286452147257,35.9722222222222,0.438405797101449,5,11
"emp_Y15-24_NaceF",5.47670146830378e-05,0.000438136117464302,15.4259259259259,1.35507246376812,7,34
"emp_Y15-24_NaceK",0.00238471482192927,0.016352330207515,19.5,0.318840579710145,3,8
"emp_Y25-64_NaceF",0.00991002811897048,0.0581051559796085,5.28979591836735,2.19202898550725,6,55
"emp_Y25-64_NaceG-I",0.0108947167461766,0.0581051559796085,5.16,2.23188405797101,6,56
"emp_Y15-24_NaceA",0.0165557814438683,0.079467750930568,7.90625,0.597826086956522,3,15
"emp_Y15-24_ED5-8",0.058570450819625,0.255580149031091,3.63492063492063,1.59420289855072,4,40
"pop_Total",0.15539386529412,0.532778966722697,2.39775910364146,2.19202898550725,4,55
"emp_Y25-64_NaceB-E",0.15539386529412,0.532778966722697,2.39775910364146,2.19202898550725,4,55
"emp_Y25-64_NaceR-U",0.15539386529412,0.532778966722697,2.39775910364146,2.19202898550725,4,55
"pop_YGE75",0.380123645739323,1,1.53605769230769,2.19202898550725,3,55
"GVAgr",0.606023252193798,1,1.16190476190476,0.876811594202898,1,22
"emp_Y25-64_NaceJ",0.611739587256019,1,1.03073286052009,1.95289855072464,2,49
"emp_Y25-64_NaceA",0.623934093611577,1,1.00462962962963,1.99275362318841,2,50
"emp_Y25-64_NaceL",0.760344249262714,1,0.728125,1.31521739130435,1,33
"emp_Y15-24_NaceO-Q",0.850553127763627,1,0.530952380952381,1.71376811594203,1,43
"pop_Y65-74",0.917559183572707,1,0.390740740740741,2.19202898550725,1,55
"emp_Y25-64_ED3-4",0.921662572625649,1,0.381818181818182,2.23188405797101,1,56
"pop_Y0-14",1,1,0,2.19202898550725,0,55
"pop_Y15-24",1,1,0,2.19202898550725,0,55
"pop_Y25-64",1,1,0,2.19202898550725,0,55
"ARPR",1,1,0,0.677536231884058,0,17
"low_work",1,1,0,0.717391304347826,0,18
"rooms_pp",1,1,0,0.757246376811594,0,19
"mat_depriv",1,1,0,0.717391304347826,0,18
"ARPR_socexcl",1,1,0,0.717391304347826,0,18
"emp_Y15-24_ED0-2",1,1,0,1.91304347826087,0,48
"emp_Y25-64_ED0-2",1,1,0,2.23188405797101,0,56
"emp_Y25-64_ED5-8",1,1,0,2.23188405797101,0,56
"emp_TP",1,1,0,2.19202898550725,0,55
"emp_Y15-24",1,1,0,2.19202898550725,0,55
"emp_Y25-64",1,1,0,2.19202898550725,0,55
"emp_YGE65",1,1,0,2.03260869565217,0,51
"emp_Y15-24_NaceG-I",1,1,0,2.11231884057971,0,53
"emp_Y25-64_NaceK",1,1,0,2.07246376811594,0,52
"emp_Y15-24_NaceL",1,1,0,0.0797101449275362,0,2
"emp_Y15-24_NaceM_N",1,1,0,1.35507246376812,0,34
"emp_Y25-64_NaceM_N",1,1,0,2.19202898550725,0,55
"emp_Y25-64_NaceO-Q",1,1,0,2.23188405797101,0,56
"unemp_Y15-24",1,1,0,2.07246376811594,0,52
"unemp_YGE25",1,1,0,2.19202898550725,0,55
"GDP",1,1,0,2.23188405797101,0,56
"disp_income",1,1,0,2.31159420289855,0,58
"training",1,1,0,2.19202898550725,0,55
