"vars","pval","adjp","odds","exp","obs","size"
"GVAgr",0.0195256916996047,0.600289855072464,Inf,0.282608695652174,2,39
"earn_OC6_G-N",0.0918577075098815,0.600289855072464,Inf,0.608695652173913,2,84
"earn_OC2_B-F",0.103188405797101,0.600289855072464,Inf,0.644927536231884,2,89
"earn_OC2_G-N",0.103188405797101,0.600289855072464,Inf,0.644927536231884,2,89
"earn_OC5_B-F",0.107905138339921,0.600289855072464,Inf,0.659420289855073,2,91
"pop_Y0-14",0.11030303030303,0.600289855072464,Inf,0.666666666666667,2,92
"pop_Y15-24",0.11030303030303,0.600289855072464,Inf,0.666666666666667,2,92
"emp_Y25-64_ED0-2",0.11030303030303,0.600289855072464,Inf,0.666666666666667,2,92
"unemp_YGE25",0.11030303030303,0.600289855072464,Inf,0.666666666666667,2,92
"earn_OC9_B-F",0.120158102766798,0.600289855072464,Inf,0.695652173913043,2,96
"earn_OC5_G-N",0.120158102766798,0.600289855072464,Inf,0.695652173913043,2,96
"earn_OC7_B-F",0.122687747035573,0.600289855072464,Inf,0.702898550724638,2,97
"earn_OC3_G-N",0.122687747035573,0.600289855072464,Inf,0.702898550724638,2,97
"earn_OC7_G-N",0.122687747035573,0.600289855072464,Inf,0.702898550724638,2,97
"earn_OC9_G-N",0.122687747035573,0.600289855072464,Inf,0.702898550724638,2,97
"earn_OC3_P-S",0.143873517786561,0.600289855072464,Inf,0.760869565217391,2,105
"earn_OC8_B-F",0.152252964426878,0.600289855072464,Inf,0.782608695652174,2,108
"earn_OC5_P-S",0.155098814229249,0.600289855072464,Inf,0.789855072463768,2,109
"earn_OC7_P-S",0.157971014492754,0.600289855072464,Inf,0.797101449275362,2,110
"earn_OC8_P-S",0.157971014492754,0.600289855072464,Inf,0.797101449275362,2,110
"earn_OC4_B-F",0.181897233201581,0.628372260150916,Inf,0.855072463768116,2,118
"earn_OC8_G-N",0.181897233201581,0.628372260150916,Inf,0.855072463768116,2,118
"pop_Total",1,1,0,0.666666666666667,0,92
"pop_Y25-64",1,1,0,0.666666666666667,0,92
"pop_Y65-74",1,1,0,0.666666666666667,0,92
"pop_YGE75",1,1,0,0.666666666666667,0,92
"ARPR",1,1,0,0.217391304347826,0,30
"low_work",1,1,0,0.202898550724638,0,28
"rooms_pp",1,1,0,0.253623188405797,0,35
"mat_depriv",1,1,0,0.202898550724638,0,28
"ARPR_socexcl",1,1,0,0.202898550724638,0,28
"emp_Y15-24_ED0-2",1,1,0,0.579710144927536,0,80
"emp_Y15-24_ED3-4",1,1,0,0.652173913043478,0,90
"emp_Y25-64_ED3-4",1,1,0,0.666666666666667,0,92
"emp_Y15-24_ED5-8",1,1,0,0.485507246376812,0,67
"emp_Y25-64_ED5-8",1,1,0,0.666666666666667,0,92
"emp_FT",1,1,0,0.666666666666667,0,92
"emp_PT",1,1,0,0.666666666666667,0,92
"emp_Y15-24",1,1,0,0.666666666666667,0,92
"emp_Y25-64",1,1,0,0.666666666666667,0,92
"emp_YGE65",1,1,0,0.615942028985507,0,85
"emp_Y15-24_NaceA",1,1,0,0.173913043478261,0,24
"emp_Y25-64_NaceA",1,1,0,0.601449275362319,0,83
"emp_Y15-24_NaceB-E",1,1,0,0.543478260869565,0,75
"emp_Y25-64_NaceB-E",1,1,0,0.659420289855073,0,91
"emp_Y15-24_NaceF",1,1,0,0.41304347826087,0,57
"emp_Y25-64_NaceF",1,1,0,0.659420289855073,0,91
"emp_Y15-24_NaceG-I",1,1,0,0.63768115942029,0,88
"emp_Y25-64_NaceG-I",1,1,0,0.666666666666667,0,92
"emp_Y15-24_NaceJ",1,1,0,0.130434782608696,0,18
"emp_Y25-64_NaceJ",1,1,0,0.58695652173913,0,81
"emp_Y15-24_NaceK",1,1,0,0.0869565217391304,0,12
"emp_Y25-64_NaceK",1,1,0,0.623188405797101,0,86
"emp_Y15-24_NaceL",1,1,0,0.0144927536231884,0,2
"emp_Y25-64_NaceL",1,1,0,0.398550724637681,0,55
"emp_Y15-24_NaceM_N",1,1,0,0.405797101449275,0,56
"emp_Y25-64_NaceM_N",1,1,0,0.659420289855073,0,91
"emp_Y15-24_NaceO-Q",1,1,0,0.521739130434783,0,72
"emp_Y25-64_NaceO-Q",1,1,0,0.666666666666667,0,92
"emp_Y15-24_NaceR-U",1,1,0,0.347826086956522,0,48
"emp_Y25-64_NaceR-U",1,1,0,0.659420289855073,0,91
"unemp_Y15-24",1,1,0,0.623188405797101,0,86
"GDP",1,1,0,0.666666666666667,0,92
"disp_income",1,1,0,0.673913043478261,0,93
"training",1,1,0,0.673913043478261,0,93
"earn_OC1_B-F",1,1,0,0.644927536231884,0,89
"earn_OC3_B-F",1,1,0,0.659420289855073,0,91
"earn_OC6_B-F",1,1,0,0.311594202898551,0,43
"earn_OC1_G-N",1,1,0,0.710144927536232,0,98
"earn_OC4_G-N",1,1,0,0.659420289855073,0,91
"earn_OC1_P-S",1,1,0,0.659420289855073,0,91
"earn_OC2_P-S",1,1,0,0.659420289855073,0,91
"earn_OC4_P-S",1,1,0,0.630434782608696,0,87
"earn_OC6_P-S",1,1,0,0.492753623188406,0,68
"earn_OC9_P-S",1,1,0,0.746376811594203,0,103
"expend_ED5-8",1,1,0,0.550724637681159,0,76
