"vars","pval","adjp","odds","exp","obs","size"
"emp_Y15-24_NaceM_N",2.16223002640013e-05,0.0016432948200641,Inf,0.615942028985507,5,34
"emp_Y15-24_ED0-2",0.000133057153237488,0.00375977747493793,Inf,0.869565217391304,5,48
"emp_Y15-24_NaceG-I",0.000222993181577758,0.00375977747493793,Inf,0.960144927536232,5,53
"emp_Y15-24",0.000270322346647323,0.00375977747493793,Inf,0.996376811594203,5,55
"emp_Y25-64_NaceM_N",0.000270322346647323,0.00375977747493793,Inf,0.996376811594203,5,55
"emp_PT",0.0002968245374951,0.00375977747493793,Inf,1.01449275362319,5,56
"training",0.000389028740905829,0.004223740615549,Inf,1.06884057971015,5,59
"earn_OC6_P-S",0.000546187109509677,0.00518877754034193,Inf,1.14130434782609,5,63
"earn_OC7_P-S",0.000940482874789444,0.00768915998843006,Inf,1.26811594202899,5,70
"earn_OC5_P-S",0.00101173157742501,0.00768915998843006,Inf,1.28623188405797,5,71
"expend_ED5-8",0.00143561518101813,0.00991879579612529,Inf,1.3768115942029,5,76
"earn_OC8_P-S",0.00164046894543282,0.0103896366544079,Inf,1.41304347826087,5,78
"earn_OC9_P-S",0.00212024800110748,0.0123952960064745,Inf,1.48550724637681,5,82
"GDP",0.00704753644249975,0.0382580549735701,16.4528301886792,1.03260869565217,4,57
"emp_Y25-64_NaceK",0.0478058913476242,0.242216516161296,6.79591836734694,0.942028985507246,3,52
"emp_Y15-24_ED3-4",0.0529831799428753,0.251670104728658,6.47058823529412,0.978260869565217,3,54
"emp_Y25-64_NaceJ",0.216413768992782,0.967496849614791,3.17730496453901,0.88768115942029,2,49
"emp_YGE65",0.230920143011543,0.969723413944669,3.02040816326531,0.923913043478261,2,51
"pop_Total",0.267949890695238,0.969723413944669,2.67901234567901,1.01449275362319,2,56
"emp_Y25-64_ED5-8",0.267949890695238,0.969723413944669,2.67901234567901,1.01449275362319,2,56
"emp_Y25-64_NaceO-Q",0.267949890695238,0.969723413944669,2.67901234567901,1.01449275362319,2,56
"emp_Y25-64_NaceR-U",0.673824447265418,1,1.00462962962963,0.996376811594203,1,55
"pop_Y0-14",0.681203984657603,1,0.981818181818182,1.01449275362319,1,56
"pop_Y15-24",0.681203984657603,1,0.981818181818182,1.01449275362319,1,56
"pop_Y25-64",1,1,0,1.01449275362319,0,56
"pop_Y65-74",1,1,0,1.01449275362319,0,56
"pop_YGE75",1,1,0,1.01449275362319,0,56
"ARPR",1,1,0,0.307971014492754,0,17
"low_work",1,1,0,0.307971014492754,0,17
"rooms_pp",1,1,0,0.434782608695652,0,24
"mat_depriv",1,1,0,0.307971014492754,0,17
"ARPR_socexcl",1,1,0,0.307971014492754,0,17
"emp_Y25-64_ED0-2",1,1,0,1.01449275362319,0,56
"emp_Y25-64_ED3-4",1,1,0,1.01449275362319,0,56
"emp_Y15-24_ED5-8",1,1,0,0.72463768115942,0,40
"emp_FT",1,1,0,1.01449275362319,0,56
"emp_Y25-64",1,1,0,1.01449275362319,0,56
"emp_Y15-24_NaceA",1,1,0,0.271739130434783,0,15
"emp_Y25-64_NaceA",1,1,0,0.905797101449275,0,50
"emp_Y15-24_NaceB-E",1,1,0,0.815217391304348,0,45
"emp_Y25-64_NaceB-E",1,1,0,0.996376811594203,0,55
"emp_Y15-24_NaceF",1,1,0,0.615942028985507,0,34
"emp_Y25-64_NaceF",1,1,0,0.996376811594203,0,55
"emp_Y25-64_NaceG-I",1,1,0,1.01449275362319,0,56
"emp_Y15-24_NaceJ",1,1,0,0.199275362318841,0,11
"emp_Y15-24_NaceK",1,1,0,0.144927536231884,0,8
"emp_Y15-24_NaceL",1,1,0,0.036231884057971,0,2
"emp_Y25-64_NaceL",1,1,0,0.597826086956522,0,33
"emp_Y15-24_NaceO-Q",1,1,0,0.778985507246377,0,43
"emp_Y15-24_NaceR-U",1,1,0,0.52536231884058,0,29
"unemp_Y15-24",1,1,0,0.942028985507246,0,52
"unemp_YGE25",1,1,0,0.996376811594203,0,55
"GVAgr",1,1,0,0.434782608695652,0,24
"disp_income",1,1,0,0.996376811594203,0,55
"earn_OC1_B-F",1,1,0,1.06884057971015,0,59
"earn_OC2_B-F",1,1,0,0.978260869565217,0,54
"earn_OC3_B-F",1,1,0,0.978260869565217,0,54
"earn_OC4_B-F",1,1,0,0.978260869565217,0,54
"earn_OC5_B-F",1,1,0,0.942028985507246,0,52
"earn_OC6_B-F",1,1,0,0.778985507246377,0,43
"earn_OC7_B-F",1,1,0,1.1231884057971,0,62
"earn_OC8_B-F",1,1,0,1.15942028985507,0,64
"earn_OC9_B-F",1,1,0,1.05072463768116,0,58
"earn_OC1_G-N",1,1,0,0.996376811594203,0,55
"earn_OC2_G-N",1,1,0,1.01449275362319,0,56
"earn_OC3_G-N",1,1,0,1.03260869565217,0,57
"earn_OC4_G-N",1,1,0,0.996376811594203,0,55
"earn_OC5_G-N",1,1,0,1.05072463768116,0,58
"earn_OC6_G-N",1,1,0,0.72463768115942,0,40
"earn_OC7_G-N",1,1,0,1.25,0,69
"earn_OC8_G-N",1,1,0,1.06884057971015,0,59
"earn_OC9_G-N",1,1,0,0.960144927536232,0,53
"earn_OC1_P-S",1,1,0,1.26811594202899,0,70
"earn_OC2_P-S",1,1,0,1.32246376811594,0,73
"earn_OC3_P-S",1,1,0,1.03260869565217,0,57
"earn_OC4_P-S",1,1,0,1.03260869565217,0,57
