"vars","pval","adjp","odds","exp","obs","size"
"training",0.141962522569317,0.441045270691281,0,1.71014492753623,0,59
"GDP",0.15295813027543,0.441045270691281,0,1.65217391304348,0,57
"emp_Y25-64_ED0-2",0.158730135191484,0.441045270691281,0,1.6231884057971,0,56
"emp_Y25-64_ED5-8",0.158730135191484,0.441045270691281,0,1.6231884057971,0,56
"emp_Y25-64_NaceG-I",0.158730135191484,0.441045270691281,0,1.6231884057971,0,56
"emp_Y25-64_NaceO-Q",0.158730135191484,0.441045270691281,0,1.6231884057971,0,56
"pop_Total",0.164691830409944,0.441045270691281,0,1.59420289855072,0,55
"pop_Y0-14",0.164691830409944,0.441045270691281,0,1.59420289855072,0,55
"pop_Y15-24",0.164691830409944,0.441045270691281,0,1.59420289855072,0,55
"pop_Y65-74",0.164691830409944,0.441045270691281,0,1.59420289855072,0,55
"pop_YGE75",0.164691830409944,0.441045270691281,0,1.59420289855072,0,55
"emp_TP",0.164691830409944,0.441045270691281,0,1.59420289855072,0,55
"emp_Y15-24",0.164691830409944,0.441045270691281,0,1.59420289855072,0,55
"emp_Y25-64_NaceM_N",0.164691830409944,0.441045270691281,0,1.59420289855072,0,55
"emp_Y25-64_NaceR-U",0.164691830409944,0.441045270691281,0,1.59420289855072,0,55
"unemp_YGE25",0.164691830409944,0.441045270691281,0,1.59420289855072,0,55
"disp_income",0.164691830409944,0.441045270691281,0,1.59420289855072,0,55
"emp_Y15-24_NaceG-I",0.177205689117033,0.441045270691281,0,1.53623188405797,0,53
"emp_Y25-64_NaceK",0.183768862788034,0.441045270691281,0,1.50724637681159,0,52
"unemp_Y15-24",0.183768862788034,0.441045270691281,0,1.50724637681159,0,52
"emp_Y15-24_ED0-2",0.212197648134085,0.485023195735051,0,1.39130434782609,0,48
"emp_Y15-24_NaceO-Q",0.253092410818601,0.55220162360422,0,1.2463768115942,0,43
"emp_Y15-24_ED5-8",0.280805559573949,0.586028993893459,0,1.15942028985507,0,40
"emp_Y15-24_NaceF",0.344300374186206,0.661056718437515,0,0.985507246376812,0,34
"emp_Y15-24_NaceM_N",0.344300374186206,0.661056718437515,0,0.985507246376812,0,34
"emp_Y15-24_NaceR-U",0.406470161552011,0.75040645209602,0,0.840579710144927,0,29
"rooms_pp",0.47824916314421,0.843219445399345,0,0.695652173913043,0,24
"emp_Y25-64",0.503310547140669,0.843219445399345,0.566137566137566,1.59420289855072,1,55
"emp_YGE65",0.547157745818597,0.843219445399345,0.622857142857143,1.47826086956522,1,51
"emp_Y25-64_NaceA",0.558332864265007,0.843219445399345,0.638483965014577,1.44927536231884,1,50
"ARPR",0.597280440491202,0.843219445399345,0,0.492753623188406,0,17
"low_work",0.597280440491202,0.843219445399345,0,0.492753623188406,0,17
"mat_depriv",0.597280440491202,0.843219445399345,0,0.492753623188406,0,17
"ARPR_socexcl",0.597280440491202,0.843219445399345,0,0.492753623188406,0,17
"emp_Y15-24_NaceJ",0.719168970873725,0.986288874341108,0,0.318840579710145,0,11
"emp_Y25-64_NaceL",0.754282283873494,1,1.05357142857143,0.956521739130435,1,33
"emp_Y15-24_NaceK",0.787890411382105,1,0,0.231884057971014,0,8
"emp_Y25-64_NaceJ",0.84692078711101,1,1.56737588652482,1.42028985507246,2,49
"emp_Y15-24_NaceA",0.936071390205926,1,2.59183673469388,0.434782608695652,1,15
"emp_Y15-24_NaceL",0.942766798418972,1,0,0.0579710144927536,0,2
"emp_Y25-64_ED3-4",0.998892883577257,1,7.09150326797386,1.6231884057971,5,56
"emp_Y25-64_NaceF",0.999004049759546,1,7.26666666666667,1.59420289855072,5,55
"emp_Y15-24_NaceB-E",0.99969878649965,1,9.5,1.30434782608696,5,45
"pop_Y25-64",0.999938894747593,1,13.4081632653061,1.59420289855072,6,55
"emp_Y25-64_NaceB-E",0.999938894747593,1,13.4081632653061,1.59420289855072,6,55
"emp_Y15-24_ED3-4",0.999998619809277,1,32.9148936170213,1.56521739130435,7,54
"GVAgr",0.999999883328358,1,41.6666666666667,0.695652173913043,6,24
"emp_TF",1,1,Inf,1.59420289855072,8,55
