"vars","pval","adjp","odds","exp","obs","size"
"emp_Y15-24_NaceR-U",0.105072463768116,0.732919254658385,Inf,0.105072463768116,1,29
"emp_Y15-24_NaceM_N",0.123188405797102,0.732919254658385,Inf,0.123188405797101,1,34
"emp_Y15-24_ED5-8",0.144927536231884,0.732919254658385,Inf,0.144927536231884,1,40
"emp_Y25-64_NaceJ",0.177536231884058,0.732919254658385,Inf,0.177536231884058,1,49
"emp_YGE65",0.184782608695652,0.732919254658385,Inf,0.184782608695652,1,51
"emp_Y25-64_NaceK",0.188405797101449,0.732919254658385,Inf,0.188405797101449,1,52
"pop_Y25-64",0.199275362318841,0.732919254658385,Inf,0.199275362318841,1,55
"emp_TF",0.199275362318841,0.732919254658385,Inf,0.199275362318841,1,55
"emp_Y25-64_NaceM_N",0.199275362318841,0.732919254658385,Inf,0.199275362318841,1,55
"emp_Y25-64_NaceR-U",0.199275362318841,0.732919254658385,Inf,0.199275362318841,1,55
"disp_income",0.199275362318841,0.732919254658385,Inf,0.199275362318841,1,55
"emp_Y25-64_ED5-8",0.202898550724638,0.732919254658385,Inf,0.202898550724638,1,56
"GDP",0.206521739130435,0.732919254658385,Inf,0.206521739130435,1,57
"training",0.213768115942029,0.732919254658385,Inf,0.213768115942029,1,59
"pop_Total",1,1,0,0.199275362318841,0,55
"pop_Y0-14",1,1,0,0.199275362318841,0,55
"pop_Y15-24",1,1,0,0.199275362318841,0,55
"pop_Y65-74",1,1,0,0.199275362318841,0,55
"pop_YGE75",1,1,0,0.199275362318841,0,55
"ARPR",1,1,0,0.0615942028985507,0,17
"low_work",1,1,0,0.0615942028985507,0,17
"rooms_pp",1,1,0,0.0869565217391304,0,24
"mat_depriv",1,1,0,0.0615942028985507,0,17
"ARPR_socexcl",1,1,0,0.0615942028985507,0,17
"emp_Y15-24_ED0-2",1,1,0,0.173913043478261,0,48
"emp_Y25-64_ED0-2",1,1,0,0.202898550724638,0,56
"emp_Y15-24_ED3-4",1,1,0,0.195652173913043,0,54
"emp_Y25-64_ED3-4",1,1,0,0.202898550724638,0,56
"emp_TP",1,1,0,0.199275362318841,0,55
"emp_Y15-24",1,1,0,0.199275362318841,0,55
"emp_Y25-64",1,1,0,0.199275362318841,0,55
"emp_Y15-24_NaceA",1,1,0,0.0543478260869565,0,15
"emp_Y25-64_NaceA",1,1,0,0.181159420289855,0,50
"emp_Y15-24_NaceB-E",1,1,0,0.16304347826087,0,45
"emp_Y25-64_NaceB-E",1,1,0,0.199275362318841,0,55
"emp_Y15-24_NaceF",1,1,0,0.123188405797101,0,34
"emp_Y25-64_NaceF",1,1,0,0.199275362318841,0,55
"emp_Y15-24_NaceG-I",1,1,0,0.192028985507246,0,53
"emp_Y25-64_NaceG-I",1,1,0,0.202898550724638,0,56
"emp_Y15-24_NaceJ",1,1,0,0.0398550724637681,0,11
"emp_Y15-24_NaceK",1,1,0,0.0289855072463768,0,8
"emp_Y15-24_NaceL",1,1,0,0.0072463768115942,0,2
"emp_Y25-64_NaceL",1,1,0,0.119565217391304,0,33
"emp_Y15-24_NaceO-Q",1,1,0,0.155797101449275,0,43
"emp_Y25-64_NaceO-Q",1,1,0,0.202898550724638,0,56
"unemp_Y15-24",1,1,0,0.188405797101449,0,52
"unemp_YGE25",1,1,0,0.199275362318841,0,55
"GVAgr",1,1,0,0.0869565217391304,0,24
